accX,accY,accZ,gyroX,gyroY,gyroZ
-356,-919,-1126,436,-144,-168
433,315,-1912,436,51,-250
-615,1961,399,144,96,-142
-343,-510,1350,-436,-288,-69
365,-1961,1053,151,-120,39
519,-155,802,436,21,-29
73,379,1312,-24,-45,-66
675,-523,1388,-136,-392,-73
1282,-749,1300,-40,-365,-265
1255,-1100,1467,52,-208,-436
887,-695,1715,66,-229,-436
1054,-412,1508,149,-275,-436
807,-3,1289,130,-183,-436
495,88,1279,95,-249,-436
681,207,1067,207,-291,-436
452,465,963,158,-246,-436
122,250,975,106,-264,-436
-181,-31,731,259,-186,-436
-666,237,379,365,-142,-375
-1001,250,-299,331,-95,-268
-638,813,-738,436,-293,73
390,1306,-978,-43,-176,-18
436,732,-577,-70,-17,-146
-22,1007,-243,-35,67,-185
119,698,-456,-17,9,-221
-35,1557,-620,149,121,-110
-196,1258,-213,-286,40,-140
7,854,44,-156,50,6
-63,873,185,-212,130,-1
-34,715,636,-257,12,43
521,605,476,-313,81,49
28,133,978,-368,212,-97
-267,405,925,-83,249,-91
-674,509,1146,-154,137,22
125,883,739,-76,55,52
-159,605,1410,-265,72,90
315,388,1307,-65,-81,2
133,519,1007,58,76,-50
-90,1013,930,89,17,-50
-264,857,1323,-110,-83,-18
6,424,1215,-67,-239,-25
239,386,1028,69,-82,2
-204,263,1314,117,-104,4
375,510,514,242,-187,-67
138,901,402,153,92,-96
-360,570,564,100,52,-82
-252,1083,264,135,37,-71
-233,771,227,70,-32,-15
-30,1195,-68,126,33,-63
-489,1018,230,-45,11,-18
-213,863,181,45,-185,67
-30,1129,38,-52,-177,38
-123,902,170,-68,-163,15
-245,1393,187,41,-72,24
-695,1242,390,-70,-75,40
-285,1153,67,82,-107,133
-31,1262,-49,-79,-56,160
39,573,5,-153,18,79
-135,657,79,66,156,75
-137,1093,106,-40,82,112
141,918,59,-232,33,115
91,548,185,-305,70,152
148,569,334,-282,70,190
39,470,308,-376,36,165
274,862,147,-436,37,210
-219,344,651,-436,20,266
68,-758,803,-436,-221,188
707,-294,570,-272,-52,278
-260,208,1116,-436,-27,296
523,-694,778,-436,-358,220
898,-1107,561,-345,-52,275
150,-185,803,-309,6,262
271,-403,240,-436,22,347
-57,-1961,499,-436,-67,297
266,-1645,196,-338,-246,166
224,-1328,0,-379,-151,209
-91,-1563,167,-423,-436,86
654,-1623,-651,-436,-436,-37
1016,-1352,-679,-256,-436,-95
