accX,accY,accZ,gyroX,gyroY,gyroZ
1328,-1961,-1961,436,229,-317
1790,-1961,-1961,436,432,-85
1961,-1961,-1961,436,436,-141
1670,-1961,-1961,436,432,-436
1479,-1961,-1961,436,436,-436
839,-1561,-1961,436,436,-375
253,-1706,-1961,436,436,-393
194,-1406,-1961,436,436,-436
19,-1189,-1961,436,436,-436
-222,-1547,-1961,375,407,-436
-444,-1748,-1961,396,419,-436
-1157,-1961,-1961,410,436,-436
-1961,-1518,-1865,436,426,-436
-1961,-964,-1126,265,269,-436
-1961,-1511,-385,379,372,-234
-1961,73,-430,436,-229,71
-1961,-150,-307,-194,-340,436
-1441,-1927,-818,-183,-191,436
-1034,-1516,-627,372,-153,436
-1047,-524,-415,322,-279,436
-972,-700,-713,159,-436,436
-259,-801,-1250,288,-436,436
178,-116,-1210,362,-354,436
403,75,-1520,170,-143,436
606,379,-1627,-28,-233,436
620,522,-1730,-436,-436,362
1854,-197,-1961,-436,-436,312
1961,-631,-1168,-436,-417,167
1961,-517,-21,-436,-212,38
1961,-1092,57,-436,-224,-161
1961,-1863,55,-436,58,-228
1783,-1961,931,-436,282,-382
1388,-1961,1093,-436,377,-436
409,-1961,1073,-427,436,-413
-1961,-1961,1961,270,436,153
-1716,-1215,1369,251,436,186
-1655,-522,736,275,102,379
-963,-594,275,-34,-107,421
-743,-903,220,-211,86,436
-1162,-1108,345,-241,310,436
-1688,-1388,479,-367,272,436
-1899,-1440,347,-436,33,436
-1740,-1961,35,-436,-152,436
-1446,-1961,-142,-436,-284,436
-1128,-1961,-953,-436,-434,436
-313,-1961,-1961,-436,-436,436
1945,-1961,613,-436,-436,436
1961,-1961,1961,45,-408,215
1022,-1087,711,250,114,-156
-192,148,1006,172,264,92
-388,-129,1354,-308,-201,59
615,-1127,893,-342,-391,-15
569,-606,870,-68,-136,-14
474,-436,797,-204,27,-15
79,-829,988,-226,86,-75
-151,-738,964,-161,-25,-105
-120,-452,822,-156,-53,-64
-395,-746,1184,-296,-136,-18
-32,-777,845,-218,-322,35
547,-806,457,-276,-221,69
479,-984,647,-207,-53,63
465,-839,575,-233,0,25
76,-937,781,-393,-35,-21
329,-1334,835,-270,-222,49
870,-1216,580,-118,-122,139
764,-1257,560,-33,3,110
691,-896,462,10,40,36
353,-814,546,-133,56,-22
230,-834,457,-129,-9,-32
219,-626,337,-235,6,24
168,-1043,315,-404,-9,20
166,-1317,305,-390,-72,-26
130,-1350,296,-345,-115,-21
142,-1414,229,-277,-163,-16
200,-1312,104,-202,-201,-26
279,-1118,6,-185,-187,-40
270,-1051,-44,-204,-131,-11
181,-1263,64,-192,-89,30
-45,-1544,477,-62,-279,-85
