accX,accY,accZ,gyroX,gyroY,gyroZ
705,-1961,-1961,436,368,-436
234,-1873,-1880,436,397,-375
203,-1279,-1459,436,265,-350
264,-1044,-1002,436,169,-424
98,-1114,-843,436,135,-436
-185,-1116,-922,436,189,-436
-350,-986,-859,436,140,-425
-321,-1342,-1095,436,107,-436
-661,-1362,-1631,436,269,-436
-1750,-947,-1708,436,381,-386
-1961,-839,-1566,436,228,-273
-1961,68,-1961,436,49,-152
-1961,1908,-1961,405,34,387
-1961,69,-1961,-436,128,436
-1722,-1223,-1715,-436,-68,436
-1151,-786,-1680,-226,-321,436
-465,-434,-1839,-283,-299,436
-184,-505,-1817,-424,-311,436
668,-574,-1802,-436,-436,436
1446,-853,-1895,-436,-436,341
1961,-1266,-1961,-436,-436,48
1961,-870,-1342,-436,-436,-139
1961,-1551,-543,-436,-436,-421
1961,-1945,1233,-436,-151,-411
1961,-1675,1961,-436,-225,-436
1961,-1206,1961,-436,-116,-436
1564,-1961,1961,-436,296,-436
86,-1961,1961,-161,436,-436
-1168,-1961,1456,229,436,-436
-1961,-1675,1284,436,436,-282
-1961,-398,593,436,84,-201
-1888,92,414,77,56,39
-1628,-354,433,-242,87,161
-1280,-533,127,-264,111,281
-1444,-391,62,-398,216,360
-1747,-787,-20,-436,195,436
-1647,-1242,-48,-436,96,436
-1591,-1674,-70,-436,-20,436
-1412,-1528,-162,-436,-169,436
-923,-1961,-650,-436,-239,436
-679,-1961,-624,-436,-112,436
-1482,-1961,834,-436,-378,436
130,-1961,1173,-393,-436,436
1961,-1961,628,229,-436,373
1961,-1126,671,280,182,-16
-65,-805,1216,436,391,145
-367,416,1486,325,-215,192
991,132,840,-222,-380,77
949,-624,929,-196,-64,-25
615,-347,949,-134,89,-85
325,-335,897,-235,155,-93
54,-876,1161,-238,95,-100
223,-801,781,-63,-27,-162
180,-592,606,-136,3,-242
226,-636,563,-80,81,-172
-6,-570,692,-62,121,-242
-202,-437,760,-102,139,-240
-714,-481,735,147,133,-186
-962,853,702,254,-11,-84
-738,372,1225,-436,-296,-63
101,-780,1057,-436,-436,-87
336,-1138,1178,-436,-327,-48
469,-1244,1108,-212,-240,1
245,-634,742,-92,-99,15
-335,-343,806,-230,-107,76
-392,-547,1086,-436,-129,293
-400,-1577,1494,-436,-326,221
312,-1742,566,-436,-436,25
566,-1282,146,-321,-436,-51
388,-1162,-50,-424,-436,-86
532,-1255,-440,-342,-436,-98
740,-961,-643,-195,-335,12
500,-923,-412,-163,-160,107
470,-1025,-313,-212,-209,35
540,-1079,-399,-179,-188,-52
442,-1031,-378,-62,-85,-54
292,-943,-269,0,-77,-70
234,-868,-378,5,-98,-82
195,-702,-437,-5,-81,-21
