accX,accY,accZ,gyroX,gyroY,gyroZ
923,-1961,-830,436,315,-233
1180,-1961,-1328,436,263,-251
1643,-1961,-1961,436,280,-299
1731,-1961,-1961,436,436,-300
1043,-1961,-1961,436,436,-388
649,-1961,-1961,436,389,-436
219,-1708,-1765,436,394,-436
-62,-1287,-1342,436,364,-436
-268,-1205,-1094,436,348,-436
-690,-1634,-903,436,262,-436
-713,-1387,-1418,436,102,-436
-486,-587,-1738,436,296,-436
-967,-908,-1503,369,417,-403
-1671,-1472,-1582,436,304,-403
-1961,-364,-1961,436,162,-381
-1961,644,-1869,436,148,-170
-1961,293,-1666,170,76,49
-1961,402,-1688,-31,-108,436
-1961,-485,-1481,-436,-234,436
-1556,-1340,-1586,-421,-436,436
-501,-1017,-1961,57,-436,436
-77,-28,-1914,63,-331,436
71,0,-1961,-393,-350,436
1002,-575,-1961,-436,-315,436
1595,-403,-1961,-436,-284,364
1961,-728,-1961,-436,-436,-35
1961,-1961,-1961,-436,-436,-337
1961,-1961,-962,-436,399,-218
1532,-1961,1705,-436,436,-436
1313,-1961,1813,-367,136,-436
633,-1961,1287,-322,285,-436
282,-1961,1189,-247,376,-436
-485,-1961,1364,-86,433,-436
-972,-1749,1385,-30,372,-349
-1511,-1684,1362,34,379,-150
-1961,-1329,1206,145,304,-40
-1934,-522,945,219,19,58
-1457,-124,570,23,57,200
-1661,-403,490,-71,83,351
-1415,-501,183,-199,154,436
-1735,-858,335,-300,171,436
-1718,-977,113,-436,125,436
-1744,-1646,-79,-436,81,436
-1777,-1961,-285,-436,113,436
-1961,-1961,-548,-436,-227,436
-1386,-1961,-1160,-436,-436,436
-135,-1961,-1093,-436,-436,436
1961,-1961,346,-436,-436,436
1948,-1961,1832,-252,-174,192
1199,-1723,1065,335,49,76
382,-834,940,332,55,81
590,-526,904,86,-147,-48
486,-534,985,-30,-113,-149
471,-843,863,-59,63,-94
-157,-875,1149,-29,47,-173
281,-528,943,52,-83,-129
341,-786,683,-88,41,-183
-20,-644,830,-63,-48,-295
261,-308,629,-82,-75,-290
83,-474,718,-61,3,-356
-496,-59,973,-101,-57,-361
-530,-82,1079,-173,-300,-264
-346,572,1030,-265,-419,-138
101,2,987,-436,-420,86
291,-1026,1096,-436,-270,184
105,-1533,1259,-394,-245,195
-111,-1128,1043,-162,-425,212
529,-953,266,-272,-436,299
908,-1660,255,-237,-269,317
327,-1255,460,-75,-201,214
113,-1009,233,-185,-346,153
98,-1383,53,-394,-436,14
1374,-1434,-1067,-306,-436,-46
1581,-929,-1032,-18,78,142
221,-944,-94,-123,381,244
-137,-1360,242,-214,-59,53
321,-1098,-147,-127,-340,-117
623,-793,-408,-71,-275,-132
449,-795,-307,-120,-141,-92
