accX,accY,accZ,gyroX,gyroY,gyroZ
637,-1961,-1176,436,116,-296
715,-1961,-1961,436,172,-245
1029,-1961,-1961,436,198,-280
936,-1961,-1961,436,211,-377
742,-1961,-1961,436,270,-436
398,-1797,-1766,436,273,-436
112,-1961,-1316,436,255,-436
-95,-1857,-1173,436,232,-436
-256,-1482,-1068,436,240,-436
-392,-1511,-1074,436,287,-436
-687,-1622,-1163,436,287,-436
-898,-1715,-1402,436,265,-436
-1183,-1599,-1679,436,289,-436
-1343,-1721,-1961,436,424,-436
-1961,-1612,-1961,436,436,-436
-1961,-891,-1822,436,278,-384
-1961,1457,-1961,436,141,88
-1961,1106,-1949,-128,305,436
-1961,-731,-1312,-436,184,436
-1961,-1438,-1236,-436,-424,436
-398,-920,-1781,-278,-436,436
-152,-429,-1304,-198,-151,436
-302,-268,-910,-338,-99,436
347,-488,-1135,-436,-202,436
1307,-973,-1231,-436,-323,293
1721,-534,-878,-436,-355,64
1961,-918,-501,-436,-192,-68
1536,-1208,268,-436,-43,-254
1201,-1148,821,-436,-25,-335
931,-1389,1101,-436,-304,-436
1888,-1353,719,-436,-124,-433
1020,-1961,1873,-436,104,-386
820,-1961,1961,-429,277,-393
-558,-1961,1961,10,362,-390
-896,-1470,1781,416,436,-170
-1961,-588,1241,436,436,148
-1951,110,843,436,325,379
-1533,202,551,117,161,353
-1292,186,88,-117,202,432
-1589,57,35,-281,436,436
-1907,-372,331,-436,307,436
-1703,-1309,293,-436,126,436
-1558,-1756,-1,-436,75,436
-1961,-1961,258,-436,-81,436
-1532,-1961,-245,-436,-436,436
-312,-1961,-1331,-350,-436,436
1961,-1961,-433,-110,-436,436
1961,-1961,935,-155,-179,-17
694,-1769,632,280,436,17
-589,-42,920,436,378,270
-326,1110,1032,-82,-167,75
473,-670,650,-436,-436,-142
776,-1324,631,-118,-104,-99
229,-321,946,-5,97,-96
-59,-725,1079,-319,-45,-236
147,-1162,831,-276,-153,-296
536,-1146,279,5,-21,-229
235,-840,521,46,90,-250
52,-254,781,-96,-27,-253
149,-357,554,-344,-147,-179
178,-371,787,-241,-88,42
104,-364,848,-358,-63,131
82,-449,970,-436,-101,112
30,-854,1085,-436,-152,104
294,-1372,822,-406,-239,118
507,-1075,500,-158,-104,142
146,-718,445,-197,99,181
-255,-1195,368,-436,49,173
-417,-1773,568,-436,-142,73
-75,-1696,40,-407,-256,-16
-110,-1889,-335,-258,-259,21
235,-1462,-407,-211,-306,61
498,-1496,-410,-272,-253,18
572,-1359,-272,-163,-145,-10
548,-1099,-190,-71,-59,-50
303,-980,-51,-50,0,-89
187,-1020,-91,-15,-76,-125
241,-912,-214,56,-82,-129
232,-773,-250,62,-45,-96
