accX,accY,accZ,gyroX,gyroY,gyroZ
963,-1961,-1961,436,436,-436
599,-1961,-1961,436,377,-436
488,-1961,-1961,436,375,-436
127,-1627,-1764,436,436,-436
-351,-1656,-1461,436,436,-436
-567,-1526,-1372,436,416,-436
-618,-1354,-1464,436,288,-436
-626,-1506,-1613,436,190,-436
-777,-1889,-1896,436,221,-436
-1472,-1896,-1961,436,436,-436
-1961,-1569,-1961,436,388,-334
-1961,872,-1961,436,-36,34
-1961,1758,-1961,75,211,421
-1961,-189,-1961,-436,436,436
-1961,-1424,-1541,-436,86,436
-1283,-1274,-1747,-436,-436,436
-277,-687,-1950,-436,-436,436
-26,-659,-1503,-436,-436,436
780,-844,-1368,-426,-337,436
1058,-893,-926,-176,-150,270
1326,-267,-1160,-142,-285,158
1952,108,-1100,-436,-76,193
1961,-1479,-985,-436,-54,9
1961,-1961,-174,-436,430,-106
257,-1961,1683,-436,436,-344
-390,-1961,1961,-290,402,-436
-1012,-1932,1961,-29,313,-436
-1458,-1896,1961,-48,222,-436
-1948,-1809,1961,144,171,-436
-1663,-1357,1480,335,185,-401
-1961,-695,1071,436,192,-153
-1487,-236,463,436,66,41
-1283,375,133,436,173,125
-1429,945,-112,204,143,184
-1322,479,-174,-289,208,245
-1623,-73,-21,-436,314,294
-1838,-518,186,-436,348,436
-1883,-475,212,-436,402,436
-1961,-911,532,-436,303,408
-1961,-1871,319,-436,-146,304
-1522,-1961,-92,-436,-436,425
-1060,-1961,-956,-436,-436,436
-147,-1961,-1625,-427,-436,436
1077,-1961,-932,-307,-436,436
1961,-1961,-33,-436,-320,436
1693,-1961,1101,-104,118,8
588,-1068,856,315,436,37
-789,-450,1572,351,436,160
-335,-250,1488,-91,-280,-80
840,-860,928,-283,-287,-160
682,-1268,1112,-73,101,-114
309,-1285,1155,-71,97,-223
170,-1353,762,2,128,-294
-205,-1181,733,28,112,-356
-121,-619,597,99,31,-374
-32,-98,349,-84,58,-368
-350,-466,571,-258,45,-353
-326,33,716,-200,16,-275
-526,-315,925,-436,-14,-178
-355,-779,906,-366,-190,-133
-200,-501,917,-359,-257,-110
129,-1015,921,-436,-319,-25
321,-1319,820,-335,-275,-48
238,-1107,741,-302,-256,-12
602,-1674,455,-297,-179,131
402,-1619,569,-129,-110,65
96,-1379,517,-60,-194,-1
153,-1196,278,-35,-255,52
212,-1105,216,-69,-262,70
235,-1123,120,-128,-328,52
364,-1138,12,-109,-323,32
284,-972,5,-116,-312,-15
154,-1012,26,-181,-385,-75
325,-1097,-180,-132,-436,-106
506,-900,-364,-92,-300,-48
529,-881,-371,-98,-134,32
415,-895,-298,-100,-34,81
343,-916,-258,-106,9,102
307,-982,-238,-82,41,111
