accX,accY,accZ,gyroX,gyroY,gyroZ
1144,-1961,-1961,436,436,-436
791,-1961,-1961,436,436,-436
668,-1961,-1961,436,436,-436
-51,-1942,-1961,436,436,-436
-569,-1871,-1747,436,436,-436
-768,-1559,-1516,436,436,-436
-891,-1172,-1288,436,398,-436
-826,-1039,-973,372,260,-436
-834,-1528,-1005,204,161,-436
-1029,-1709,-1235,251,137,-436
-1572,-1697,-1477,262,240,-436
-1961,-1961,-1434,436,436,-436
-1961,14,1281,436,-345,-422
-1961,97,336,-306,-436,436
-1622,-1961,-683,-186,-394,436
-543,-1961,-1564,436,-187,436
-873,33,-993,436,-67,436
-1203,-35,-516,403,-100,436
-1323,-1173,-933,198,-380,436
435,-901,-1961,436,-265,436
1445,158,-1961,266,205,436
1440,-31,-1545,-436,81,436
1861,-1885,-1287,-436,-153,252
1961,-909,-598,-427,-47,88
1850,-458,-15,-436,199,-5
1748,-1579,383,-436,170,-163
1543,-1961,698,-436,307,-315
831,-1961,1961,-436,321,-436
519,-1961,1961,-216,157,-436
-482,-1596,1961,-112,361,-428
-1344,-1612,1961,243,277,-217
-1165,-602,1080,436,412,-8
-1463,18,413,436,436,186
-1148,707,45,312,380,239
-1076,473,207,-296,333,256
-1252,-480,159,-436,374,362
-1595,-659,542,-339,358,436
-1594,-840,1113,-436,274,436
-1961,-1385,1607,-436,314,436
-1961,-1081,1424,-436,165,436
-1884,-1781,813,-436,44,436
-1598,-1961,0,-436,-212,436
-792,-1961,-428,-436,-391,436
463,-1961,127,-436,-436,436
1961,-1961,-154,-436,-436,436
1862,-1704,1018,209,-229,73
1529,-1038,575,-30,32,-68
509,-790,919,160,209,-23
175,-215,1137,-53,-38,-116
568,-568,893,-268,-89,-173
392,-877,939,-86,133,-161
-242,-691,1214,-115,114,-216
-28,-819,891,-120,65,-211
-231,-666,905,-124,85,-202
-187,-666,1011,-184,-12,-192
-53,-557,847,-239,-53,-198
-30,-647,848,-305,-146,-181
289,-814,736,-236,-127,-103
328,-506,817,-149,-17,-57
9,-257,972,-385,54,14
-222,-855,1059,-436,-47,123
-19,-744,789,-396,-91,202
-31,-1032,811,-436,-93,175
133,-1534,737,-436,-160,119
126,-1623,578,-232,-113,103
60,-1239,383,-115,-49,131
-179,-1319,391,-202,-14,118
-432,-1386,523,-259,-176,44
-127,-1339,193,-223,-317,-9
116,-1247,-30,-152,-183,84
34,-1274,9,-42,26,208
-138,-1180,128,10,67,174
-184,-1016,124,-51,-18,40
-221,-1022,62,-137,-121,-45
-126,-983,-6,-186,-199,-92
12,-1027,-66,-209,-227,-120
104,-1045,-65,-155,-202,-117
179,-968,-93,-111,-142,-110
175,-963,-112,-80,-59,-91
