accX,accY,accZ,gyroX,gyroY,gyroZ
1735,-1961,-1961,436,427,-436
1083,-1961,-1961,436,436,-436
584,-1961,-1961,436,436,-436
243,-1841,-1689,436,413,-436
-21,-1757,-1463,436,400,-436
-272,-1441,-1407,436,395,-436
-554,-1285,-1218,436,341,-436
-862,-1189,-1125,293,208,-436
-733,-1486,-1280,192,237,-436
-1064,-1416,-1297,313,412,-436
-1724,-1325,-1118,259,436,-436
-1961,-1791,-1178,401,421,-392
-1961,-612,-1230,436,295,-224
-1961,1590,-1339,436,228,353
-1961,91,-994,-436,80,436
-1961,-1714,-1117,-436,-249,436
-1412,-1283,-1025,-22,-436,436
-765,-627,-1141,-7,-436,436
-315,-564,-1016,-31,-386,436
-68,-501,-1015,-20,-302,436
715,-302,-1364,-84,-226,436
939,-117,-1351,-209,-73,430
1435,1,-1117,-436,-359,197
1902,-499,-830,-436,-366,22
1961,-1014,-215,-436,-247,-67
1961,-1681,704,-436,-140,-296
1961,-1653,1290,-436,-43,-436
1365,-1961,1802,-436,110,-436
724,-1961,1961,-249,63,-436
553,-1844,1961,-290,194,-436
-514,-1675,1961,-34,436,-379
-1415,-1295,1813,300,421,-137
-1419,-250,1017,436,271,18
-1400,801,819,285,189,168
-1470,92,885,-140,216,327
-1689,-284,877,-147,187,436
-1679,-172,704,-334,158,436
-1671,-1192,784,-436,70,436
-1314,-1642,571,-436,74,436
-1401,-1669,893,-436,54,436
-796,-1961,621,-425,-18,436
-651,-1961,349,-187,75,436
-726,-1961,447,-390,-221,436
-12,-1961,-92,-436,-436,436
1961,-1961,1104,-227,-436,436
1961,-1468,473,28,-287,-70
967,-441,833,152,436,-47
-871,96,1957,49,339,-3
-215,-59,1690,-315,-285,-70
710,-931,1017,-293,-302,-112
856,-828,804,-48,51,-127
51,-624,1158,-74,191,-149
39,-853,1003,-237,30,-205
51,-1305,757,-149,-2,-228
-19,-1081,777,63,-69,-264
270,-457,621,142,-93,-226
269,-78,552,-46,-73,-236
95,-87,695,-240,-97,-201
93,-142,723,-296,-152,-166
-62,49,822,-333,-177,-77
59,-24,807,-436,-278,27
195,-364,871,-436,-257,95
158,-902,667,-436,-320,178
337,-1177,444,-436,-392,191
893,-1721,337,-436,-250,216
569,-1961,659,-135,-135,117
247,-1088,448,59,-256,-16
282,-1238,-52,-221,-302,66
274,-1530,-136,-134,-353,110
342,-1231,-265,-121,-402,65
433,-1284,-390,-143,-370,44
570,-1182,-416,-82,-266,80
652,-1046,-377,-54,-103,131
502,-1068,-201,-36,26,119
317,-1018,-109,3,62,45
162,-963,-108,5,23,-34
57,-918,-80,3,-32,-83
102,-792,-134,0,-75,-75
183,-755,-210,-35,-54,-24
