accX,accY,accZ,gyroX,gyroY,gyroZ
1961,-1961,-559,375,436,-382
1475,-1961,-886,357,436,-431
1267,-1961,-1405,436,436,-376
1319,-1961,-1754,436,436,-385
1331,-1961,-1961,436,436,-436
1073,-1961,-1835,436,436,-436
628,-1786,-1586,436,436,-436
244,-1345,-1428,436,436,-405
80,-1008,-1149,436,436,-363
238,-707,-1204,436,436,-319
103,-593,-1174,287,436,-271
-243,-948,-1463,217,436,-210
-664,-1130,-1694,436,436,-189
-1378,-519,-1961,436,252,-413
-1496,-86,-1838,311,31,-436
-1806,-680,-1232,418,117,-436
-1961,186,-1106,436,-6,-420
-1961,1961,-977,436,-241,114
-1961,408,-514,-318,-343,436
-1961,-1048,-370,-99,-411,436
-1087,-913,-1145,253,-409,436
-12,23,-1406,155,-141,436
134,-203,-853,-245,19,436
375,-879,-522,-328,-206,295
1165,-360,-1001,-107,-282,111
1056,316,-659,-267,58,165
855,80,-558,-436,42,137
1090,-814,-299,-436,38,93
1321,-598,587,-436,-65,-237
1667,-1016,1210,-436,-144,-436
1157,-1873,1961,-436,101,-436
115,-1961,1961,-411,44,-436
-223,-1924,1961,-279,-21,-436
-536,-1961,1961,-166,216,-436
-1539,-1961,1961,93,383,-436
-1961,-850,1637,326,430,-195
-1961,-580,1164,240,176,58
-1521,-611,587,204,-9,113
-1238,-24,425,145,50,213
-1349,-41,317,-139,132,346
-1497,-333,269,-396,156,427
-1634,-786,253,-436,112,436
-1668,-1340,296,-436,65,436
-1695,-1586,237,-436,-39,436
-1819,-1961,229,-436,-143,436
-1804,-1961,22,-436,-372,436
-998,-1961,-1290,-436,-436,436
290,-1961,-1379,-351,-436,436
1961,-1961,512,-278,-436,436
1961,-1961,1319,-369,-150,-25
636,-1732,786,361,340,-156
-191,-368,1063,436,293,62
-443,865,1488,109,-320,-2
1186,-147,672,-436,-338,-90
858,-1661,998,-264,56,-157
386,-974,916,56,216,-202
-315,-1187,1003,-16,253,-240
-591,-1203,1114,118,-51,-325
-62,-716,574,164,-151,-317
147,-390,396,78,-63,-325
-118,-237,619,-5,-22,-309
-128,-56,664,-104,-67,-330
-294,48,775,-279,-90,-251
-115,-170,823,-366,-128,-198
-504,-302,1293,-436,-107,-109
-80,-848,1200,-436,-250,-27
116,-1086,1076,-436,-158,-26
-10,-970,994,-435,-111,64
279,-1819,893,-436,-105,112
347,-1789,814,-227,-142,-1
163,-1246,670,-74,-69,25
-66,-1095,572,-115,-47,118
-66,-1153,501,-194,-159,99
143,-1221,242,-239,-222,76
253,-1365,247,-194,-148,100
-404,-1961,1191,-55,-327,-45
264,-1139,247,148,-436,-162
729,-435,-380,-16,-410,-76
510,-623,-321,-185,37,110
