accX,accY,accZ,gyroX,gyroY,gyroZ
735,-1310,-436,-302,300,-290
780,-1173,-318,-267,262,-301
836,-1048,-230,-253,234,-297
726,-865,-141,-165,172,-309
707,-512,-206,-164,53,-307
810,-288,-221,-235,-30,-260
705,-245,-86,-290,-30,-219
679,-245,60,-249,-119,-195
945,-97,-81,-167,-117,-139
1085,-35,-302,-49,113,-30
833,169,-233,4,257,37
667,16,108,-51,230,42
889,-101,24,12,179,19
954,-119,8,41,227,14
912,15,-67,92,181,-24
986,30,-133,85,232,-32
642,283,169,65,211,-17
891,77,130,43,233,36
542,123,400,59,222,-22
610,320,312,25,168,-58
395,198,549,-12,180,-38
357,189,729,-61,83,-92
414,220,661,-50,113,-64
219,271,857,-91,56,-46
383,80,1008,-108,29,6
375,-29,1044,-44,12,-23
401,136,894,-22,12,16
252,-13,1010,-8,-8,43
176,170,873,20,-123,-11
342,122,727,12,-102,74
701,172,404,16,-167,88
744,140,493,-36,-123,82
989,-28,478,-57,-202,87
1082,-12,223,32,-118,45
1048,134,141,24,-53,83
852,-36,363,-39,-110,65
1561,-113,-156,-4,-27,88
806,-51,461,26,122,59
989,-64,391,-71,-153,28
1049,-254,364,7,-14,35
1113,-107,299,18,-55,55
1026,-251,476,62,70,110
846,-117,512,65,-92,73
1225,-326,264,58,-25,93
743,-116,543,107,-84,69
1176,-171,222,27,-110,110
861,-447,364,106,3,122
1011,-69,279,73,-199,91
1241,-438,114,22,3,164
832,-404,441,102,-18,152
917,-442,401,35,-37,169
1014,-666,327,67,-144,155
1218,-525,252,51,-61,165
947,-857,405,55,-98,135
1137,-688,172,116,-188,85
1108,-691,117,118,-63,106
860,-662,242,146,-60,114
945,-557,156,88,-87,124
786,-793,233,68,-73,113
767,-806,239,111,-150,86
840,-789,133,121,-146,101
635,-851,191,128,-163,97
760,-845,36,125,-162,112
640,-845,107,130,-108,153
478,-757,267,45,-170,145
630,-988,85,-24,-195,131
590,-1128,31,82,-131,125
546,-850,35,119,-160,127
640,-859,-56,27,-152,120
575,-951,17,27,-108,124
480,-899,109,19,-117,126
551,-966,54,9,-114,113
382,-949,133,36,-81,112
310,-943,118,24,-125,132
361,-1029,66,12,-126,126
302,-997,103,32,-111,103
169,-947,199,28,-122,145
193,-1078,158,30,-113,164
116,-1085,213,58,-112,128
