accX,accY,accZ,gyroX,gyroY,gyroZ
-931,-528,-566,-174,155,-246
-899,-721,-740,-294,225,-245
-924,-788,-842,-297,302,-224
-967,-686,-958,-273,338,-200
-957,-583,-1049,-297,370,-182
-914,-731,-990,-259,377,-149
-884,-495,-1002,-186,371,-121
-773,-408,-932,-191,356,-104
-673,-382,-725,-142,342,-73
-593,-278,-531,-138,291,-54
-436,-268,-375,-138,237,-38
-329,-324,-223,-113,183,-21
-231,-264,-148,-79,125,-2
-183,-174,-184,-86,54,15
-84,-328,-216,-67,-19,26
-41,-256,-306,-21,-48,30
-104,-211,-389,-29,-112,23
-70,-188,-582,-60,-169,10
-99,-172,-701,-63,-175,8
-201,-195,-764,-57,-190,4
-276,-136,-888,-28,-218,3
-333,-54,-1035,-57,-228,-2
-361,-174,-1058,-46,-239,1
-422,-239,-1034,3,-233,5
-599,-13,-1292,12,-239,-1
-479,-85,-1548,-27,-276,3
-371,-38,-1675,-37,-149,15
-513,-212,-1719,-65,-99,19
-323,-250,-1748,-14,-26,17
-352,-213,-1629,-7,62,15
-351,-242,-1507,3,123,9
-390,-206,-1438,19,158,2
-415,-151,-1425,13,204,-2
-442,-183,-1348,44,233,3
-408,-72,-1246,51,253,3
-447,-93,-1156,26,272,0
-402,-127,-1014,34,258,2
-348,-124,-835,36,258,3
-316,-120,-624,23,222,4
-211,-104,-475,-3,170,6
-139,-187,-362,3,126,9
-94,-155,-356,0,76,10
-40,-210,-335,8,16,15
23,-241,-306,31,-21,22
-33,-199,-331,44,-73,19
-113,-271,-483,34,-140,8
-132,-251,-666,74,-215,4
-126,-216,-824,57,-213,16
-218,-248,-883,71,-186,29
-399,-321,-907,62,-219,27
-431,-548,-886,110,-272,41
-510,-712,-794,250,-276,50
-685,-789,-780,407,-328,57
-654,-659,-763,436,-347,81
-799,-398,-771,436,-312,143
-745,-384,-620,325,-276,181
-832,-429,-443,174,-181,200
-1009,-518,-335,62,-137,224
-1088,-629,-264,6,-127,215
-1084,-610,-230,-11,-128,195
-1098,-540,-229,-2,-130,178
-1019,-469,-261,0,-115,177
-947,-394,-234,-28,-63,170
-1007,-404,-171,-62,-28,158
-1004,-410,-131,-59,-18,144
-1012,-397,-108,-48,-21,133
-992,-363,-105,-35,-18,119
-983,-352,-91,-27,-15,109
-977,-323,-89,-29,-6,93
-958,-329,-80,-36,0,68
-950,-336,-63,-39,6,44
-933,-307,-41,-32,10,23
-951,-290,-21,-29,12,9
-953,-270,1,-17,10,5
-948,-205,2,-1,8,2
-938,-102,-11,-23,2,-23
-938,-111,-2,-49,-1,-30
-927,-114,-1,-56,-1,-33
-938,-106,0,-52,0,-33
