accX,accY,accZ,gyroX,gyroY,gyroZ
-969,-662,-521,-237,233,-233
-1033,-759,-630,-235,317,-229
-1103,-623,-783,-236,365,-212
-1015,-618,-895,-274,408,-205
-1053,-585,-931,-264,436,-185
-1035,-545,-889,-219,433,-154
-889,-366,-865,-190,418,-120
-836,-363,-755,-189,399,-87
-690,-370,-557,-130,352,-56
-594,-264,-362,-80,292,-45
-440,-263,-174,-63,202,-23
-322,-274,-73,-14,127,3
-275,-178,-64,5,40,20
-181,-265,-70,2,-42,34
-149,-259,-135,15,-84,39
-244,-172,-237,-32,-148,35
-229,-296,-365,-51,-221,36
-277,-242,-585,-41,-226,41
-454,-268,-743,-92,-235,31
-488,-158,-985,-106,-281,35
-567,-296,-1113,-137,-266,25
-632,-264,-1245,-70,-279,31
-583,-180,-1397,-71,-260,38
-596,-307,-1486,-83,-204,34
-602,-344,-1573,-40,-156,26
-577,-310,-1701,-27,-97,18
-465,-335,-1731,-13,-13,9
-508,-306,-1657,-2,91,-2
-516,-298,-1569,9,152,-10
-551,-223,-1561,17,207,-17
-543,-206,-1495,26,261,-15
-607,-184,-1369,36,315,-18
-585,-193,-1152,55,324,-17
-552,-146,-912,54,333,-20
-506,-151,-655,50,303,-14
-432,-155,-480,49,255,-2
-336,-171,-314,54,189,4
-273,-201,-199,39,125,4
-222,-249,-122,50,55,8
-196,-277,-101,58,-19,6
-228,-380,-138,93,-108,2
-269,-408,-335,172,-189,15
-418,-397,-560,231,-264,45
-361,-607,-666,276,-341,54
-433,-685,-668,374,-323,71
-602,-612,-697,436,-342,124
-600,-521,-670,392,-335,187
-576,-551,-510,309,-279,209
-769,-516,-381,198,-204,220
-994,-707,-268,103,-202,215
-1009,-824,-152,96,-232,187
-1012,-869,-91,162,-234,177
-1004,-714,-79,204,-218,198
-954,-575,-32,178,-179,202
-939,-467,26,116,-117,216
-917,-418,54,30,-44,233
-1003,-459,94,-40,21,234
-1046,-478,117,-84,41,211
-992,-460,106,-101,49,181
-976,-406,99,-93,62,160
-973,-367,102,-82,64,142
-973,-350,104,-63,69,126
-1012,-308,115,-47,62,110
-1019,-318,134,-37,42,92
-996,-255,105,-28,32,74
-973,-197,75,-61,32,48
-954,-245,75,-95,37,16
-974,-251,80,-95,49,-14
-1002,-269,92,-73,41,-39
-989,-236,97,-31,35,-57
-992,-162,87,3,25,-67
-944,-88,71,13,19,-71
-931,-54,64,13,17,-69
-935,-49,79,26,15,-60
-963,-21,97,46,4,-48
-939,-17,104,67,-15,-30
-936,34,99,92,-23,-13
-916,103,77,93,-20,4
-908,110,58,61,-7,14
