accX,accY,accZ,gyroX,gyroY,gyroZ
-458,-181,-253,-47,239,-42
-313,-206,-101,-82,179,-29
-292,-248,-35,-77,112,-12
-208,-268,-63,-61,18,9
-147,-328,-122,-15,-34,27
-179,-281,-190,5,-85,29
-219,-207,-358,-10,-148,23
-270,-179,-574,-46,-184,20
-336,-381,-661,-15,-196,17
-438,-136,-799,22,-215,18
-541,-70,-1023,-64,-263,5
-432,-305,-1144,-34,-300,10
-469,-3,-1373,-31,-251,19
-486,-232,-1517,-76,-265,24
-424,-171,-1743,-44,-211,22
-379,-284,-1779,-49,-167,17
-281,-245,-1798,-17,-77,16
-286,-254,-1710,-13,8,16
-290,-234,-1616,-4,104,16
-402,-267,-1536,4,165,10
-425,-196,-1514,10,200,5
-454,-183,-1451,6,254,4
-531,-165,-1368,10,285,6
-488,-151,-1212,8,305,3
-504,-177,-970,13,310,5
-473,-163,-772,15,287,5
-382,-180,-546,10,238,2
-288,-205,-368,10,193,2
-261,-178,-244,10,131,1
-205,-226,-172,11,45,1
-127,-230,-161,45,-28,4
-120,-270,-199,50,-80,2
-212,-462,-287,114,-151,-5
-284,-447,-518,246,-245,0
-278,-396,-736,276,-298,28
-436,-690,-788,339,-318,64
-514,-869,-884,436,-386,106
-482,-520,-963,436,-366,116
-524,-601,-731,345,-318,129
-492,-623,-549,258,-223,157
-748,-593,-384,148,-150,175
-814,-628,-279,69,-143,185
-902,-690,-223,45,-132,193
-946,-678,-203,43,-138,192
-947,-622,-191,44,-135,187
-985,-538,-183,25,-127,181
-1002,-457,-198,-15,-113,185
-1001,-413,-209,-67,-98,186
-1018,-437,-212,-114,-75,185
-990,-428,-201,-145,-53,166
-998,-407,-190,-163,-30,152
-978,-431,-165,-161,-19,135
-978,-459,-104,-118,-12,116
-1008,-408,-77,-66,-15,96
-1014,-358,-63,-22,-30,88
-994,-328,-44,16,-31,88
-992,-274,-49,31,-25,82
-989,-253,-39,21,-21,68
-965,-233,-40,5,-12,55
-950,-229,-29,-11,-1,39
-957,-223,-11,-27,8,21
-954,-235,5,-24,14,6
-959,-199,18,-10,15,-4
-940,-166,18,-10,12,-13
-920,-116,13,-19,13,-19
-943,-114,38,-24,16,-16
-938,-74,51,-20,17,-16
-952,-4,37,-42,9,-18
-937,-27,21,-64,4,-12
-905,-114,24,-47,7,-6
-934,-111,42,-8,17,-7
-991,-73,51,18,13,-1
-995,-64,58,24,3,-3
-988,-67,44,20,0,-5
-962,-79,39,16,1,-10
-963,-92,51,18,0,-16
-935,-84,42,15,-1,-24
-924,-65,33,10,-1,-25
-923,-73,32,7,-1,-23
