accX,accY,accZ,gyroX,gyroY,gyroZ
-538,-179,-252,-112,261,-26
-401,-259,-156,-95,184,-3
-307,-231,-103,-51,115,7
-274,-275,-73,-23,27,11
-227,-313,-110,65,-73,19
-178,-70,-265,68,-144,26
-174,-145,-345,-2,-190,11
-292,-207,-502,1,-223,8
-380,-139,-693,38,-277,25
-451,-66,-932,-16,-284,28
-546,-135,-1181,-40,-310,28
-507,-257,-1272,-22,-301,40
-554,-221,-1396,-3,-252,42
-591,-298,-1535,-27,-250,23
-457,-247,-1709,-25,-186,8
-464,-200,-1855,-42,-108,1
-386,-268,-1903,-57,-30,-7
-334,-275,-1813,-10,99,-3
-437,-191,-1698,-6,175,-8
-447,-182,-1620,-8,228,-11
-529,-174,-1558,6,285,-7
-542,-145,-1434,9,324,-7
-550,-193,-1202,15,349,-11
-560,-152,-989,8,347,-15
-478,-197,-687,19,310,-12
-382,-188,-415,26,273,-13
-353,-129,-232,10,206,-19
-268,-179,-150,-16,105,-20
-158,-188,-178,17,24,-7
-87,-130,-239,40,-20,3
-118,-131,-300,34,-78,11
-140,-230,-413,43,-137,14
-195,-330,-536,105,-198,19
-228,-391,-732,199,-238,51
-336,-403,-848,238,-272,85
-393,-619,-844,293,-312,100
-504,-557,-898,318,-314,93
-637,-572,-871,268,-329,103
-591,-757,-707,263,-326,114
-720,-615,-667,282,-282,140
-869,-499,-633,166,-276,185
-782,-585,-496,53,-273,191
-763,-636,-374,30,-212,159
-928,-541,-332,20,-169,153
-945,-554,-252,29,-165,161
-991,-514,-225,57,-129,183
-1015,-451,-192,52,-116,187
-1053,-406,-184,35,-107,171
-1030,-392,-187,20,-97,170
-984,-352,-171,-3,-57,166
-991,-332,-130,-32,-28,146
-997,-348,-79,-39,-9,127
-996,-331,-47,-26,-2,104
-992,-282,-36,-16,0,86
-984,-244,-26,-13,2,74
-979,-231,-12,-14,5,66
-965,-190,-10,-21,13,57
-979,-183,6,-34,18,47
-982,-198,11,-41,11,29
-964,-214,17,-27,8,16
-955,-177,6,-15,8,2
-946,-150,10,-9,13,-9
-957,-120,15,-8,17,-17
-953,-103,10,-12,16,-24
-956,-101,13,-14,16,-29
-944,-108,15,-8,15,-31
-934,-79,11,-5,16,-32
-930,-82,14,-4,15,-32
-950,-50,21,3,18,-31
-965,-12,18,-3,12,-24
-936,-16,20,-8,8,-17
-929,-5,19,-6,6,-14
-929,16,22,0,4,-5
-950,9,11,0,0,11
-932,-48,-6,0,-4,13
-940,-62,-11,5,1,7
-943,-64,-5,3,1,0
-954,-56,3,6,2,-1
-957,-37,6,3,-1,0
