accX,accY,accZ,gyroX,gyroY,gyroZ
-484,-178,116,5,186,-35
-388,-88,89,-29,79,-15
-263,-277,39,-17,-3,10
-191,-258,-8,60,-64,29
-334,-112,-96,50,-137,41
-307,-170,-268,18,-229,52
-377,-159,-442,15,-261,59
-535,-255,-558,22,-321,69
-790,-68,-864,1,-369,64
-856,-266,-1232,-64,-436,53
-713,-138,-1482,-15,-337,69
-1016,-185,-1755,-109,-276,60
-720,-458,-1773,-50,-202,48
-848,-339,-1826,-9,-64,38
-689,-387,-1783,-19,0,19
-624,-355,-1614,-4,132,2
-788,-287,-1518,8,192,-3
-736,-268,-1466,28,231,-9
-745,-161,-1384,23,293,-21
-774,-190,-1203,11,335,-20
-788,-143,-1049,20,350,-21
-662,-146,-836,16,335,-25
-528,-164,-580,15,338,-28
-460,-164,-329,13,297,-27
-372,-180,-166,10,218,-25
-274,-166,-96,26,113,-15
-149,-127,-122,19,33,2
-145,-252,-117,31,-25,1
-199,-294,-226,67,-109,-3
-243,-334,-447,122,-179,2
-409,-428,-609,185,-260,16
-341,-556,-745,266,-322,6
-479,-509,-843,327,-317,4
-620,-598,-886,285,-332,44
-516,-923,-772,370,-324,33
-749,-657,-761,391,-282,33
-647,-911,-538,343,-305,19
-577,-608,-417,382,-215,26
-780,-305,-339,170,-174,128
-630,-644,-151,-2,-151,141
-751,-665,-48,-36,-119,139
-855,-647,-20,-48,-142,152
-823,-652,-32,-21,-165,165
-862,-527,-73,-23,-133,206
-902,-636,-4,-51,-120,197
-946,-602,22,7,-107,173
-1061,-441,-4,18,-96,192
-1002,-478,-7,15,-99,185
-964,-446,33,22,-51,177
-1037,-415,78,9,-27,165
-1005,-440,117,10,-21,145
-981,-412,143,27,-14,117
-978,-373,166,39,-9,98
-961,-325,181,45,-8,83
-941,-281,181,32,-2,71
-956,-257,196,8,6,56
-951,-238,188,-20,6,39
-922,-257,193,-42,9,22
-912,-248,204,-46,14,4
-939,-184,197,-49,11,-10
-912,-145,184,-53,6,-12
-892,-131,178,-51,6,-10
-896,-106,174,-44,7,-10
-895,-100,169,-36,6,-5
-903,-122,172,-30,12,-2
-917,-133,191,-18,16,-7
-940,-104,194,-14,12,-8
-914,-117,195,-17,10,-11
-916,-133,195,-12,14,-16
-910,-149,206,-2,16,-21
-915,-147,218,5,17,-28
-910,-116,226,11,15,-31
-925,-110,234,13,11,-27
-909,-106,224,12,4,-24
-903,-111,210,11,1,-20
-913,-109,207,13,2,-15
-918,-95,203,10,-1,-9
-897,-113,196,6,-4,-4
-902,-120,193,6,-4,-3
