accX,accY,accZ,gyroX,gyroY,gyroZ
-525,-277,-500,-78,276,-62
-410,-181,-304,-67,224,-47
-342,-201,-155,-81,164,-33
-267,-245,-89,-37,92,-8
-189,-212,-67,24,14,24
-188,-130,-103,37,-61,41
-200,-197,-201,1,-140,38
-234,-262,-375,13,-206,29
-280,-131,-637,6,-250,35
-277,-227,-876,-32,-264,31
-374,-324,-1061,-24,-226,22
-430,-189,-1255,-26,-248,18
-282,-226,-1328,-77,-231,5
-339,-234,-1348,-58,-178,16
-395,-303,-1376,-46,-193,17
-292,-236,-1493,-31,-155,14
-373,-247,-1649,-60,-112,7
-308,-318,-1740,-41,-56,1
-304,-293,-1712,-18,23,-7
-255,-213,-1587,4,107,-7
-448,-239,-1480,-11,163,-15
-397,-186,-1471,20,170,-13
-384,-149,-1411,17,228,-12
-458,-159,-1264,13,261,-9
-481,-215,-1125,19,255,-14
-383,-154,-935,39,261,-15
-382,-159,-675,23,249,-17
-282,-180,-469,27,211,-10
-268,-179,-351,24,181,-2
-237,-241,-234,33,83,2
-120,-263,-220,58,-3,4
-27,-260,-239,84,-43,5
-70,-280,-273,64,-77,-2
-174,-444,-431,107,-130,-8
-328,-557,-599,229,-223,-1
-220,-724,-748,325,-294,0
-381,-1032,-778,436,-296,13
-485,-624,-959,436,-334,88
-378,-496,-777,436,-333,130
-384,-779,-464,360,-266,122
-494,-858,-285,373,-192,142
-645,-681,-154,326,-150,161
-704,-597,-65,216,-142,184
-669,-612,10,81,-106,218
-773,-683,70,-15,-64,237
-929,-774,104,-49,-62,236
-947,-702,76,-53,-88,228
-965,-693,57,-49,-105,226
-932,-641,8,-32,-111,231
-897,-539,-19,-48,-85,228
-907,-519,-16,-80,-43,229
-937,-540,19,-88,8,229
-1015,-550,85,-70,38,210
-1047,-469,124,-46,46,190
-1086,-385,128,-45,38,175
-1067,-360,129,-57,18,157
-1042,-339,112,-65,9,133
-1030,-330,100,-70,5,105
-1017,-342,104,-67,9,74
-1025,-325,114,-58,14,42
-1003,-290,117,-55,12,7
-967,-240,130,-66,14,-23
-948,-245,145,-68,13,-48
-914,-239,152,-47,12,-62
-891,-208,167,-18,14,-67
-897,-156,168,2,10,-67
-895,-129,169,13,1,-58
-898,-106,167,20,-2,-44
-883,-90,151,15,-14,-30
-860,-79,127,-3,-17,-23
-915,-85,122,-22,-14,-19
-994,-68,115,-36,-13,-17
-1091,-45,98,-52,-16,-9
-1040,-69,66,-73,-23,-6
-929,-148,55,-70,-16,-8
-842,-209,66,-34,4,-17
-863,-203,111,21,30,-20
-935,-130,155,61,37,-10
-945,-92,182,72,26,3
