accX,accY,accZ,gyroX,gyroY,gyroZ
346,-937,-627,-283,-29,-283
379,-806,-648,-403,-128,-273
325,-923,-604,-436,-163,-243
227,-866,-515,-436,-252,-211
387,-771,-560,-436,-307,-169
535,-765,-526,-436,-289,-115
528,-774,-312,-383,-209,-73
403,-679,-85,-275,-165,-51
813,-669,-346,-194,-280,-76
473,-454,-218,170,108,-47
260,-48,-209,192,28,0
519,-49,-322,50,16,27
652,-404,-400,105,165,74
584,-498,-506,314,327,118
643,-319,-657,401,426,166
362,-432,-453,352,436,248
557,-723,-366,358,286,259
551,-673,-229,363,252,222
566,-706,-179,267,126,204
672,-795,-194,205,176,230
387,-952,105,172,121,229
604,-939,16,139,87,213
466,-1116,90,72,90,237
616,-1218,-24,103,-4,191
640,-1081,-74,42,-205,125
1208,-961,-458,-47,-278,8
1245,-852,-496,-143,-147,-69
1094,-926,-456,-181,-11,-115
805,-896,-360,-195,32,-157
676,-874,-371,-248,-23,-202
647,-909,-447,-277,-53,-218
593,-853,-478,-311,-78,-206
630,-887,-553,-325,-79,-190
503,-781,-503,-335,-87,-191
415,-666,-485,-376,-196,-173
589,-668,-645,-388,-204,-159
389,-579,-476,-373,-199,-135
409,-475,-386,-368,-215,-86
434,-509,-267,-333,-200,-50
91,-632,331,-232,-246,-57
878,-626,-231,-33,41,-12
226,-358,-76,191,142,22
229,-136,-160,177,39,20
516,-437,-461,164,11,19
493,-529,-532,299,84,-1
535,-335,-622,341,136,35
456,-502,-572,298,187,82
414,-740,-538,325,124,80
621,-677,-591,368,94,96
552,-644,-477,292,212,147
493,-922,-362,265,143,154
692,-854,-431,309,203,177
454,-910,-238,233,232,237
570,-1140,-249,265,167,224
497,-865,-178,232,59,154
749,-911,-332,62,-67,111
853,-1003,-320,40,-40,66
831,-877,-315,-26,-20,-2
747,-970,-324,-89,-22,-47
794,-892,-407,-113,-39,-95
719,-836,-427,-227,-50,-140
737,-939,-517,-326,-67,-171
666,-1009,-505,-353,-53,-188
583,-992,-513,-355,-40,-195
462,-902,-507,-364,-79,-203
370,-799,-535,-382,-135,-187
350,-672,-521,-413,-219,-160
428,-635,-536,-436,-262,-116
439,-613,-358,-414,-247,-84
543,-594,-265,-339,-178,-23
522,-606,-101,-209,-74,-2
465,-529,27,-84,2,20
373,-562,145,16,41,29
391,-684,46,162,66,32
463,-723,-173,312,115,47
505,-807,-411,420,197,76
525,-891,-706,436,308,129
349,-748,-647,436,295,158
382,-801,-626,395,150,186
