accX,accY,accZ,gyroX,gyroY,gyroZ
260,-987,-492,-335,-21,-342
1,-883,-407,-387,-202,-363
205,-655,-638,-436,-407,-340
376,-666,-717,-436,-427,-296
453,-705,-702,-436,-413,-234
584,-645,-577,-399,-326,-166
598,-686,-494,-300,-133,-103
840,-641,-40,-259,-98,-73
171,-730,-242,140,182,-24
167,11,-193,231,12,19
384,19,-195,14,19,52
360,-548,-182,58,98,56
427,-570,-340,316,126,61
513,-429,-576,411,253,91
533,-529,-625,426,324,122
429,-629,-553,410,372,191
389,-991,-290,423,179,210
732,-952,-436,436,96,127
548,-815,-226,317,74,108
750,-1136,-359,260,106,145
557,-1085,-209,335,154,172
682,-906,-153,248,86,170
597,-1013,-46,160,76,160
739,-1072,-164,150,-17,113
887,-860,-229,91,-7,69
857,-920,-227,-25,-11,12
817,-884,-230,-74,-36,-45
826,-862,-309,-180,-86,-90
800,-899,-368,-271,-88,-133
698,-925,-412,-372,-115,-166
701,-1070,-518,-436,-136,-194
596,-1075,-475,-434,-148,-201
572,-956,-526,-432,-161,-179
494,-935,-500,-410,-162,-162
472,-754,-480,-392,-166,-128
353,-711,-391,-389,-179,-103
470,-640,-448,-342,-203,-82
421,-547,-387,-254,-150,-58
447,-411,-405,-180,-108,-42
5,-394,196,-170,-212,-50
926,-489,-553,-108,43,-31
94,-340,-111,80,104,-21
287,-58,-287,41,-61,-41
415,-310,-284,11,-59,-31
589,-490,-453,155,85,-7
401,-470,-446,300,211,16
597,-439,-646,367,288,65
437,-470,-617,365,436,159
393,-752,-423,379,310,182
596,-733,-446,420,271,165
409,-798,-191,337,159,178
758,-967,-337,327,142,169
438,-868,-130,276,199,199
552,-1078,-115,223,106,235
667,-1044,-28,228,144,217
416,-980,133,129,136,180
554,-1164,23,107,42,186
732,-963,-23,86,26,159
733,-998,12,-36,-28,86
855,-1103,-135,-69,-61,12
812,-930,-170,-107,-79,-69
809,-903,-274,-229,-62,-112
720,-1081,-317,-302,-65,-151
695,-1078,-412,-334,-83,-215
617,-1029,-449,-389,-77,-230
626,-1118,-560,-415,-44,-223
393,-1050,-453,-395,-58,-226
283,-795,-426,-427,-219,-228
337,-794,-561,-436,-317,-191
570,-753,-664,-436,-330,-159
495,-683,-491,-436,-236,-111
478,-723,-389,-331,-185,-76
489,-508,-277,-160,-55,-43
511,-459,2,-176,-74,-31
343,-699,-141,50,85,-5
358,-198,-276,246,71,9
229,-75,-205,129,60,16
429,-514,-348,132,21,15
599,-613,-581,322,174,39
