accX,accY,accZ,gyroX,gyroY,gyroZ
256,-1044,-682,-436,-136,-261
112,-868,-624,-411,-218,-231
262,-713,-686,-419,-261,-186
314,-721,-589,-409,-191,-134
296,-760,-461,-315,-93,-75
181,-592,-244,-200,-32,-33
15,-427,857,-208,-33,-2
142,-637,-132,80,33,-4
239,-197,-129,136,-86,11
394,-336,-259,83,16,11
356,-527,-271,183,101,46
422,-580,-412,323,182,97
551,-645,-702,413,271,145
655,-580,-815,436,364,177
458,-578,-592,388,364,211
537,-810,-422,314,257,220
478,-940,-237,302,216,211
463,-1100,-184,307,63,185
714,-994,-226,334,60,171
583,-918,-129,251,123,158
530,-1029,-105,198,102,158
552,-944,-28,128,25,141
697,-1071,-47,40,-8,91
661,-1142,-74,34,-27,51
718,-918,-180,-28,-123,-33
763,-877,-299,-177,-133,-86
789,-1021,-350,-261,-124,-116
736,-999,-398,-308,-78,-152
686,-1008,-460,-399,-77,-180
579,-1177,-450,-411,-73,-200
485,-967,-474,-405,-145,-228
420,-869,-539,-436,-194,-224
361,-764,-542,-436,-242,-194
395,-659,-543,-425,-286,-170
457,-587,-512,-397,-211,-124
394,-587,-400,-307,-106,-63
311,-492,-277,-187,-26,-21
169,-315,-57,-130,-34,0
490,-456,-232,-159,-107,-20
394,-542,-135,42,44,-4
194,-383,-137,165,45,-16
320,-340,-260,201,10,-5
582,-539,-526,263,144,53
601,-711,-738,425,348,130
565,-555,-786,436,436,181
364,-496,-509,430,421,217
450,-761,-373,322,247,230
484,-967,-277,292,166,221
553,-1010,-233,280,45,175
763,-880,-268,231,109,170
594,-1098,-110,167,183,204
622,-1124,-38,227,184,192
407,-860,128,167,161,148
458,-1011,99,44,20,129
625,-1017,24,1,-114,79
817,-1003,-135,-105,-184,12
997,-1089,-318,-137,-159,-58
947,-934,-393,-197,-72,-129
797,-981,-422,-314,-35,-177
723,-1096,-490,-370,-43,-206
576,-1033,-474,-422,-81,-240
626,-1099,-611,-436,-110,-232
556,-996,-611,-421,-120,-235
401,-786,-522,-436,-174,-238
318,-753,-488,-436,-241,-204
493,-663,-516,-388,-230,-153
404,-492,-311,-363,-121,-90
319,-555,-145,-311,-98,-51
-22,-594,390,-192,-117,-28
860,-770,-272,3,13,9
204,-413,-35,199,140,5
120,-340,-42,189,6,2
490,-521,-343,226,-1,17
526,-722,-505,347,160,60
573,-702,-666,436,294,114
302,-783,-522,436,315,167
408,-838,-552,436,209,199
411,-906,-458,421,165,230
475,-1001,-400,339,62,196
