accX,accY,accZ,gyroX,gyroY,gyroZ
222,-964,-682,-339,49,-251
343,-953,-721,-436,-51,-236
351,-1107,-678,-436,-81,-235
121,-986,-467,-436,-174,-227
231,-858,-489,-436,-323,-217
501,-834,-560,-436,-306,-172
409,-853,-362,-363,-203,-115
404,-674,-234,-212,-103,-51
357,-719,444,-161,-123,-2
338,-475,-138,101,98,34
198,-134,26,86,52,66
375,-436,-85,64,27,55
401,-607,-233,227,80,56
495,-636,-503,378,122,77
680,-496,-781,436,276,137
390,-660,-557,408,300,193
485,-799,-519,417,196,198
453,-722,-422,353,181,217
461,-1150,-368,269,26,217
784,-1202,-496,389,47,181
761,-765,-336,320,202,164
437,-1114,-171,172,272,180
226,-1193,-19,255,137,174
427,-838,-8,152,-64,134
714,-1044,-52,7,-51,115
586,-1233,-3,69,8,87
659,-893,-101,76,-55,21
690,-842,-203,-101,-130,-33
901,-993,-415,-211,-181,-104
947,-956,-507,-314,-156,-187
908,-1111,-636,-436,-95,-238
721,-1269,-602,-424,-52,-255
588,-1118,-588,-404,-54,-280
385,-958,-562,-436,-98,-281
347,-874,-572,-436,-183,-241
286,-768,-492,-436,-215,-192
304,-694,-405,-436,-281,-144
495,-668,-396,-390,-185,-69
426,-650,-244,-250,-49,-13
-95,-851,1207,-160,-97,-9
583,-486,-371,129,41,5
225,-88,-34,75,52,29
270,-390,-114,6,-8,12
459,-562,-323,183,-6,17
473,-361,-441,286,99,38
466,-560,-576,305,106,45
622,-431,-698,378,199,75
294,-538,-510,274,187,117
567,-830,-617,295,61,83
709,-565,-657,301,153,97
436,-860,-408,192,91,122
699,-1044,-521,277,43,113
650,-706,-459,257,115,127
591,-997,-463,147,54,91
572,-835,-493,171,-27,41
666,-639,-599,27,-137,22
875,-765,-718,-75,-101,-7
798,-725,-650,-102,-43,-32
736,-725,-634,-143,18,-39
592,-755,-567,-171,10,-57
626,-727,-609,-213,0,-68
569,-799,-591,-263,-14,-86
613,-781,-680,-278,-13,-91
494,-784,-637,-310,-24,-91
489,-759,-688,-331,-95,-113
484,-695,-744,-363,-121,-105
423,-614,-655,-382,-135,-101
363,-587,-571,-385,-143,-76
409,-493,-463,-319,-111,-40
-520,-465,720,-310,-163,-13
1287,-650,-367,-251,-100,-12
277,-556,-104,146,235,39
79,23,-99,189,37,29
330,-98,-257,22,-81,19
609,-491,-452,68,-13,18
459,-548,-462,259,101,37
588,-347,-515,336,173,66
321,-449,-434,268,289,118
309,-853,-372,333,141,148
