accX,accY,accZ,gyroX,gyroY,gyroZ
370,-887,-637,-353,-42,-282
354,-939,-654,-436,-111,-289
295,-958,-652,-436,-270,-294
454,-993,-757,-436,-346,-274
578,-969,-690,-436,-294,-222
518,-809,-457,-377,-137,-133
229,-716,-120,-295,-46,-61
-214,-746,674,-250,-184,-93
295,-852,-75,148,48,4
406,-113,-162,167,-18,56
487,-222,-224,38,95,67
393,-490,-206,144,150,86
464,-468,-353,299,186,138
727,-414,-602,352,280,204
588,-565,-526,362,382,266
544,-713,-418,385,309,294
498,-762,-208,330,171,283
603,-812,-202,251,77,218
537,-886,-133,137,22,199
704,-1163,-218,140,-2,199
711,-990,-155,180,63,188
594,-1013,-71,117,115,186
475,-1095,-3,127,58,164
617,-897,-89,94,-71,123
862,-953,-211,-11,-120,92
1022,-1025,-365,-70,-143,-1
1190,-945,-594,-136,-119,-104
1078,-907,-638,-252,-62,-187
933,-995,-656,-363,-53,-262
779,-1086,-658,-376,-38,-301
544,-922,-550,-379,-64,-328
415,-837,-539,-435,-166,-303
542,-862,-637,-415,-210,-261
389,-672,-442,-408,-231,-238
407,-636,-390,-415,-228,-172
419,-667,-250,-304,-152,-91
500,-356,-885,-149,-245,-98
337,-496,-2,94,68,-6
306,-127,-177,83,43,28
386,-263,-185,30,47,42
463,-453,-265,138,109,54
509,-456,-382,250,197,92
578,-444,-430,304,267,134
450,-567,-386,306,309,200
452,-805,-342,360,215,227
678,-648,-469,386,232,234
442,-684,-199,256,197,249
565,-917,-196,164,88,233
472,-1029,-126,140,83,247
532,-1150,-155,161,-21,221
810,-991,-260,152,-8,210
750,-1147,-155,94,35,184
848,-1104,-188,121,-20,90
834,-827,-152,19,-90,12
990,-1025,-239,-61,-66,-26
881,-1007,-223,-40,-64,-96
985,-885,-420,-102,-53,-143
841,-912,-414,-186,-49,-200
820,-910,-534,-286,-78,-247
721,-973,-556,-344,-88,-263
713,-914,-618,-368,-69,-265
523,-886,-542,-386,-55,-245
439,-802,-521,-364,-111,-221
388,-630,-476,-397,-194,-207
451,-544,-453,-436,-251,-182
364,-629,-236,-436,-254,-138
516,-636,-165,-323,-248,-90
1093,-1020,-759,-34,-3,38
86,-212,21,281,124,5
417,137,-135,88,44,46
430,-379,-110,-37,104,48
260,-754,-97,191,58,39
695,-502,-505,381,137,79
500,-445,-520,343,364,171
339,-775,-389,352,255,225
590,-665,-538,406,280,265
223,-696,-189,273,192,336
631,-1069,-382,203,32,295
672,-930,-355,198,133,314
