accX,accY,accZ,gyroX,gyroY,gyroZ
389,-983,-783,-341,7,-282
313,-955,-806,-436,-87,-319
388,-1154,-960,-436,-113,-300
254,-928,-876,-436,-135,-280
169,-861,-781,-436,-197,-229
249,-928,-691,-436,-251,-168
407,-888,-577,-436,-200,-120
320,-825,-297,-386,-105,-67
226,-791,-105,-244,-75,-36
639,-1231,592,-220,195,81
-75,-537,120,170,-82,-4
368,45,-175,148,-80,16
392,-297,-191,46,-3,4
268,-589,-235,209,62,31
187,-547,-364,374,48,42
436,-533,-654,400,60,43
391,-733,-709,405,168,83
366,-967,-728,436,144,140
436,-876,-767,436,159,127
397,-914,-633,409,72,133
702,-1029,-655,339,150,195
312,-1188,-342,308,216,204
471,-1191,-309,320,97,191
425,-1098,-176,291,59,170
445,-1109,-144,249,38,139
333,-1039,-75,230,62,132
337,-968,-75,173,29,136
484,-1036,-172,107,18,142
650,-1033,-256,67,-31,69
601,-784,-298,-106,-77,-47
670,-1000,-434,-288,-100,-99
661,-1131,-454,-322,-65,-137
681,-1099,-546,-409,-12,-178
560,-1312,-594,-436,55,-201
445,-1411,-584,-417,47,-234
316,-1127,-563,-411,5,-247
260,-1111,-601,-436,-89,-239
302,-991,-577,-436,-142,-222
268,-892,-478,-436,-193,-175
336,-882,-423,-436,-200,-137
366,-750,-340,-322,-140,-85
365,-585,-291,-217,-53,-27
277,-506,-236,-142,-3,-4
314,-344,-171,-80,-9,-8
144,-530,-132,25,111,-1
92,-163,89,56,-38,1
412,-408,-18,17,-44,2
503,-761,-183,200,143,37
413,-894,-497,436,271,92
650,-658,-919,436,397,138
166,-603,-522,436,383,209
560,-852,-555,408,195,256
536,-862,-368,358,244,268
647,-1069,-217,285,124,256
845,-1085,-257,308,261,269
381,-1082,26,237,219,251
670,-1144,23,185,52,215
793,-1086,58,140,72,177
704,-1163,104,96,-3,94
781,-919,-38,13,-157,-16
972,-886,-252,-178,-231,-94
1030,-1106,-303,-249,-135,-144
937,-1043,-369,-288,-95,-214
793,-1032,-459,-387,-53,-243
660,-1170,-457,-436,-105,-264
730,-1181,-563,-429,-97,-259
558,-1020,-507,-411,-120,-252
594,-921,-581,-428,-125,-246
340,-804,-433,-422,-161,-239
368,-630,-448,-401,-241,-180
417,-547,-408,-370,-200,-131
343,-423,-108,-321,-176,-83
866,-985,-567,-155,-14,16
-8,-354,79,156,52,17
434,0,-190,41,-61,0
382,-253,-137,-28,46,3
309,-469,-151,98,7,10
587,-421,-394,236,80,34
490,-456,-401,290,207,66
