0.24516840601265028,0.01704241726149819,0.45920568344267615,0.4898447971139024,0.7481982774211207,-25.93941991422453,0.4180333297592545,0.011914112694575818,0.41407377925498706,0.5915415998834329,0.0042120696571299465,0.01971092947036618,0.3149095009558014,0.7032685868490433,-1.7712563048035024,0.06290007047513846,-0.007544710920603603,0.0023433450992377813,0.7810430095223566,0.021369221823400453,0.3978427717419952,0.35128342713195165,0.47496892456012174,7.501774114164384,0.272279925831275,0.5732727115053458,0.24478788174205124,0.41983154670750383,0.029892338854445977,0.024307499977170077,0.6919096237673625,0.45381867173391766,-0.3039382800646635,0.07842995935004748,0.02550741312637511,0.002869951175258678,0.40960996589055315,0.031073875204596146,0.03101925494426716,0.5269408450560028,0.41765079065776833,0.12529651699599428,0.08685198972439118,0.02925528387138282,0.0029180117858764176,0.5026043009643648,0.00028997834913863096,6.847148399236058e-05,0.6736065158765551,0.33749524017388577,0.09427373827876313,0.013459262047327225,0.00925153812402385,-6.783133135235264e-06
0.29212656979804646,0.5477327791832939,0.5934475559698694,0.401238543109397,0.7443851581608223,-23.69408214049514,0.5953605325705078,0.6120464531022477,0.45572852588220975,0.2888921268638593,0.5732160537247308,0.6388522345285389,0.5660992805789024,0.7011029168861778,-21.178780063577037,0.17684276170933366,0.5453009656254646,0.49938013596365394,0.4701679443660449,0.6033031216509451,0.5813111940979688,0.20004862846916738,0.4733614441743509,2.0406838763476416,0.2446666848459284,0.21973411556326522,0.2486856833012408,0.10708269525267988,0.48997366332542147,0.5598498428713149,0.3646936670398526,0.4307344026108023,-3.7397899057481325,0.6973776492661987,0.2528109519579803,0.4062965976484542,0.46711404419397895,0.7009801680010965,0.7032833981642028,0.3417693084913209,0.4009690822443185,0.3148459558013808,0.7190077905634118,0.08679769672480114,0.5113043253374479,0.4464442267031096,0.5044058709459781,0.5049218031864605,0.5786408879553855,0.32878012396665096,-1.4986352804290992,0.128729173383078,0.21802378463972652,0.26694428835444867
0.11996891737201393,0.43559751238295874,0.7444658994898734,0.4502516585712464,0.7448445173910194,-30.459835034845295,0.49543572117537454,0.3661797978699862,0.6905682146312884,0.2690028656078488,0.5656594691541041,0.6398701002267609,0.5629610404712042,0.7010185744879394,-18.19869075544049,0.14692114374737342,0.6546568738991512,0.5104106340026968,0.5668599107517449,0.5871563309614595,0.5768906549989025,0.22967287278998966,0.47306088833651694,3.9030556753979666,0.2917024622471035,0.18529188766551752,0.25445552378344766,0.11841500765696783,0.41191789973150855,0.48833009272244604,0.3345616141048472,0.43231566930556853,-3.344037362475691,0.8293797793069635,0.07695090342704466,0.3290311187548051,0.4136511938306392,0.8173314612099294,0.8169590240523764,0.33102152764500714,0.4000715565108082,0.21145535281662453,0.753080286859094,0.31647297141125014,0.6765458018545814,0.4140580681759578,0.5937602687629966,0.5956188692007655,0.4951028417013564,0.32775514492802893,-2.8598484418703634,0.17483019095877053,0.42797417468210625,0.3680219334722848
0.19861130839481617,0.5500334270932543,0.7054553345693874,0.4164879594728481,0.7444364817518805,-24.556529762192522,0.5064870143748315,0.3148813905509005,0.5970292541474291,0.8845378600223419,0.5127445538924049,0.5495767355616494,0.4870520458075477,0.7032730803509898,9.336349298250894,0.18902840377090688,0.44355370088483526,0.35533440136587385,0.5578270211170017,0.8142520779499068,0.7988684127173751,0.213487563626645,0.4730453630406927,3.587992777062385,0.13107258257466164,0.5219474998617695,0.4623807219566767,0.4230091883614089,0.5110085089957144,0.49929524872647374,0.2695368068540781,0.4309545833506941,0.1997467750093529,0.397616213175746,0.18240214820707282,0.26508318961109123,0.33456918285629544,0.8523090932989474,0.8538916337949733,0.3641244690048684,0.39998278366734524,-2.0803696800121396,0.7592104909487272,0.46467711879591833,0.7400985996611952,0.47047599401784324,0.7410181707369194,0.740625585061166,0.5379344864746634,0.3264299645546195,-2.570228620287116,0.08569640772230225,0.7093580558258801,0.5568043355451896
0.42140356447556426,0.6983441789623093,0.5725476330414385,0.496346040712411,0.744435842306103,-25.34462845098496,0.6255212917496678,0.776374242075156,0.3634647174899248,0.7836830346301422,0.39982156020019727,0.4141070494317246,0.6164541482016366,0.7042421677041228,8.326566970700494,0.23906907785240072,0.2573521038764054,0.19683375344884144,0.36174148518250115,0.5955618757329486,0.5986909017498858,0.2520206254446721,0.47331906082284814,-0.556834685485707,0.2001692422671323,0.24417172918936156,0.28339216830592273,0.44483154670750386,0.579861590266004,0.5674226273502161,0.35491946072784725,0.4281889241055241,-0.05209575252765532,0.23181940333745882,0.34417447328905093,0.3336194848427579,0.4376761085570221,0.6859971182246186,0.6863870208813829,0.37583470369539984,0.401947632136497,0.12529651699599428,0.7680416136526609,0.1730324310441648,0.4856168089899946,0.5074003403640863,0.6130116897777679,0.6124705104092824,0.5487228771120836,0.3290012902089203,-1.2090154588458517,0.5317386691136996,0.19471327093663357,0.38541496289639243
0.28172391607690445,0.47215183469151667,0.5588811415388466,0.5062771715107993,0.7452919644341658,-26.668039456693013,0.6198252813101938,0.4508939828952572,0.44254934791850986,0.8646607411724707,0.37589444426345026,0.41712867805189335,0.6389153654533445,0.7032395004747377,5.469621848850584,0.16782997341753023,0.40685589034994485,0.22030515483123528,0.36424603023252855,0.643950367048884,0.6443213306107234,0.19359941772263886,0.4731938617267397,0.871450453635595,0.3293581531942147,0.305131301183251,0.3216042300834198,0.4253062787136294,0.5656890077873908,0.5533374418593242,0.29169285686213753,0.42859471673709654,0.6314768222156526,0.1606513010039381,0.4310432698275306,0.3186806613467429,0.4932893370903159,0.7070415864858721,0.7118901324865383,0.3004188427579121,0.40271482914699064,0.7111766005762797,0.7729813837947548,0.12120816841599569,0.5269219529059215,0.44190603888401825,0.5848294905186947,0.5853588767781528,0.5811505304882756,0.3297460982431079,-1.7882551020123467,0.5955231543549343,0.352296420930317,0.3544209717154937
0.3195411134599477,0.48723464287332985,0.5227174372326414,0.49472453181803444,0.7449930195998575,-26.80186753592191,0.707177512566315,0.41463764663418284,0.39607325788246905,0.8223201709650785,0.5505030597557989,0.5685301378292411,0.5967320613493305,0.7016106579550381,2.5634190524860188,0.2964547157868272,0.32868529454349227,0.35724423898045227,0.42556924367824855,0.6652881317200715,0.6482480213973398,0.1870614729113233,0.473122015638692,2.159707637941083,0.35979941772573654,0.3408764559182097,0.3100021407493242,0.40788667687595714,0.6939182719170381,0.6804775717208181,0.2923464068898813,0.4270291597081977,0.1997467750093529,0.1831428671367607,0.33873843951455923,0.4667844368673688,0.4347842206732908,0.7384888344307297,0.7387156773440313,0.3086747787469111,0.4017370462069235,0.9007260393816662,0.818962890467306,0.2501958158557855,0.5585964934523369,0.31292867825279763,0.6276950052937178,0.6382819013540206,0.5585182320618014,0.3291549538935832,-1.527597262587424,0.6472748922749968,0.48733100708878946,0.4312692739874504
0.29018808332149626,0.7214873548069726,0.7194249683699012,0.5132594665394906,0.7444023326249772,-27.05465390779873,0.4491190163998379,0.26370746579917076,0.5375378451043689,0.808672106464617,0.42602316544051627,0.4456078400134043,0.48001194863892876,0.7008022522184177,5.198704639019988,0.0753575259787942,0.39235147810089754,0.22951514417186605,0.36266956532794276,0.6011414405592012,0.6036731724502261,0.16380503919327866,0.4732603422359827,0.28333304340917653,0.007710650159708066,0.37955753394506153,0.2870974752964767,0.333728943338438,0.6666343297484212,0.6591933330171755,0.30437120144479424,0.4271561437870814,-1.4372296539812004,0.08330223252860072,0.237635475882914,0.44709985842576916,0.3274506896040338,0.7656330256201245,0.7679273986425927,0.3400204017891795,0.4010992420547866,-0.20210705912240054,0.2674458769391175,0.37819634198836843,0.6046645651892107,0.372079830849363,0.6275033300606998,0.6321108217325024,0.5957635342158512,0.3287754052452042,-4.3079475497866015,0.07722500377463742,0.5640624672189383,0.4159997442536624
0.26066794227989404,0.4999849416352838,0.6007929553352157,0.5017475359512702,0.7453627600588864,-27.471007932066435,0.6171419150577373,0.3905426864108974,0.48262237982637846,0.9404293554810821,0.4302621865619134,0.4957530873547878,0.506375400089406,0.7020475405504133,6.1346004547984085,0.21770322198241454,0.5467424741848355,0.31995095248007566,0.3950443062918748,0.587989315375228,0.5794324697376774,0.2035202791350991,0.4729767342510984,2.467769138535874,0.5822455187179323,0.2852406492658124,0.25784081841987894,0.3299770290964778,0.4732945831538456,0.470828033751361,0.4100506766515019,0.43246950486954266,-0.6996908233371051,0.1473644236832386,0.4273827091254899,0.24542726725342867,0.5098620791932374,0.667675090167144,0.6749592168558293,0.29610576875408107,0.40412682843491937,0.36654125729375897,0.7103188274339849,0.14299496848110044,0.47944849859752997,0.4304574287040379,0.6089237601428874,0.6098835849797195,0.5173606355425217,0.33083658116262715,-1.1800534766875266,0.6847210157592394,0.3779144946102835,0.3840784547721245
0.3380653570742223,0.568874367550025,0.5559630685320278,0.4741229770185014,0.7443936829900938,-27.024914334636755,0.6687851581102484,0.6114052667744978,0.4029214218506911,0.8646728835786099,0.4453386488554256,0.4805538174449137,0.6168623183831107,0.7018090931843818,4.435210684042858,0.1703605745827735,0.4068783080717132,0.2774252815494653,0.33632098859605625,0.5099745955700391,0.5300657543451085,0.1817095913119104,0.4730990502997551,0.3603484185578742,0.3536295512726617,0.23350595387429174,0.2389580482831828,0.43460949464012255,0.6245032728905056,0.6114669454869477,0.303268956234515,0.4284933806506871,0.21773552697628207,0.4152293151918205,0.4382192183474899,0.38268687070871055,0.42573780216520835,0.6509123644562468,0.6508154653471205,0.3653666565096484,0.4024528621101407,0.48716362744264124,0.7729775276579909,0.08693129749193693,0.4383985885538843,0.31653860038162024,0.6819815034198009,0.6913140038220376,0.5432870890362316,0.328517634974445,-1.7303311376956974,0.7490136927306956,0.4143042273612795,0.5003389475428294
0.2737777926320803,0.4706715715745823,0.5676956092017255,0.4935865680155526,0.7450435923411809,-26.80186753592191,0.658897013326667,0.34041347839552605,0.4534013947324039,0.8335883238622566,0.40952156893799413,0.4372692003457303,0.6029315455717585,0.7027625309467358,3.548572542779091,0.3165369820693514,0.3494889403445786,0.22837080190295944,0.45236279034288107,0.6508585396965203,0.6301143373447671,0.2097131561249359,0.4733972305026303,1.7116181825304784,0.5629340978459816,0.3227418140768561,0.2906935669119517,0.37633996937212866,0.5441766585743422,0.5343950240059978,0.2863692902377091,0.42873761259957416,-0.016118248593797,0.5383949251754537,0.1719286950287235,0.3018018200718551,0.6842651638736468,0.577261977157578,0.6336981936801831,0.36086906335803576,0.40290290903611,1.1936660811718092,0.34053449844972006,0.37226813963602823,0.4841696247116257,0.3493888917539064,0.5652845600730484,0.5726896894221171,0.4314815321932521,0.32899941152137,-0.10846013682951026,0.7197877160764673,0.1577357020068741,0.34769843369831954
0.28347858055998865,0.4891166364034162,0.566821697236803,0.5425247389420084,0.7458511025868058,-26.742388389597952,0.6279609128656081,0.37903038206597334,0.4460305682836274,0.7754869104861819,0.2860236017441904,0.303800723124529,0.5797893144687807,0.7022743868061831,5.666652546909199,0.14455640994697064,0.24222014168272732,0.11475131554082843,0.387619665128342,0.6064589040489461,0.5997943248563156,0.17614551544058998,0.4735989805015703,2.1387034447187108,0.4997033329211724,0.26724698594351093,0.2763354301261341,0.40585758039816233,0.6072185399009751,0.5948542648847343,0.33127921051193615,0.42825072250723234,0.0738255112408488,0.28951769441244113,0.40925276117386755,0.3642573875117727,0.55312917099214,0.742597362627235,0.7557049160433686,0.3274623076282756,0.40225912215934184,0.36654125729375897,0.6814224492367551,0.19987460086583697,0.6022362948510497,0.3782682687844876,0.5205044752893222,0.5255516681955544,0.44875938670331866,0.32990150184729294,-0.7456237443126551,0.6926636989041547,0.21491548030212063,0.2929149708252957
0.25639825870438915,0.39278690607659295,0.5476333989512058,0.37600388550322833,0.7456139898826022,-26.19220628610135,0.829247175790081,0.20112569420792148,0.4543659872984104,1.0,0.4685262384567891,0.5549320273955011,0.5320289160305133,0.7018164209322965,15.050239541950718,0.1364484309635918,0.6567238171806646,0.40928126360287476,0.48854520258845363,0.6366515923137093,0.6143645205502426,0.23930151051262352,0.4732926522195697,1.2845329203422462,0.24798977571039663,0.2847047418230331,0.2757733073878229,0.4659647779479326,0.5442210747064714,0.5329079222933841,0.2860187498832877,0.4306137385404233,0.8833193497526608,0.13819789623379986,0.26710040712185285,0.2984658781265893,0.5053017944535073,0.698439858846718,0.7048121585885033,0.29948842213081306,0.40337117886027435,1.0385801766946745,0.7388268561491173,0.22089894875465876,0.5190595847041769,0.4530967974833685,0.6860574208423633,0.6860697294896605,0.4865481961270369,0.3276170152947367,-0.8904336551042791,0.7100942005643083,0.10135787007175637,0.4807191030768919
0.41407575137239827,0.6981156552464381,0.5790952593630014,0.46960071674392934,0.7443628258555309,-25.32975866440397,0.5683198805697854,0.7067261971063283,0.37132891914570854,0.37626888144154647,0.5393286770155091,0.5774489899857194,0.4784945494947989,0.7011430119413137,-8.445671201539074,0.23229113455949157,0.5963439844292757,0.3890488594002404,0.6240703306762272,0.598537655175353,0.609397879334271,0.14394723443444754,0.4735335687461384,6.3465434869339195,0.3216865549473344,0.3289431771270529,0.298785652858327,0.29640122511485456,0.45587078855282726,0.4607989865759568,0.2710667610253343,0.42612924363545884,0.037848007306990485,0.17514576263836712,0.4258460324886043,0.24262338551661192,0.3637846655791191,0.7248468440182747,0.7250135654466081,0.3441424031358753,0.4011945798838157,-0.20210705912240054,0.8165475126317325,0.1402005709656863,0.5388232893018959,0.6182249497189417,0.3002098062574564,0.3092160739975447,0.4645792941910357,0.3272207286277538,0.9631332030285062,0.128765322805585,0.193221170608667,0.1110812024943249
0.24732413666329658,0.46485913074807345,0.5969282699592433,0.4869632222021765,0.7450207420900087,-27.11413305412269,0.8292199867076906,0.38401532028914404,0.4901817736307036,0.8015080868424886,0.25597366288475404,0.28543286670329093,0.6005290213345412,0.7011814289347146,2.6126767270006725,0.13629646267652937,0.29026131943243416,0.1091349317623938,0.4059524263574761,0.570545976009876,0.5591606423733994,0.18586045004134297,0.4732585662788106,1.4525664661212228,0.46978791413404564,0.28755282969074636,0.23925479055140897,0.361791730474732,0.407201367160216,0.40142472057362016,0.3417754242808804,0.42867500823232874,-0.2139945202300177,0.24010782703333866,0.10514567689537352,0.18216100691903703,0.5387809580305503,0.689678708764783,0.701171871750971,0.30041892139117726,0.4035476800236568,0.19422358565249848,0.7076290581548494,0.18101220349403488,0.5209239040809768,0.5173018410602856,0.5623616362528293,0.5619405987529252,0.44968042124376834,0.33171608971639105,0.18115968475373742,0.660602744518352,0.09108533347769679,0.326690229566319
