accX,accY,accZ,gyroX,gyroY,gyroZ
-85,-302,-1593,-436,66,29
-27,-964,-1477,-436,46,9
55,-1283,-1499,-436,6,-65
104,-1515,-1576,-353,0,-89
37,-1810,-1394,-269,-1,-59
60,-1961,-1055,-129,-23,-24
83,-1869,-821,94,-39,9
134,-1490,-838,236,-63,29
183,-1306,-1062,377,-74,46
260,-959,-1393,436,-94,26
345,-533,-1662,436,-80,16
236,-227,-1801,436,-47,42
382,764,-1961,436,-52,35
417,1098,-1947,215,-4,49
347,853,-1799,71,-7,0
370,1186,-1624,-153,9,-22
295,552,-1267,-343,66,-18
165,199,-1278,-349,68,-43
222,94,-1545,-436,25,-49
227,-249,-1778,-436,48,-29
65,-860,-1775,-436,42,-13
258,-1961,-1745,-436,104,29
91,-1661,-1414,-265,93,-16
-95,-1961,-1220,-274,116,-17
-151,-1961,-926,-41,48,-41
-158,-1641,-627,145,11,-27
-133,-1368,-619,268,-44,2
68,-1186,-935,436,-72,45
257,-807,-1390,436,-126,14
337,-303,-1616,436,-90,30
216,-281,-1327,436,-48,143
209,-317,-1540,436,-107,82
623,1315,-1906,436,-86,49
482,805,-1686,23,-5,56
570,701,-1587,9,13,15
467,633,-1427,-225,64,-11
301,273,-1193,-298,104,-22
131,179,-1296,-398,73,-53
225,-98,-1615,-436,98,-11
-15,-401,-1760,-436,78,-16
-115,-858,-1844,-436,88,47
58,-1405,-1877,-436,113,127
-199,-1961,-1278,-356,142,70
-167,-1936,-883,-195,85,-6
-254,-1655,-622,25,43,-35
-212,-1216,-633,169,3,-43
-109,-869,-566,241,-47,-35
119,-664,-734,309,-82,-31
228,-439,-951,405,-63,-2
223,-335,-1020,427,-44,39
193,-326,-1096,436,-34,55
161,-314,-1201,436,-38,48
166,-227,-1209,436,-37,44
21,-208,-1024,409,-36,40
-193,-340,-743,295,-119,-3
-164,-670,-702,265,-255,-79
6,-872,-817,363,-241,-114
5,-903,-747,436,-199,-83
70,-618,-520,435,-170,-44
151,-439,-236,243,-158,-19
209,-436,-38,32,-141,-5
199,-594,150,-125,-134,20
442,-843,215,-216,-117,47
584,-1134,249,-203,-27,57
413,-1221,333,-98,36,45
301,-1034,327,-17,24,26
370,-847,286,-27,28,28
325,-889,305,-88,48,29
278,-1013,306,-101,40,21
302,-1053,276,-89,44,14
297,-1041,237,-63,80,16
222,-1034,351,-44,100,12
212,-1018,292,-16,119,16
122,-976,243,13,184,41
-63,-972,235,30,186,42
-65,-856,129,-19,116,21
20,-975,59,-93,67,29
125,-1108,-13,-54,73,44
91,-1028,-6,2,86,34
