accX,accY,accZ,gyroX,gyroY,gyroZ
279,-25,-370,128,68,28
293,73,-451,112,108,52
238,213,-478,35,125,61
162,285,-509,-158,143,70
147,27,-669,-262,123,47
127,51,-889,-282,132,47
136,-104,-1205,-416,152,40
-47,-298,-1392,-436,113,-18
9,-306,-1731,-436,62,10
98,-874,-1732,-436,129,127
-145,-1178,-1554,-436,43,6
248,-1207,-1669,-436,-26,1
270,-1463,-1700,-436,-13,37
375,-1961,-1662,-362,21,43
222,-1961,-1065,-64,-4,-47
254,-1857,-690,27,-24,-93
231,-1720,-693,292,-5,-95
100,-1052,-944,436,-8,-99
232,-470,-1304,436,-40,-70
369,-115,-1763,436,-7,-39
356,874,-1744,436,0,-10
562,795,-1737,171,-6,19
428,746,-1663,172,51,-1
376,1205,-1713,38,75,3
292,833,-1500,-305,93,-13
273,262,-1303,-434,69,-18
266,6,-1293,-436,30,-41
311,-133,-1523,-436,-19,-19
468,-455,-1775,-436,-36,48
617,-1634,-1894,-436,13,69
406,-1961,-1491,-400,27,-12
384,-1961,-1423,-245,53,-16
34,-1961,-983,-120,48,-8
36,-1948,-733,139,14,-14
-14,-1532,-705,309,-30,-13
101,-1187,-952,436,-63,18
265,-859,-1223,436,-90,48
441,-482,-1533,436,-81,35
430,-178,-1574,436,-51,56
553,31,-1767,436,-49,61
570,431,-1961,436,-28,-16
510,1080,-1961,280,-58,-24
592,1014,-1961,-153,24,-28
338,565,-1670,-351,85,-14
340,269,-1553,-436,88,-4
235,-95,-1621,-436,85,-7
163,-331,-1844,-436,32,26
175,-984,-1894,-436,42,130
223,-1961,-1961,-436,75,162
70,-1961,-1544,-375,121,136
-203,-1961,-852,-208,55,-29
-93,-1961,-665,19,-1,-83
-265,-1644,-446,310,-15,-64
-183,-1113,-492,436,-113,-69
89,-831,-943,436,-144,-52
-37,-738,-1012,436,-157,-22
24,-756,-1440,436,-249,-82
467,-588,-1961,436,-112,-64
93,-327,-1648,436,113,143
-203,-550,-1132,436,0,178
192,-735,-1209,369,-24,125
-110,-690,-775,261,-17,134
14,-684,-578,68,-103,123
154,-989,-415,-65,-104,94
122,-1167,-225,-35,-97,51
100,-997,-27,-8,-115,-13
127,-882,166,-61,-135,-69
120,-828,365,-83,-122,-84
114,-753,504,-94,-128,-72
288,-802,506,-120,-95,-23
403,-974,518,-108,-2,41
336,-1308,817,-73,-21,-8
483,-1184,614,33,-10,-27
408,-782,413,74,52,20
318,-688,342,-29,137,54
218,-927,419,-122,165,27
117,-1115,463,-88,158,-5
42,-989,399,-22,146,-22
-24,-878,333,-32,116,-23
