accX,accY,accZ,gyroX,gyroY,gyroZ
-10,71,-749,-436,229,157
-286,-455,-821,-436,136,128
-147,-355,-1154,-217,0,16
166,96,-1691,-86,48,116
-6,41,-1845,-436,144,117
-233,-380,-1820,-436,42,87
94,-921,-1763,-436,-21,54
158,-1628,-1589,-436,19,61
156,-1641,-1244,-325,29,11
382,-1961,-1008,-436,-63,-138
369,-1961,-868,42,0,-137
-248,-1005,-666,294,45,-75
-37,-800,-731,103,-94,-70
215,-1285,-1064,215,-80,-28
218,-915,-1253,436,-52,-3
290,-516,-1439,436,-68,-9
307,-350,-1457,436,-70,-30
380,-184,-1444,436,-46,-9
427,76,-1705,436,-32,-33
264,1102,-1792,408,-11,-84
191,779,-1627,3,2,-47
-54,823,-1407,-72,30,-36
-29,702,-1347,-244,35,4
-143,378,-1314,-359,36,27
165,113,-1526,-436,33,102
235,-329,-1705,-436,63,81
84,-708,-1587,-436,-33,-12
509,-1481,-1755,-436,43,122
92,-1551,-1497,-337,80,70
87,-1502,-1400,-371,65,41
-60,-1961,-1078,-308,53,23
-72,-1961,-801,91,36,18
-248,-1338,-562,238,-3,-3
-110,-1029,-732,331,-72,21
93,-848,-1033,436,-78,75
352,-552,-1494,436,-99,81
354,-326,-1506,436,-79,66
352,-135,-1319,436,-100,63
612,-152,-1456,436,-45,67
262,455,-1559,436,-44,-7
747,1257,-1961,222,-61,9
419,675,-1672,-136,42,-36
344,611,-1518,-201,37,-65
230,456,-1459,-412,53,-76
150,36,-1531,-436,62,-40
122,-228,-1658,-436,83,7
42,-581,-1703,-436,56,0
126,-1120,-1563,-436,58,64
187,-1416,-1397,-388,88,49
87,-1268,-1229,-261,86,0
35,-1413,-1163,-230,83,-23
-122,-1446,-836,-64,56,-28
-82,-1164,-567,76,14,-30
-51,-914,-429,208,-24,-10
43,-742,-531,341,-39,19
223,-647,-938,436,-62,15
257,-410,-1223,436,-30,44
23,-180,-1154,436,-55,49
48,-127,-1049,436,-136,46
258,-266,-1244,289,-135,72
176,-557,-1280,393,-75,75
-40,-417,-1011,433,-135,38
8,-451,-965,322,-164,11
11,-621,-856,240,-176,-21
-40,-776,-620,175,-198,-26
65,-830,-531,141,-223,-47
178,-760,-391,86,-197,-48
205,-806,-193,1,-151,-63
147,-737,-11,-59,-133,-86
309,-878,87,-145,-102,-62
426,-1052,113,-100,-3,-24
288,-1074,285,-26,77,17
336,-1022,344,15,83,13
353,-1114,495,69,96,-15
416,-888,347,131,139,-13
139,-616,310,105,135,39
146,-634,363,-27,79,62
294,-866,221,-142,83,52
291,-1088,141,-131,135,68
