accX,accY,accZ,gyroX,gyroY,gyroZ
439,-47,-320,172,68,21
347,77,-331,259,95,49
255,557,-473,132,106,22
186,481,-625,-211,117,61
-14,208,-661,-242,148,90
147,239,-1035,-322,160,126
-39,-59,-1373,-436,250,144
-365,-418,-1628,-436,219,87
-380,-675,-1867,-436,146,31
-398,-937,-1745,-436,151,89
-540,-644,-1672,-436,99,86
-393,-1100,-1795,-436,52,103
-86,-1466,-1791,-388,52,85
-107,-1278,-1661,-379,60,79
-133,-1961,-1412,-393,86,55
-346,-1938,-895,-178,2,-64
-290,-1961,-721,-74,0,-64
-306,-1820,-718,145,-36,-56
-256,-1686,-932,256,-76,-67
-109,-1371,-1252,406,-113,-83
-63,-998,-1456,436,-118,-69
136,-571,-1687,436,-124,-48
298,-376,-1932,436,-77,-5
223,-45,-1961,436,-35,24
286,1236,-1961,436,-60,32
459,684,-1767,-19,0,38
297,560,-1469,-5,16,-5
283,738,-1349,-251,17,-24
216,208,-1168,-428,44,-18
174,-57,-1220,-436,54,-14
106,-131,-1398,-436,61,0
21,-405,-1726,-436,60,32
3,-1083,-1838,-436,71,115
119,-1392,-1794,-436,96,112
-82,-1633,-1211,-436,108,77
4,-1961,-1023,-361,83,17
-256,-1959,-895,-61,97,-22
-375,-1823,-697,-52,49,-48
-438,-1784,-433,105,-22,-57
-279,-1418,-655,282,-36,-19
-202,-1211,-1055,421,-59,11
-109,-893,-1414,436,-109,-18
156,-638,-1709,436,-102,-18
55,-469,-1645,436,-79,7
175,-257,-1594,436,-86,21
408,-81,-1546,436,-56,62
392,149,-1461,436,-33,24
461,738,-1463,260,-41,-14
348,593,-1224,-50,-2,-26
279,458,-1019,-135,28,-18
192,368,-938,-237,59,-9
155,120,-1074,-343,69,0
146,-72,-1276,-436,77,9
105,-216,-1572,-436,66,-2
10,-577,-1685,-436,74,27
32,-1061,-1706,-436,78,48
9,-1108,-1591,-404,97,61
-69,-1169,-1462,-393,87,16
-178,-1365,-1128,-400,66,21
-18,-1961,-962,-314,72,25
-132,-1785,-691,-23,39,-48
-155,-1460,-495,57,18,-59
-122,-1291,-490,232,-15,-53
-88,-923,-787,409,-19,-37
112,-641,-1287,436,-46,-44
-69,-380,-1330,436,-36,-48
-10,-284,-1303,436,-89,-83
13,-484,-1288,436,-86,-117
-32,-407,-1398,436,-36,-93
-176,-336,-1185,436,-87,-77
78,-479,-1116,436,-110,-106
74,-538,-934,436,-43,-102
-183,-476,-548,431,-85,-96
16,-370,-391,304,-161,-100
139,-437,-182,170,-164,-64
190,-471,-22,64,-162,-21
373,-585,50,-51,-131,13
396,-741,134,-83,-70,31
412,-800,232,-102,-38,67
