accX,accY,accZ,gyroX,gyroY,gyroZ
256,543,-760,-169,93,102
132,122,-801,-263,99,119
221,129,-1047,-217,119,109
39,246,-1343,-329,175,92
-197,-19,-1810,-436,196,128
-339,-518,-1961,-436,144,54
-494,-815,-1961,-436,133,94
-377,-893,-1961,-436,105,76
-415,-1543,-1961,-436,109,80
-363,-1831,-1615,-436,46,18
-388,-1961,-1316,-395,7,-46
-220,-1961,-1157,-221,-18,11
-264,-1961,-753,25,-31,16
-216,-1831,-670,224,-103,-27
-45,-1532,-953,362,-119,10
103,-1344,-1346,436,-111,56
240,-841,-1785,436,-138,6
227,-300,-1791,436,-135,-5
418,-222,-1881,436,-92,28
443,19,-1961,436,-30,4
464,694,-1960,436,-45,-36
352,811,-1696,-40,-21,-77
232,362,-1354,-199,5,-78
176,416,-1230,-257,45,-69
129,204,-1259,-407,70,-58
95,-30,-1385,-436,48,-52
99,-219,-1596,-436,19,-63
55,-627,-1788,-436,50,11
-5,-1407,-1750,-436,59,38
142,-1657,-1728,-436,60,69
23,-1961,-1498,-414,97,48
-266,-1961,-893,-317,46,0
-177,-1961,-595,-64,28,10
-323,-1700,-380,177,16,11
-268,-1407,-541,257,-51,-4
-78,-1508,-972,402,-47,29
-116,-1261,-1289,436,-83,17
-35,-946,-1657,436,-128,-26
-73,-603,-1709,436,-151,-19
75,-479,-1791,436,-146,15
225,-266,-1961,436,-102,22
458,373,-1961,436,-83,78
551,898,-1945,196,-33,-20
319,393,-1506,-197,-68,-39
353,241,-1253,-237,-14,-68
185,230,-1187,-344,28,-59
94,3,-1362,-436,59,-28
-9,-180,-1600,-436,27,-55
21,-434,-1911,-436,32,8
6,-1253,-1841,-436,55,59
43,-1332,-1780,-436,61,45
90,-1479,-1708,-436,63,21
39,-1961,-1223,-436,75,14
-24,-1956,-655,-118,70,-3
-41,-1527,-453,25,43,-47
-72,-1176,-455,185,31,-38
-86,-814,-457,293,-9,-25
77,-664,-724,357,-23,-15
64,-574,-918,436,10,36
60,-472,-1093,436,11,50
-9,-389,-1070,436,-9,50
50,-504,-1044,408,-44,52
114,-575,-1180,436,0,59
-72,-435,-945,436,-63,18
65,-301,-730,294,-191,-68
252,-472,-582,113,-227,-141
170,-726,-417,133,-184,-159
135,-670,-324,203,-158,-130
268,-537,-206,164,-97,-51
351,-554,-71,65,-9,18
353,-641,70,-44,77,50
277,-877,193,-128,134,52
43,-1066,378,-68,89,43
139,-929,319,-6,-10,29
309,-865,213,-23,-21,34
287,-932,210,-44,17,57
245,-968,203,-48,19,65
292,-994,165,-46,19,65
289,-1001,119,-38,33,46
