accX,accY,accZ,gyroX,gyroY,gyroZ
322,207,-436,431,91,99
254,880,-585,188,120,104
139,520,-625,-144,100,93
55,506,-739,-152,82,102
-29,-1387,-1961,-434,9,3
98,-1466,-1739,-419,6,-9
132,-1961,-1555,-305,34,-21
-3,-1937,-1173,-120,31,2
-268,-1961,-596,9,-7,-3
-107,-1735,-627,209,-69,-17
-159,-1393,-965,436,-73,26
17,-998,-1354,436,-138,17
292,-509,-1719,436,-134,23
442,-243,-1711,436,-86,103
577,-78,-1815,436,-31,102
625,634,-1949,436,-12,57
652,893,-1961,168,-3,-2
457,768,-1761,-38,33,-71
216,839,-1406,-255,44,-67
219,310,-1210,-394,108,-30
59,-22,-1295,-426,130,-13
31,-85,-1531,-436,103,-24
-31,-333,-1800,-436,91,0
-102,-1069,-1744,-436,69,30
153,-1460,-1793,-436,74,47
78,-1779,-1528,-433,130,62
-60,-1961,-1272,-304,132,0
-442,-1961,-851,-35,76,-75
-418,-1961,-662,93,17,-84
-425,-1599,-652,315,-42,-67
-248,-1136,-955,436,-95,-26
-26,-859,-1349,436,-147,-10
274,-414,-1650,436,-125,22
358,-129,-1668,436,-101,78
543,214,-1724,436,-73,58
457,711,-1630,356,-50,34
539,651,-1593,118,-29,-4
355,896,-1411,10,7,-20
309,740,-1289,-220,35,-14
228,358,-1129,-323,50,-10
216,145,-1252,-416,56,-9
115,-22,-1421,-436,63,18
27,-230,-1691,-436,64,63
67,-1014,-1726,-436,72,129
109,-1618,-1697,-436,100,80
79,-1470,-1623,-357,117,12
-163,-1961,-1241,-380,104,-83
-274,-1961,-877,-58,64,-126
-389,-1449,-693,126,39,-87
-292,-1150,-586,243,-28,-51
-73,-943,-769,370,-71,-12
218,-689,-1314,436,-77,31
264,-317,-1504,436,-57,48
282,-157,-1445,436,-89,28
329,-150,-1485,422,-65,-4
103,-89,-1358,436,-52,-2
96,117,-1285,381,-57,-24
-4,73,-1080,167,-31,-3
-98,-152,-930,73,3,17
-292,-366,-665,119,-50,-9
-230,-560,-629,178,-169,-94
94,-754,-696,224,-153,-72
-32,-951,-527,292,-93,-77
-18,-843,-322,269,-142,-98
131,-772,-139,149,-147,-81
159,-837,59,42,-120,-52
247,-832,190,1,-116,-23
392,-829,272,-4,-71,15
343,-777,403,-24,-38,42
414,-881,405,-78,-24,60
491,-1059,382,-62,11,64
517,-1037,394,2,68,58
409,-931,414,19,96,43
359,-929,441,11,102,30
352,-931,459,4,88,7
255,-838,439,-31,74,1
290,-875,286,-104,71,-1
232,-968,191,-132,114,2
153,-995,180,-127,138,8
