accX,accY,accZ,gyroX,gyroY,gyroZ
86,-9,-792,-397,10,121
100,19,-1103,-360,80,168
-92,14,-1404,-436,69,166
-93,-227,-1781,-436,57,176
-194,-566,-1938,-436,40,136
-104,-731,-1961,-436,22,112
-156,-599,-1917,-436,41,111
12,-824,-1961,-436,63,140
116,-1444,-1929,-436,82,45
-109,-1401,-1688,-327,64,-38
-12,-1846,-1646,-332,51,-19
-213,-1961,-1380,-21,41,-30
-237,-1458,-907,96,-40,-6
-149,-1643,-826,266,-79,31
-51,-1370,-1259,436,-113,20
199,-878,-1960,436,-163,-14
397,-346,-1961,436,-120,-26
434,208,-1961,436,-79,20
568,740,-1961,436,-96,-57
391,699,-1901,250,-66,-115
387,1049,-1747,132,-27,-104
142,1125,-1370,-164,28,-83
120,543,-1071,-338,31,-61
136,309,-1138,-368,28,-54
67,180,-1320,-436,24,-42
72,-53,-1555,-436,-16,-8
22,-250,-1771,-436,-40,6
169,-707,-1948,-436,-22,142
314,-1395,-1869,-436,23,115
301,-1330,-1713,-367,42,80
384,-1939,-1865,-409,73,43
-6,-1961,-1349,-166,66,-25
-123,-1865,-879,-26,37,-71
-308,-1571,-534,156,-16,-61
-264,-1410,-793,368,-39,0
-309,-1063,-1205,436,-98,26
-28,-690,-1771,436,-170,-3
90,-453,-1961,436,-162,10
241,-263,-1961,436,-157,39
445,258,-1961,436,-130,1
484,1037,-1961,420,-76,30
573,822,-1953,121,-33,-16
447,968,-1690,-69,7,-55
255,643,-1253,-297,51,-59
107,295,-1120,-344,74,-53
50,174,-1281,-416,76,-34
-22,-27,-1344,-436,68,-12
-139,-188,-1450,-436,23,-15
-207,-381,-1690,-436,-2,38
-84,-1069,-1665,-436,29,200
130,-1376,-1520,-380,38,140
160,-1545,-1516,-284,76,85
-43,-1575,-1096,-163,65,15
-4,-1527,-1068,-50,63,-14
-191,-1266,-762,52,41,-12
-95,-1182,-611,126,-2,-13
-57,-1064,-759,291,-13,-12
-47,-773,-1031,416,-48,-28
34,-583,-1327,436,-46,-40
-60,-459,-1399,436,-62,-52
-46,-398,-1527,436,-60,-77
-74,-233,-1553,436,-39,-64
-90,-188,-1438,436,-40,-36
-34,-125,-1308,436,-45,-29
-83,-113,-1059,436,-57,0
-34,-73,-853,382,-113,14
168,-63,-803,242,-128,9
160,6,-546,-7,-79,35
233,-363,-312,-258,-77,75
276,-933,-225,-224,-49,70
318,-1160,-135,-67,-42,32
266,-1064,-11,4,-3,11
86,-1005,199,-43,-39,-43
139,-1046,201,-108,-107,-81
299,-1097,165,-84,-96,-57
258,-1046,216,-50,-39,-4
307,-1065,194,-38,-9,44
382,-1084,144,-4,45,78
315,-1040,115,20,119,100
