accX,accY,accZ,gyroX,gyroY,gyroZ
-13,1222,-710,105,121,26
150,754,-954,-353,68,139
246,128,-1168,-339,110,142
286,431,-1608,-336,147,103
155,201,-1961,-436,182,77
-49,-308,-1961,-436,151,15
-136,-516,-1961,-436,41,-63
15,-1149,-1961,-436,79,84
-31,-1391,-1961,-436,95,27
-137,-1616,-1961,-436,84,-42
-207,-1961,-1790,-436,15,-77
-200,-1961,-1627,-173,12,-37
-199,-1847,-1282,51,-38,-29
-216,-1657,-983,157,-107,-53
-40,-1616,-1244,370,-142,-32
6,-1305,-1617,436,-171,-10
251,-836,-1961,436,-189,-10
340,-447,-1961,436,-157,32
557,-248,-1961,436,-122,51
608,273,-1961,436,-83,-3
748,1009,-1961,436,-54,-15
495,1106,-1961,108,2,-98
351,1151,-1762,-178,24,-67
229,714,-1418,-384,125,-38
90,314,-1298,-436,159,-26
60,143,-1453,-436,96,-57
187,-127,-1961,-436,68,-64
-13,-470,-1961,-436,62,-16
7,-1096,-1961,-436,38,53
64,-1723,-1961,-436,115,111
-128,-1961,-1961,-436,109,43
-292,-1961,-1666,-303,78,-54
-306,-1961,-1360,-88,31,-63
-433,-1937,-890,94,-8,-34
-242,-1762,-857,302,-85,-34
-159,-1351,-1347,436,-104,-20
71,-804,-1954,436,-151,-18
112,-348,-1961,436,-133,30
438,-275,-1961,436,-140,54
457,49,-1961,436,-69,23
419,492,-1961,436,-90,11
597,1067,-1961,301,-49,-19
476,913,-1763,-52,-3,-41
329,765,-1468,-203,56,-38
235,493,-1276,-361,98,-16
176,172,-1318,-436,99,-19
194,-58,-1610,-436,87,-43
4,-200,-1796,-436,69,-49
-99,-415,-1897,-436,58,33
-178,-973,-1732,-436,52,113
115,-1525,-1828,-436,45,119
-32,-1635,-1703,-307,111,83
1,-1888,-1523,-354,68,-10
-189,-1961,-1065,-113,67,-84
-214,-1646,-794,147,34,-116
-301,-1204,-785,346,5,-93
-173,-773,-990,436,-60,-71
82,-487,-1508,436,-75,-43
19,-310,-1706,436,-30,-6
-36,-106,-1626,436,-85,7
138,-121,-1617,436,-70,-29
-25,-257,-1372,436,-54,-7
-181,-354,-1066,436,-137,-45
-72,-262,-1104,436,-207,-107
-219,-257,-758,427,-247,-108
-151,-309,-644,303,-316,-148
-37,-233,-448,208,-308,-97
254,-317,-284,28,-261,-18
443,-513,-128,-123,-155,59
498,-875,17,-203,-68,78
384,-1035,144,-167,-28,59
408,-1007,165,-107,-18,63
418,-978,155,-69,26,78
379,-940,153,-51,71,100
314,-960,140,-58,105,121
280,-1065,156,-79,90,133
339,-1157,119,-50,104,128
267,-1111,141,-23,113,83
220,-1076,171,-35,105,44
190,-1060,159,-40,110,17
