accX,accY,accZ,gyroX,gyroY,gyroZ
364,-1961,-1062,-15,4,5
238,-1838,-750,108,-32,-83
146,-1423,-735,309,-63,-67
147,-973,-914,436,-69,-3
327,-567,-1131,436,-124,32
599,-284,-1421,436,-83,76
585,-127,-1520,436,-18,128
871,292,-1961,436,-7,69
539,1073,-1961,372,28,-39
606,998,-1961,-126,-63,-52
435,522,-1566,-354,16,-55
352,215,-1288,-418,45,-9
333,-33,-1301,-436,32,-17
318,-187,-1556,-436,-21,-23
695,-943,-1666,-436,-35,7
592,-1744,-1441,-436,61,3
349,-1549,-1352,-339,44,-40
297,-1961,-1416,-436,91,-1
-162,-1961,-844,-238,76,-27
-46,-1961,-617,43,14,-59
-250,-1655,-477,226,-17,-31
-158,-1279,-627,345,-78,26
-24,-1108,-909,436,-117,89
394,-760,-1515,436,-145,144
564,-407,-1888,436,-92,162
601,125,-1885,436,-114,124
935,510,-1961,436,-98,48
634,900,-1961,272,-75,-40
879,1159,-1961,-76,0,-8
442,563,-1662,-340,140,1
315,284,-1427,-405,103,-11
396,-16,-1641,-436,120,-15
105,-372,-1853,-436,108,-16
-79,-841,-1957,-436,81,18
-227,-1610,-1788,-436,91,98
-290,-1961,-1470,-436,107,174
-189,-1961,-1143,-248,91,106
-375,-1961,-723,21,7,-47
-200,-1712,-687,147,-25,-56
-269,-1263,-584,367,-88,-70
32,-777,-913,436,-142,-67
302,-541,-1383,436,-120,-15
240,-325,-1528,436,-100,9
220,-55,-1516,436,-128,24
258,-7,-1477,400,-121,21
166,-202,-1338,281,-87,53
44,-312,-1119,276,-115,36
14,-379,-888,256,-159,7
113,-708,-790,227,-183,-41
204,-974,-775,341,-82,-56
22,-786,-430,420,-28,-47
-2,-488,-63,285,-73,-69
3,-574,239,62,-92,-88
-5,-729,417,7,-114,-64
139,-756,461,-11,-142,-33
374,-822,506,-27,-96,30
477,-897,576,-42,-4,77
346,-1000,637,-47,23,60
297,-994,601,3,-11,36
352,-806,502,15,-15,32
451,-751,423,-54,25,30
424,-858,415,-118,92,21
226,-996,422,-151,107,2
166,-1096,370,-126,79,-15
158,-1037,325,-87,64,-19
131,-999,253,-77,53,-29
140,-983,189,-67,57,-35
114,-979,166,-49,84,-32
69,-977,167,-30,114,-18
-2,-963,179,-17,127,1
-33,-923,206,-28,101,13
0,-953,184,-53,62,12
55,-1015,149,-59,46,9
78,-1059,133,-48,44,13
72,-1031,131,-20,37,7
100,-970,125,-14,23,-7
107,-944,114,-23,27,-8
73,-959,129,-24,27,0
46,-957,136,-20,9,8
