accX,accY,accZ,gyroX,gyroY,gyroZ
409,-71,-278,374,13,37
418,452,-673,356,76,-20
152,971,-793,-71,65,0
288,266,-950,-330,66,42
181,101,-1106,-320,113,19
85,161,-1356,-436,126,33
11,-119,-1680,-436,156,68
-252,-474,-1854,-436,129,23
-178,-597,-1961,-436,64,42
-57,-870,-1961,-436,85,72
34,-1212,-1961,-436,91,64
-93,-1663,-1913,-436,74,-35
-5,-1913,-1813,-404,49,-37
-219,-1961,-1419,-169,80,18
-295,-1926,-927,13,-14,-23
-177,-1700,-761,146,-82,-19
-96,-1534,-969,373,-103,30
30,-1169,-1353,436,-168,26
335,-792,-1830,436,-178,-3
327,-313,-1759,436,-135,30
333,-139,-1523,436,-118,69
610,0,-1927,436,-95,26
487,900,-1919,436,-56,-59
638,937,-1805,24,-75,-55
424,583,-1475,-141,3,-111
298,583,-1288,-261,58,-69
113,268,-1215,-401,96,-48
56,34,-1408,-436,70,-31
41,-119,-1701,-436,54,-21
-10,-434,-1961,-436,52,45
112,-1356,-1908,-436,84,131
4,-1337,-1580,-430,83,64
180,-1482,-1490,-436,84,37
43,-1961,-1420,-328,113,-6
-58,-1921,-1183,-89,74,-44
-126,-1733,-883,17,40,-47
-209,-1470,-705,189,-9,-33
-210,-1167,-807,322,-66,13
-112,-1144,-1117,420,-127,39
46,-949,-1563,436,-173,35
211,-625,-1745,436,-158,87
331,-532,-1715,436,-146,123
474,-380,-1807,436,-137,77
681,180,-1961,436,-101,3
586,1195,-1961,436,-32,-46
495,1004,-1842,-89,-56,-53
400,574,-1391,-228,19,-77
254,474,-1202,-324,71,-54
147,187,-1321,-436,68,-47
116,-48,-1608,-436,45,-52
113,-326,-1900,-436,48,-25
-59,-962,-1765,-436,37,8
201,-1146,-1937,-436,55,47
-29,-1065,-1563,-388,62,6
126,-1254,-1517,-436,48,4
-38,-1704,-1191,-291,64,22
87,-1636,-1046,-88,45,4
61,-1623,-788,37,60,-36
-38,-1316,-562,181,10,-117
-54,-1023,-547,309,-15,-131
-64,-789,-720,436,-24,-110
-4,-550,-1047,436,-38,-91
48,-364,-1271,436,-26,-56
-62,-357,-1112,436,-44,-27
12,-558,-1127,436,-102,-33
71,-462,-1123,436,-37,-23
-202,-400,-766,436,-55,2
-164,-369,-621,387,-178,-18
63,-445,-571,251,-210,-26
178,-543,-419,162,-164,12
223,-586,-245,78,-122,50
261,-635,-131,-35,-107,50
302,-771,-69,-134,-91,44
372,-931,-36,-170,-55,48
368,-1015,28,-160,-7,45
338,-1061,105,-142,18,45
392,-1121,117,-105,51,49
358,-1112,95,-44,106,59
304,-1021,112,-6,128,59
