accX,accY,accZ,gyroX,gyroY,gyroZ
-42,674,-750,-28,133,36
-248,375,-688,-228,135,76
-266,421,-815,-251,97,101
-363,224,-925,-370,114,142
-429,46,-1149,-436,89,169
-509,-206,-1396,-436,79,196
-569,-625,-1622,-436,0,202
-410,-1312,-1709,-436,-35,224
-160,-1316,-1785,-436,-66,229
115,-1879,-1740,-436,-26,261
406,-1961,-1654,-402,-17,232
364,-1961,-1268,-134,40,119
112,-1961,-654,-28,-14,-27
-44,-1932,-482,216,-52,-84
-59,-1511,-909,433,-40,-31
21,-1083,-1427,436,-73,-4
368,-659,-1950,436,-85,-2
402,-132,-1919,436,-70,-7
422,105,-1811,436,-66,-48
283,86,-1793,436,-46,-92
176,1363,-1961,436,-18,-66
37,1223,-1961,-167,-2,-50
80,560,-1555,-283,32,-9
100,343,-1392,-410,64,4
92,-14,-1424,-436,23,-14
108,-323,-1552,-436,-25,-37
193,-867,-1684,-436,-55,-15
311,-1413,-1738,-436,-2,37
424,-1630,-1630,-436,16,61
433,-1961,-1249,-436,9,6
468,-1961,-1057,-118,35,-21
171,-1961,-760,38,51,-35
-26,-1961,-536,195,4,-54
22,-1766,-797,404,-4,-27
-47,-1210,-1136,436,-13,14
241,-701,-1640,436,-68,14
377,-297,-1961,436,-13,21
399,130,-1961,436,-4,53
356,718,-1961,436,3,14
392,1083,-1961,160,50,42
221,945,-1826,-113,74,27
218,602,-1587,-280,102,20
56,250,-1386,-409,98,9
22,-74,-1445,-436,78,1
-55,-261,-1623,-436,28,4
32,-934,-1673,-436,30,74
0,-1380,-1472,-436,8,38
240,-1609,-1424,-412,66,103
-47,-1865,-927,-286,20,22
156,-1845,-742,-144,-3,-21
-38,-1605,-379,39,3,-56
-6,-1220,-372,160,-41,-101
8,-996,-492,310,-23,-93
-86,-755,-657,436,-3,-62
24,-586,-928,436,-18,10
153,-670,-1129,436,0,55
121,-656,-1086,436,21,88
288,-713,-1091,436,39,129
291,-717,-1049,436,116,138
93,-729,-698,391,102,144
-31,-769,-453,325,-1,111
32,-745,-288,264,-143,54
135,-706,-200,187,-197,8
211,-679,-21,125,-189,-3
132,-601,172,33,-145,14
132,-775,242,-71,-160,26
183,-965,268,-66,-159,7
281,-889,265,-28,-136,-8
358,-763,286,-49,-59,7
377,-783,334,-114,35,27
261,-949,334,-154,99,21
264,-1077,261,-130,134,18
168,-1061,299,-90,177,18
-21,-1035,366,-99,142,-7
-48,-1113,363,-67,57,-33
65,-988,235,-7,35,-37
2,-920,262,-24,51,-24
-50,-1074,304,-11,31,-4
24,-944,158,18,15,0
