accX,accY,accZ,gyroX,gyroY,gyroZ
70,-419,-1961,-436,113,41
-61,-1163,-1961,-436,72,95
173,-1614,-1961,-436,37,59
90,-1908,-1684,-436,47,45
7,-1961,-1329,-293,43,33
-109,-1961,-959,-88,-7,2
-94,-1867,-686,58,-43,-3
-99,-1660,-610,227,-99,-25
41,-1333,-840,427,-113,-10
46,-895,-1052,436,-133,12
406,-521,-1598,436,-140,22
437,-200,-1868,436,-78,59
576,790,-1961,436,-50,93
858,1264,-1961,202,-26,97
1063,506,-1961,-25,7,40
764,823,-1961,-257,55,-41
594,224,-1652,-436,79,-44
437,-209,-1525,-436,112,-53
141,-483,-1574,-436,80,-87
229,-931,-1597,-436,48,-34
169,-1354,-1722,-436,91,26
140,-1961,-1796,-436,195,142
-442,-1961,-949,-224,102,-27
-344,-1961,-690,-89,39,-96
-550,-1856,-469,270,18,-16
-394,-1236,-619,339,-83,7
-118,-1277,-1011,436,-120,18
140,-926,-1473,436,-167,5
263,-428,-1689,436,-156,-19
310,-100,-1643,436,-146,14
529,76,-1677,436,-118,11
412,664,-1882,436,-52,15
636,1183,-1961,137,-66,47
826,685,-1961,-192,40,35
546,499,-1638,-284,102,14
443,186,-1572,-436,123,-14
293,-140,-1743,-436,102,-46
191,-411,-1961,-436,89,-38
-10,-1064,-1936,-436,108,49
178,-1598,-1961,-436,136,99
-180,-1961,-1513,-436,207,68
-222,-1961,-925,-236,68,-94
-267,-1961,-673,92,80,-76
-407,-1276,-446,296,2,-67
-174,-753,-450,331,-60,-34
-14,-782,-639,399,-85,0
292,-624,-1300,436,-84,1
113,-281,-1458,436,-46,26
144,-93,-1585,436,-89,94
429,-102,-1584,436,-39,144
194,-223,-1183,248,-25,157
184,-432,-810,146,-93,109
134,-757,-681,208,-115,45
55,-954,-667,338,-160,-41
212,-731,-589,371,-145,-71
144,-606,-313,245,-88,-63
30,-747,-76,143,-94,-64
118,-669,101,112,-150,-39
272,-635,243,-26,-136,-1
322,-877,363,-143,-115,12
451,-1100,372,-121,-72,29
358,-1060,438,-49,-10,34
233,-924,479,-33,-16,21
303,-907,445,-34,-33,24
375,-864,434,-13,-2,29
315,-816,435,-52,21,24
263,-969,383,-83,19,19
273,-1039,299,-59,18,7
300,-992,228,-47,47,5
255,-984,197,-53,87,2
164,-990,182,-49,99,-5
93,-985,176,-47,92,-9
47,-969,171,-49,70,-9
57,-973,135,-51,51,0
102,-998,83,-42,51,10
99,-1001,57,-29,65,17
70,-1004,64,-25,62,18
42,-1024,71,-26,46,8
19,-1023,63,-19,16,-13
