accX,accY,accZ,gyroX,gyroY,gyroZ
358,-149,-265,194,28,62
320,25,-337,327,37,68
359,660,-566,252,86,86
275,781,-817,-181,100,104
309,201,-1023,-260,107,98
329,287,-1388,-306,150,75
97,1,-1753,-436,184,52
-46,-218,-1961,-436,143,3
-139,-357,-1961,-436,106,5
-114,-924,-1961,-436,142,82
-360,-1321,-1804,-436,54,-10
113,-1397,-1961,-436,60,56
-88,-1803,-1805,-371,70,65
-89,-1961,-1443,-260,44,28
-167,-1961,-1002,-98,-1,-26
-212,-1815,-719,169,-35,-38
-100,-1283,-1015,358,-87,-61
30,-891,-1293,436,-102,-40
124,-500,-1452,436,-144,-75
315,-179,-1774,436,-125,-41
386,532,-1949,436,-49,18
330,1479,-1930,341,-61,63
621,1043,-1956,69,-43,26
571,1291,-1816,-107,8,6
438,867,-1542,-361,42,-15
304,468,-1437,-436,42,-17
419,30,-1702,-436,58,28
348,-322,-1959,-436,67,36
274,-1628,-1918,-436,105,94
117,-1922,-1754,-347,117,61
-54,-1760,-1367,-285,152,80
-297,-1961,-1112,-170,97,4
-322,-1872,-948,148,62,-33
-564,-1312,-599,231,-16,-57
-231,-1179,-815,336,-92,-49
-213,-855,-1187,436,-136,-65
127,-381,-1700,436,-185,-103
342,129,-1810,436,-117,7
417,871,-1671,436,-68,36
377,618,-1556,224,-68,44
531,968,-1645,226,-29,57
543,1282,-1680,-12,70,65
341,753,-1480,-232,92,37
304,528,-1491,-355,73,21
247,63,-1661,-436,101,28
116,-173,-1766,-436,98,48
122,-489,-1891,-436,85,81
181,-1675,-1814,-436,104,92
168,-1435,-1618,-167,142,85
-86,-1281,-1088,-205,150,47
-154,-1603,-688,-80,93,-22
-103,-1146,-545,144,69,-49
-120,-813,-483,270,40,-50
-47,-539,-646,391,-17,-82
151,-215,-942,436,-60,-76
365,-82,-1054,415,-30,12
357,-146,-928,291,-9,44
277,-437,-729,251,-16,51
117,-693,-731,398,-52,-8
55,-745,-789,436,-101,-54
168,-549,-918,436,-65,-59
68,-487,-654,436,19,20
-28,-650,-490,367,25,73
-21,-735,-439,379,-8,85
49,-618,-341,346,-41,98
137,-549,-165,196,-55,122
241,-682,-20,11,-45,147
283,-855,98,-81,-30,144
273,-998,209,-113,-49,77
276,-1019,248,-89,-75,28
312,-952,265,-65,-75,9
328,-912,259,-78,-64,-4
347,-957,232,-91,-29,-11
313,-1009,231,-88,14,0
275,-1027,216,-71,41,0
234,-1029,188,-62,61,-11
138,-1028,188,-56,67,-26
96,-991,167,-57,58,-35
-22,-1202,389,-8,108,17
