accX,accY,accZ,gyroX,gyroY,gyroZ
48,530,-568,-126,109,28
110,378,-745,-216,99,51
90,211,-917,-298,127,41
20,12,-1175,-397,103,30
-30,-219,-1559,-436,63,17
-66,-445,-1816,-436,57,50
-105,-846,-1804,-436,25,80
-27,-998,-1682,-436,-6,79
155,-1152,-1635,-436,-39,94
320,-1697,-1652,-436,-46,66
439,-1961,-1666,-291,-28,35
435,-1961,-1438,-168,1,5
249,-1961,-936,17,-1,-66
135,-1598,-616,149,-56,-138
244,-1305,-788,356,-30,-86
203,-849,-1016,436,-10,-20
360,-428,-1407,436,-51,-32
529,5,-1825,436,-17,-47
304,713,-1829,436,22,-47
320,1057,-1961,281,-12,-20
268,1053,-1961,58,75,-14
130,972,-1765,-247,83,2
126,315,-1309,-436,47,4
245,-86,-1253,-436,35,23
287,-289,-1304,-436,34,40
291,-730,-1275,-436,22,65
598,-1314,-1449,-436,55,101
464,-1791,-1290,-408,98,99
405,-1961,-1195,-312,112,39
112,-1961,-872,-100,62,-80
-40,-1961,-639,114,39,-110
-115,-1453,-519,290,-5,-80
39,-1071,-678,436,-31,-7
244,-714,-1024,436,-73,19
521,-363,-1468,436,-42,30
407,67,-1519,436,-17,33
467,586,-1644,436,-39,38
402,743,-1793,232,-3,21
399,934,-1856,37,-23,42
450,662,-1752,-239,35,32
200,247,-1463,-359,34,29
363,91,-1414,-436,29,92
251,-461,-1240,-436,66,110
110,-779,-1190,-436,-40,23
591,-1065,-1497,-436,67,209
90,-1900,-979,-415,120,152
197,-1955,-902,-168,30,17
37,-1574,-571,0,31,-29
-116,-1296,-343,156,-5,-87
-81,-882,-402,297,-51,-117
5,-688,-613,392,-58,-84
162,-535,-1058,436,-34,-52
169,-353,-1311,436,-2,18
214,-287,-1230,422,-5,69
108,-275,-1059,297,-52,67
91,-366,-864,189,-100,67
164,-605,-688,183,-104,85
198,-816,-528,299,-84,84
181,-820,-512,429,-57,67
-38,-770,-290,436,-98,31
32,-608,-180,378,-170,-2
97,-606,-20,224,-187,7
232,-721,99,120,-171,27
251,-777,201,71,-144,40
333,-731,250,26,-118,45
410,-701,296,-41,-59,53
339,-782,368,-105,-11,58
336,-940,340,-144,10,49
351,-1096,267,-123,48,42
307,-1080,235,-84,93,26
208,-1016,287,-85,107,2
104,-1008,319,-103,88,-24
64,-1042,283,-94,64,-39
50,-1028,252,-63,59,-38
-9,-972,251,-51,45,-33
18,-997,192,-57,33,-27
44,-1055,143,-45,47,-15
2,-1050,114,-8,64,-8
-16,-988,133,-13,46,-6
