accX,accY,accZ,gyroX,gyroY,gyroZ
-329,-460,-1961,-436,106,150
-456,-1012,-1961,-436,42,136
-193,-1030,-1961,-436,14,114
-204,-1069,-1923,-436,58,139
-261,-1464,-1644,-436,38,59
-149,-1681,-1536,-307,10,-15
-263,-1710,-1327,-167,-10,-49
-186,-1736,-1215,21,-37,-50
-207,-1322,-1074,204,-77,-69
-22,-1112,-1171,307,-112,-42
-8,-1018,-1350,436,-120,-28
164,-686,-1813,436,-146,-57
57,-246,-1698,436,-104,-29
155,-70,-1538,436,-113,61
445,116,-1725,436,-82,34
452,566,-1658,436,-37,32
513,537,-1620,184,-19,-23
432,600,-1584,23,18,-90
157,695,-1372,-176,63,-92
97,358,-1252,-349,83,-57
82,61,-1366,-432,98,-38
-16,-86,-1487,-436,91,-60
-108,-123,-1534,-436,60,-35
-87,-606,-1648,-436,60,38
-163,-1459,-1542,-436,65,50
-76,-1353,-1500,-331,41,50
-109,-1463,-1474,-340,73,77
-138,-1961,-1344,-268,43,34
-271,-1865,-874,-29,8,-12
-328,-1553,-515,93,-54,-14
-243,-1490,-664,263,-108,8
-163,-1284,-1248,436,-139,-1
-138,-802,-1550,436,-197,-40
23,-725,-1520,436,-203,-15
101,-834,-1748,436,-168,-21
157,-462,-1961,436,-133,-35
260,77,-1961,436,-89,-17
490,768,-1961,436,-72,-59
335,788,-1827,78,-17,-83
231,594,-1458,-156,-6,-100
64,506,-1148,-249,67,-79
-34,292,-1164,-340,89,-30
-18,83,-1336,-436,87,-13
22,-124,-1592,-436,85,-12
-144,-426,-1710,-436,78,-13
-224,-737,-1656,-436,38,16
-148,-1015,-1627,-436,56,58
-251,-1025,-1466,-392,47,77
-64,-1243,-1490,-435,42,113
-71,-1813,-1123,-326,54,96
122,-1804,-951,-60,56,44
-72,-1383,-652,74,59,-33
-118,-1173,-559,144,2,-79
-90,-1015,-675,288,-27,-70
-3,-771,-1055,436,-42,-56
-78,-438,-1205,436,-27,-8
-123,-622,-1209,436,-66,7
-204,-548,-1418,436,-88,-28
-216,-306,-1530,436,-127,-50
-132,-336,-1459,436,-136,-47
-127,-255,-1362,436,-125,-58
-38,-76,-1103,436,-131,-25
94,-31,-774,261,-139,-43
56,-150,-563,-31,-152,-98
21,-709,-299,-28,-162,-139
116,-875,-298,137,-105,-101
13,-467,-4,108,-73,-43
117,-538,60,-121,-78,2
227,-918,65,-192,-38,50
207,-1020,139,-130,5,82
173,-975,170,-103,12,97
217,-1039,90,-74,26,118
233,-1036,90,-43,36,130
313,-1054,94,-57,46,116
262,-1124,95,-65,51,87
253,-1126,84,-47,38,50
230,-1079,53,-36,41,14
167,-1023,33,-23,51,-4
185,-1010,31,-26,71,-2
