accX,accY,accZ,gyroX,gyroY,gyroZ
-99,-315,-1130,-436,-37,94
-111,-578,-1285,-436,-74,113
56,-874,-1382,-436,-82,158
301,-1238,-1390,-436,-117,180
875,-1961,-1746,-436,-20,193
884,-1961,-1564,-131,41,72
262,-1961,-1084,28,23,-94
-8,-1594,-755,276,-1,-109
-33,-881,-844,436,-10,-29
197,-332,-1295,436,-6,44
393,15,-1642,436,-19,67
351,430,-1687,436,17,59
439,739,-1694,373,6,56
424,754,-1961,308,84,23
203,1545,-1961,83,20,-27
311,715,-1628,-410,31,-48
176,134,-1325,-388,70,-52
123,132,-1446,-436,2,-53
239,-440,-1613,-436,-7,-23
153,-1249,-1494,-436,-37,-24
445,-1748,-1603,-436,3,83
828,-1961,-1524,-436,88,112
379,-1961,-882,-117,91,-36
167,-1961,-606,129,21,-139
-29,-1639,-523,304,36,-72
-69,-1126,-657,436,-26,-20
190,-566,-1033,436,-48,38
541,-184,-1816,436,-39,87
495,587,-1675,436,0,71
479,976,-1961,324,2,39
293,1056,-1961,176,59,9
186,1311,-1961,-121,27,0
137,557,-1479,-394,35,0
56,226,-1264,-436,1,4
215,-19,-1464,-436,-15,48
249,-380,-1779,-436,-46,61
535,-1458,-1954,-436,40,157
447,-1961,-1491,-436,78,146
279,-1961,-1005,-140,92,40
54,-1818,-572,24,44,-63
-151,-1273,-328,253,19,-83
-159,-745,-411,387,-35,-63
175,-589,-839,436,-32,0
231,-520,-1126,436,21,86
305,-409,-1260,436,6,139
496,-364,-1357,436,60,164
274,-315,-1002,436,117,202
91,-529,-678,362,51,202
167,-741,-644,358,-48,130
21,-627,-469,360,-109,60
-40,-466,-241,223,-222,7
75,-624,-134,45,-265,-3
142,-850,-26,20,-250,21
228,-837,127,36,-206,57
159,-882,267,-3,-208,24
248,-864,253,4,-221,12
360,-892,313,-5,-174,20
458,-880,360,-10,-98,23
367,-901,428,-69,-13,43
305,-1110,424,-108,-3,46
359,-1222,323,-43,18,37
377,-1036,276,1,64,16
230,-968,282,-43,95,-10
152,-1065,231,-54,95,-21
127,-1030,191,-17,102,-21
117,-940,177,-17,112,-21
99,-980,165,-33,121,-26
66,-1011,151,-27,129,-32
54,-1038,148,-17,137,-31
16,-1016,156,10,142,-31
-43,-944,173,21,123,-31
-61,-956,184,3,88,-26
-40,-975,185,0,55,-14
-9,-937,202,-1,25,-3
37,-898,200,-11,0,1
94,-881,189,-26,-7,6
131,-918,176,-44,10,18
128,-995,163,-44,39,34
111,-1041,164,-25,60,46
