accX,accY,accZ,gyroX,gyroY,gyroZ
248,128,-450,421,56,29
269,771,-697,168,73,9
51,540,-715,-177,90,49
-17,245,-798,-230,50,61
33,338,-1135,-270,67,65
-161,192,-1377,-424,89,87
-322,-86,-1693,-436,59,101
-344,-483,-1961,-436,4,63
-397,-778,-1961,-436,-26,103
-164,-877,-1961,-436,-71,103
135,-1597,-1961,-436,26,172
-77,-1961,-1560,-436,1,57
460,-1961,-1462,-243,-7,-22
91,-1791,-1175,-27,44,-81
-149,-1555,-952,65,1,-100
-91,-1341,-763,141,-83,-56
26,-1486,-989,340,-69,3
-21,-1100,-1240,436,-121,6
179,-861,-1590,436,-131,18
240,-505,-1791,436,-98,49
343,-287,-1961,436,-71,93
531,112,-1961,436,-36,81
566,799,-1961,424,-11,7
473,700,-1816,0,-36,-56
341,603,-1505,-145,26,-96
66,579,-1217,-272,76,-66
-4,279,-1224,-365,109,-39
-80,76,-1339,-436,107,-4
-84,-151,-1608,-436,80,-3
-133,-373,-1874,-436,53,4
-138,-1015,-1889,-436,41,66
12,-1463,-1770,-436,47,46
93,-1817,-1537,-436,67,-15
-45,-1961,-1484,-346,67,-108
-250,-1961,-1053,-111,41,-62
-261,-1961,-653,24,0,-2
-172,-1681,-537,254,-57,26
-32,-1374,-906,412,-90,66
140,-1154,-1423,436,-112,75
204,-625,-1722,436,-124,46
265,-351,-1708,436,-117,37
191,-238,-1533,436,-88,40
207,-197,-1750,436,-64,42
207,906,-1933,436,-81,1
430,962,-1843,35,-19,42
371,278,-1481,-141,-7,16
300,477,-1391,-177,63,-37
128,247,-1265,-388,66,-32
119,-73,-1428,-436,74,-35
-28,-231,-1574,-436,78,-53
-124,-464,-1673,-436,64,-2
-131,-789,-1711,-436,75,49
-204,-992,-1468,-436,79,76
-69,-1065,-1544,-436,60,68
-158,-1522,-1378,-406,90,94
-72,-1961,-1180,-296,106,68
-363,-1961,-716,-59,64,-73
-357,-1714,-459,44,-4,-105
-354,-1490,-450,274,-32,-53
-178,-957,-816,436,-75,-18
88,-731,-1327,436,-87,8
-25,-538,-1439,436,-81,23
114,-472,-1633,436,-124,-17
11,-389,-1712,436,-69,-27
-149,-124,-1615,436,-62,-12
-104,94,-1485,436,-47,10
-154,99,-1266,259,-39,6
-139,-58,-998,157,-70,-7
-32,-96,-809,63,-95,-37
24,-259,-624,-29,-92,-76
-48,-584,-450,69,-100,-134
-43,-736,-431,203,-127,-160
-24,-559,-193,209,-152,-149
116,-447,-23,47,-145,-110
136,-689,180,-109,-126,-47
249,-953,252,-181,-128,0
468,-1211,180,-157,-87,40
460,-1300,215,-74,-28,48
336,-1154,253,-11,-16,40
