accX,accY,accZ,gyroX,gyroY,gyroZ
349,-837,-544,98,33,-107
419,-636,-602,79,46,-70
364,-579,-525,50,84,-29
258,-472,-406,95,96,0
244,-268,-312,134,98,19
175,-159,-229,209,102,15
61,-77,-305,422,88,2
64,671,-619,348,57,-21
-45,975,-767,-158,78,33
-131,339,-727,-386,51,96
-17,203,-886,-328,94,136
-113,228,-1197,-420,107,159
-149,40,-1634,-436,92,169
-158,-382,-1961,-436,64,138
-138,-986,-1961,-436,57,159
-150,-891,-1908,-436,30,44
83,-948,-1949,-436,43,42
-25,-1497,-1807,-436,13,-83
122,-1549,-1744,-314,-18,-120
174,-1715,-1520,-278,34,-38
-35,-1961,-1119,-80,36,-20
-51,-1566,-833,122,-16,-24
-85,-1341,-724,229,-46,22
12,-1206,-985,412,-67,66
95,-869,-1361,436,-116,76
319,-459,-1730,436,-99,74
252,-191,-1608,436,-91,95
440,-69,-1612,436,-77,91
439,306,-1859,436,-10,52
318,897,-1864,363,-25,36
510,805,-1803,-51,-16,11
345,457,-1423,-172,64,-1
239,415,-1274,-274,87,-18
186,205,-1339,-433,90,-25
139,-94,-1536,-436,93,-21
32,-254,-1688,-436,88,-16
8,-554,-1859,-436,82,30
-108,-1376,-1765,-436,113,37
-321,-1319,-1437,-422,61,29
-264,-1764,-1402,-420,54,19
-300,-1881,-1153,-203,16,15
-269,-1961,-799,-124,16,29
-262,-1961,-618,148,-43,-49
-222,-1457,-757,313,-71,-94
-133,-1240,-1161,436,-76,-66
28,-794,-1699,436,-95,-88
-12,-293,-1785,436,-105,-101
206,-57,-1691,436,-100,-41
251,9,-1666,436,-28,-21
9,370,-1575,436,-49,-19
308,1028,-1742,245,-50,2
188,614,-1448,-59,42,42
271,509,-1334,-120,68,51
185,404,-1222,-278,86,42
169,105,-1220,-382,100,35
128,-49,-1370,-436,99,20
-4,-222,-1580,-436,81,5
-27,-404,-1796,-436,83,38
-76,-1032,-1814,-436,111,104
-146,-1314,-1551,-418,104,57
-135,-1300,-1272,-329,92,16
-241,-1598,-1043,-229,79,-17
-255,-1473,-803,-31,62,-17
-234,-1261,-560,68,22,-24
-145,-1107,-492,222,-8,-32
-79,-820,-612,370,-32,-50
73,-584,-1013,436,-26,-44
24,-396,-1217,436,1,-5
-27,-306,-1221,436,-47,-7
60,-321,-1265,436,-90,-26
35,-328,-1248,428,-63,4
-55,-299,-1026,392,-89,7
-19,-248,-885,334,-131,-25
-53,-161,-701,250,-150,-35
8,-202,-550,106,-179,-40
46,-452,-369,5,-203,-55
231,-712,-369,21,-193,-45
336,-917,-306,101,-102,-20
240,-784,-137,121,-52,-18
