accX,accY,accZ,gyroX,gyroY,gyroZ
426,-43,-380,436,83,45
468,722,-696,370,79,-61
134,993,-710,-104,96,-18
172,423,-653,-318,88,37
250,30,-839,-312,244,131
251,-170,-1587,-436,150,81
79,-262,-1930,-299,124,-41
-19,-896,-1818,-436,119,35
-24,-1432,-1312,-244,44,-97
-85,-1703,-1211,-311,19,-87
-200,-1961,-960,-90,-19,-97
-222,-1519,-742,89,-89,-99
-170,-1402,-740,138,-144,-57
-14,-1317,-1059,318,-175,-21
131,-977,-1377,436,-201,12
251,-683,-1540,436,-197,42
381,-410,-1517,436,-204,45
569,-244,-1565,436,-167,40
633,-85,-1721,436,-82,56
649,785,-1815,436,-67,17
663,972,-1739,63,-21,-4
521,430,-1329,-152,-23,-44
465,442,-1164,-214,60,-63
266,251,-1072,-334,102,-40
286,33,-1184,-436,94,-38
229,-230,-1446,-436,113,-26
97,-766,-1342,-436,102,-2
145,-1122,-1468,-424,121,34
73,-848,-1515,-311,135,36
11,-968,-1457,-419,98,4
16,-1584,-1373,-426,114,24
-203,-1722,-1110,-205,95,-1
-156,-1779,-1021,-160,74,-9
-330,-1841,-789,21,30,-44
-282,-1346,-704,150,-21,-28
-247,-1222,-824,267,-59,5
-77,-884,-1112,361,-127,20
167,-711,-1379,436,-122,72
358,-490,-1412,436,-139,81
547,-285,-1480,436,-135,41
718,78,-1621,436,-108,-12
660,879,-1630,436,-54,-45
547,813,-1410,100,-51,-52
402,793,-1231,0,-15,-82
297,811,-1107,-157,26,-36
244,392,-1017,-264,46,-17
283,255,-1205,-350,21,-17
330,45,-1422,-436,32,11
282,-188,-1678,-436,45,46
98,-721,-1587,-436,44,79
439,-1386,-1779,-436,83,107
7,-919,-1088,-196,97,15
151,-868,-1169,-290,52,1
-17,-998,-953,-133,59,23
124,-936,-898,-108,45,21
152,-1219,-776,-15,32,-4
63,-926,-665,133,15,-41
30,-809,-636,203,-7,-32
30,-772,-738,335,-37,-29
-34,-681,-797,436,-59,-45
21,-626,-1008,436,-89,-53
-8,-506,-1038,436,-44,18
98,-492,-1130,436,-42,60
23,-302,-944,436,-1,112
-60,-271,-711,362,-67,108
-18,-454,-560,227,-141,81
45,-703,-473,200,-210,34
209,-880,-462,245,-209,12
207,-783,-358,284,-174,1
134,-589,-200,205,-173,-22
148,-599,-106,60,-199,-35
288,-764,-52,-18,-178,-15
368,-816,-13,-48,-98,21
313,-911,94,-86,-37,43
353,-961,124,-106,16,51
271,-1038,159,-123,51,43
221,-1117,170,-109,52,27
249,-1090,117,-70,57,17
276,-1005,64,-52,100,14
