accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1433,897,425,-24,-235
-1961,-1340,613,436,-267,-260
-1961,-1124,171,436,-436,-255
-1961,-891,-186,385,-436,-260
-1961,-921,-370,284,-436,-266
-1961,-1008,-351,311,-436,-238
-1961,-807,-413,344,-436,-188
-1961,-792,-449,300,-436,-148
-1961,-803,-482,240,-436,-193
-1884,-722,-661,223,-436,-226
-1826,-607,-820,228,-436,-242
-1889,-541,-972,214,-436,-302
-1579,-717,-1179,280,-436,-346
-1479,-688,-1195,436,-436,-364
-1650,-280,-1343,436,-436,-286
-1915,-179,-1792,342,-436,-180
-1832,-425,-1961,239,-436,-94
-1716,-197,-1961,358,-436,-29
-778,346,-1961,284,-188,-37
-1146,256,-1961,101,372,81
-1443,-114,-1772,-74,140,185
-731,-249,-1961,-149,-228,197
-480,-155,-1961,-273,-122,271
-1074,-435,-1961,-369,86,295
-1240,-521,-1961,-383,42,324
-936,-371,-1617,-354,24,413
-708,-310,-1405,-349,96,436
-649,-452,-1303,-349,188,436
-697,-550,-1169,-265,220,436
-557,-548,-1183,-213,218,436
-493,-547,-1186,-147,319,436
-495,-436,-1313,-122,436,436
-953,-527,-1476,-113,436,436
-1807,-303,-1548,-113,436,436
-1961,-773,-1709,-176,436,436
-1961,-1560,-736,436,436,436
-1961,1249,1767,436,436,436
-1961,1944,1961,-103,27,-122
-1375,306,1961,-436,-287,-140
-137,-698,1961,48,-162,77
-268,290,1961,96,129,92
-589,-238,1961,-37,67,57
-631,-254,1837,-47,-88,3
-443,-45,1262,-38,-254,-20
-46,-62,687,-76,-283,-20
154,-112,347,-70,-181,-37
64,-47,194,-90,-63,-42
46,34,65,-161,15,-52
-28,-29,26,-280,116,-70
-76,-126,58,-268,160,-86
-106,-44,113,-216,244,-35
-235,-207,113,-165,311,50
-405,-290,287,-75,362,70
-625,-245,309,-137,330,109
-577,-642,432,-87,352,135
-931,-428,520,-103,436,100
-1154,-682,505,-191,341,67
-1216,-771,553,-164,333,127
-1315,-900,483,-204,275,141
-1288,-1259,337,-106,240,174
-1217,-691,443,-36,231,158
-1241,-592,214,-127,205,186
-1079,-701,144,-127,156,197
-923,-481,-68,-140,299,227
-1206,-577,-119,-214,420,195
-1446,-605,-56,-239,381,95
-1502,-482,-83,-309,215,1
-1253,-397,-147,-436,30,-146
-1071,-647,-291,-436,-72,-337
-924,-700,-404,-436,-150,-375
-806,-536,-446,-428,-160,-308
-747,-425,-446,-340,-129,-233
-726,-404,-427,-273,-103,-180
-755,-343,-402,-199,-62,-121
-846,-282,-389,-158,-54,-89
-867,-274,-390,-135,-82,-72
-833,-248,-405,-111,-91,-50
-813,-214,-437,-111,-67,-21
-836,-245,-415,-116,-32,2
