accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1746,-69,436,-392,-436
-1961,-1283,-228,436,-436,-387
-1931,-913,-185,436,-436,-302
-1670,-698,2,436,-436,-244
-1501,-676,14,339,-436,-204
-1380,-621,-128,279,-436,-185
-1155,-530,-285,222,-436,-177
-973,-528,-392,202,-436,-190
-1018,-455,-412,234,-436,-205
-1036,-374,-426,288,-436,-228
-1079,-195,-523,321,-436,-209
-920,-275,-757,392,-436,-237
-712,-144,-1316,436,-436,-233
-779,-3,-1936,348,-436,-188
-1883,323,-1961,119,-315,-1
-1961,-188,-1961,-81,-436,13
-1245,232,-1961,17,-239,-7
-1156,812,-1961,-121,193,112
-1267,473,-1961,-306,242,314
-767,-33,-1418,-340,36,422
-220,-180,-1265,-291,-36,436
-57,-139,-1268,-298,22,424
-189,-290,-1198,-300,66,402
-125,-334,-1174,-226,67,399
-68,-412,-1047,-127,168,333
-163,-80,-956,-33,307,309
-423,-3,-902,-112,436,337
-764,-89,-802,-181,436,368
-654,-365,-953,-233,436,382
-1127,-652,-835,-183,436,327
-1503,-691,-693,-28,436,292
-1649,-742,-824,137,436,185
-1961,-467,-300,391,436,155
-1961,313,1531,436,436,-20
-1961,1497,1961,43,436,-166
-1961,1393,1961,-293,32,-173
-1659,659,1961,-302,-194,-69
-1009,227,1515,-209,-216,20
-613,-123,1474,-98,-111,45
-780,-25,1194,-47,-46,47
-876,-86,862,-96,-176,-36
-563,2,501,-127,-302,-87
-294,-27,251,-177,-276,-118
-267,-44,153,-175,-188,-133
-241,55,75,-169,-147,-117
-34,24,-124,-141,-113,-88
69,110,-113,-134,25,-20
91,161,-179,-177,166,42
-142,3,-16,-239,345,128
-423,-141,114,-265,434,147
-807,-378,72,-337,436,190
-1151,-366,67,-365,436,234
-1428,-651,-221,-436,392,238
-1580,-795,-230,-436,357,278
-1875,-911,-499,-436,396,346
-1961,-1255,-507,-436,228,282
-1762,-1555,-500,-418,203,266
-1733,-1583,-324,-316,141,198
-1254,-1476,-180,-203,6,87
-952,-1037,-94,-118,63,49
-964,-730,0,-131,87,14
-989,-570,-35,-290,49,-99
-961,-524,-145,-365,-28,-180
-900,-505,-285,-387,-80,-220
-853,-476,-360,-349,-112,-235
-825,-352,-432,-295,-102,-220
-849,-299,-438,-264,-78,-195
-829,-298,-423,-217,-59,-156
-807,-295,-363,-152,-20,-110
-886,-265,-328,-94,3,-74
-975,-177,-363,-72,-15,-59
-980,-104,-411,-117,-46,-50
-914,-197,-442,-161,-65,-36
-849,-319,-446,-153,-59,-10
-786,-347,-436,-115,-33,5
-837,-321,-418,-88,-4,8
-868,-326,-407,-55,-9,23
-836,-303,-393,-18,-4,31
-851,-248,-392,-17,-5,24
