accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,105,436,-436,-436
-1961,-1961,-151,436,-436,-436
-1961,-1670,-438,436,-436,-417
-1961,-1169,-515,436,-436,-338
-1882,-848,-407,436,-436,-266
-1600,-737,-313,436,-436,-195
-1320,-667,-215,419,-436,-169
-997,-590,-271,280,-436,-140
-612,-761,-319,281,-436,-172
-490,-410,-309,307,-436,-196
-467,-415,-324,312,-436,-194
-536,-496,-430,398,-436,-241
-403,-365,-723,436,-436,-247
-242,-196,-1096,419,-436,-190
-510,-483,-1513,185,-305,-88
-1690,-787,-1961,144,-45,-86
-1961,-13,-1961,84,-391,-146
-1804,534,-1961,-23,-436,-148
-1116,930,-1961,-46,-241,-8
-1051,994,-1961,-130,42,211
-848,673,-1383,-188,-16,353
-360,441,-1145,-188,-106,436
-159,150,-1164,-209,-18,436
-341,-95,-1091,-127,-2,436
-388,137,-1225,-82,-31,436
-268,82,-1425,-161,-32,436
-186,-250,-1569,-234,134,436
-487,-302,-1368,-182,281,436
-498,-276,-1278,-183,319,436
-393,-376,-1275,-210,436,436
-738,-331,-1162,-225,436,436
-900,-919,-997,-257,436,424
-969,-1266,-704,112,436,303
-1961,-169,-329,436,436,224
-1961,390,774,381,436,113
-1961,823,1961,122,436,-60
-1961,804,1961,-79,305,-8
-1408,610,1961,-242,-202,-55
-105,-31,1771,-180,-258,-30
294,9,1627,22,50,-47
-479,508,1680,57,156,-11
-626,441,1328,-97,-89,-25
-208,272,783,-171,-167,-31
-222,76,469,-257,-129,-14
-159,-128,388,-260,-119,-72
-139,-38,281,-188,-72,-71
-186,70,181,-177,-12,-54
-143,-64,135,-133,-18,-4
177,-155,-71,-29,65,26
60,37,66,0,312,72
-322,52,199,-78,429,90
-731,-31,463,-179,436,127
-833,-338,473,-230,414,167
-1024,-448,415,-258,436,157
-1316,-488,424,-338,436,145
-1437,-767,244,-355,365,162
-1555,-746,261,-354,343,134
-1670,-803,168,-436,224,92
-1961,-1429,907,-391,37,72
-1577,-1898,736,-296,-436,-304
87,-132,-154,20,-436,218
-82,-689,26,-323,138,150
-1318,-949,542,-255,113,-44
-912,-695,196,-40,-228,172
-303,-410,-24,-61,-151,170
-287,-509,-84,-167,159,211
-716,-735,-89,-104,384,240
-1098,-723,-73,-21,431,209
-1299,-424,-19,16,300,110
-1158,59,-14,-255,164,3
-1081,-419,-125,-436,90,-59
-1040,-549,-192,-406,3,-75
-913,-606,-242,-273,-41,-66
-860,-457,-271,-162,-27,-49
-887,-373,-275,-141,-15,-60
-914,-400,-270,-80,-17,-50
-903,-294,-278,-21,-14,-33
-930,-207,-287,-25,-12,-31
-930,-217,-308,-35,-26,-28
