accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1705,338,409,-436,-436
-1961,-1849,294,436,-436,-422
-1961,-1591,157,436,-436,-352
-1901,-1258,54,436,-436,-294
-1539,-1075,37,436,-436,-265
-1319,-977,-67,350,-436,-256
-1154,-881,-271,310,-436,-270
-1312,-796,-469,324,-436,-276
-1201,-693,-711,397,-436,-307
-1137,-430,-673,421,-436,-308
-1208,-474,-660,425,-436,-297
-1134,-96,-905,356,-436,-237
-1961,118,-1279,112,-436,-106
-1961,8,-1961,-132,-436,-103
-1878,57,-1961,-61,-436,-185
-1824,972,-1961,27,-226,-134
-1775,1301,-1961,-101,-54,74
-1329,818,-1659,-191,4,263
-916,449,-1138,-112,-8,368
-616,494,-915,-28,-40,411
-462,427,-893,23,-22,436
-479,359,-1030,-56,-6,436
-509,-14,-1089,-51,38,436
-680,26,-1183,-2,98,436
-751,-103,-1479,-120,102,436
-489,-465,-1683,-202,223,436
-728,-766,-1484,-157,436,436
-827,-591,-1233,-70,436,436
-895,-596,-1348,-67,436,436
-1536,-784,-1732,79,436,436
-1961,-526,-1393,315,436,383
-1961,-395,346,436,436,292
-1961,1288,1961,436,436,136
-1961,1823,1961,-233,-27,-166
-604,176,1961,-432,14,-70
-764,-125,1961,-16,178,29
-775,411,1961,-13,111,54
-810,0,1961,-82,33,8
-761,-33,1601,5,-105,14
-464,47,814,0,-208,3
-83,18,527,-42,-175,-24
-122,13,426,-54,-53,-7
-136,-11,309,-84,-66,-49
-22,42,188,-92,17,-34
-15,-30,167,-113,80,-34
-89,-93,220,-93,179,-24
-265,-40,287,-92,241,-34
-454,-125,407,-98,265,9
-379,-252,527,-22,222,3
-581,-49,502,2,306,36
-792,-17,688,-116,260,20
-797,-318,624,-106,258,54
-997,-170,708,-83,247,31
-909,-311,599,-65,217,47
-1043,-55,642,-75,297,46
-1175,-396,592,-176,261,48
-1151,-509,627,-68,239,25
-1276,-139,549,-97,198,29
-1173,-307,516,-172,103,10
-1052,-249,451,-184,117,24
-1153,-318,283,-248,100,34
-1005,-399,241,-273,35,0
-934,-359,149,-266,68,21
-1044,-393,39,-288,57,22
-952,-552,-26,-270,10,7
-882,-550,-17,-156,61,31
-1025,-360,21,-106,89,43
-1030,-311,32,-145,33,20
-978,-350,-1,-171,10,9
-976,-372,-51,-170,0,6
-963,-396,-96,-162,-9,-1
-941,-419,-99,-140,-14,-7
-924,-411,-92,-89,-6,-7
-946,-298,-83,-58,-3,-9
-931,-203,-106,-84,-15,-12
-908,-230,-107,-126,-12,-18
-901,-214,-96,-163,-13,-24
-933,-281,-107,-199,-13,-39
-930,-344,-126,-184,-32,-38
