accX,accY,accZ,gyroX,gyroY,gyroZ
521,-994,-737,-436,-166,-288
388,-1003,-705,-436,-200,-301
192,-848,-607,-436,-296,-310
362,-721,-743,-436,-383,-253
430,-787,-619,-436,-289,-190
343,-733,-441,-331,-163,-128
238,-568,-253,-209,-62,-55
319,-1138,-343,-157,66,-15
-106,-548,53,203,30,18
303,-59,-346,151,-48,18
331,-200,-224,11,11,18
349,-564,-224,138,65,31
479,-520,-546,363,174,53
642,-356,-763,436,297,102
568,-420,-772,389,436,180
574,-653,-555,397,387,208
579,-548,-383,363,387,193
392,-779,-69,230,187,196
759,-1041,-219,233,123,195
468,-1092,13,249,126,225
678,-1127,-125,256,14,214
646,-930,-77,208,42,172
751,-1025,-108,98,8,134
749,-1012,-75,102,74,121
605,-988,1,71,21,88
743,-860,-134,-11,-119,22
918,-924,-318,-121,-171,-33
1047,-956,-466,-187,-124,-101
896,-942,-453,-281,-66,-155
782,-1034,-479,-372,-54,-206
582,-1036,-397,-423,-112,-244
571,-1016,-495,-436,-200,-237
562,-941,-526,-436,-230,-237
424,-820,-472,-424,-280,-227
381,-701,-507,-383,-307,-185
487,-557,-561,-344,-259,-134
424,-478,-427,-316,-174,-87
377,-509,-352,-256,-83,-40
85,-572,408,-118,-28,-9
466,-551,-434,11,48,-11
130,-162,-134,86,3,5
328,-247,-233,15,-39,-27
423,-456,-311,108,32,-12
574,-422,-426,244,197,43
473,-525,-571,320,382,99
550,-592,-686,432,415,160
575,-359,-700,417,436,248
311,-671,-252,315,434,303
652,-941,-305,333,320,255
289,-845,78,273,179,246
688,-1100,-137,204,-4,253
893,-1096,-134,268,127,229
628,-862,21,188,282,204
331,-1033,172,126,321,226
106,-1026,413,102,194,228
428,-944,400,-7,-60,196
699,-1150,289,-125,-173,126
1094,-1322,30,-97,-224,21
1120,-1066,-67,-61,-104,-68
941,-961,-109,-166,-65,-139
790,-1028,-160,-268,-56,-207
721,-1110,-252,-347,-105,-247
715,-1188,-370,-364,-104,-273
663,-1140,-441,-377,-100,-301
526,-1058,-487,-405,-115,-314
396,-961,-479,-436,-202,-315
368,-852,-504,-436,-299,-295
330,-698,-493,-436,-394,-282
497,-591,-575,-433,-389,-215
589,-544,-515,-351,-219,-132
421,-500,-351,-216,-33,-67
532,-911,-804,-54,139,-1
-103,-195,100,206,79,49
342,113,-157,12,9,42
367,-433,-80,-32,55,30
387,-678,-242,235,140,53
501,-447,-443,399,182,52
486,-522,-573,390,280,92
529,-658,-543,435,290,154
