accX,accY,accZ,gyroX,gyroY,gyroZ
332,-961,-847,-376,-72,-253
381,-931,-892,-436,-50,-246
170,-1061,-769,-436,-30,-232
93,-861,-642,-432,-93,-190
86,-802,-500,-436,-152,-157
217,-745,-401,-436,-236,-135
388,-825,-308,-350,-191,-97
362,-692,-164,-202,-106,-62
635,-1092,-694,-45,-4,-8
-73,-317,141,229,22,0
329,-135,-138,57,-61,28
478,-592,-263,52,52,37
359,-716,-349,291,161,85
600,-510,-620,416,252,152
610,-617,-670,424,363,195
611,-707,-677,436,436,247
385,-711,-359,429,390,275
424,-896,-158,318,167,252
616,-1165,-191,292,37,217
690,-1131,-198,325,-3,181
889,-955,-229,284,51,167
596,-987,-25,187,135,164
465,-1073,20,151,1,119
708,-884,-160,69,-140,78
917,-884,-326,-72,-171,23
1011,-975,-428,-166,-150,-48
986,-929,-512,-228,-108,-109
939,-948,-564,-316,-45,-163
739,-1044,-506,-384,-28,-198
654,-1041,-573,-395,-60,-214
559,-956,-529,-436,-106,-224
524,-986,-524,-436,-149,-216
492,-898,-547,-390,-148,-208
289,-643,-426,-378,-186,-180
375,-578,-415,-413,-242,-130
487,-682,-434,-347,-187,-94
412,-522,-348,-222,-104,-63
-61,-496,451,-205,-132,-29
877,-628,-419,-132,-55,-19
216,-486,3,87,97,-1
186,-304,-109,135,-14,-18
470,-419,-374,169,-17,-4
516,-564,-520,288,151,37
492,-522,-642,395,248,64
528,-434,-677,400,312,112
383,-609,-506,349,291,188
585,-795,-514,376,218,187
480,-845,-356,349,177,177
642,-1001,-363,332,78,160
597,-1000,-319,339,138,163
509,-976,-291,286,80,167
682,-943,-280,233,63,188
675,-942,-172,132,52,160
741,-1037,-145,66,30,102
715,-989,-119,30,-18,35
818,-969,-194,-21,-36,-3
797,-932,-187,-50,-2,-41
770,-890,-234,-145,-47,-90
792,-921,-357,-241,-56,-124
762,-942,-442,-354,-87,-167
809,-1070,-586,-436,-77,-197
684,-1123,-564,-428,-48,-205
556,-976,-540,-418,-69,-217
432,-854,-495,-435,-140,-217
414,-742,-499,-436,-225,-204
388,-700,-420,-436,-262,-169
459,-630,-275,-414,-234,-120
414,-618,-75,-334,-156,-74
322,-637,291,-204,-88,-39
594,-872,-99,20,-15,-25
237,-458,5,197,54,-20
269,-445,-112,197,3,-22
575,-679,-422,300,85,23
709,-763,-755,436,336,120
531,-665,-766,436,436,197
489,-622,-605,436,436,259
319,-832,-354,436,348,264
375,-917,-229,344,86,200
537,-823,-246,211,-20,185
