accX,accY,accZ,gyroX,gyroY,gyroZ
253,-232,-157,64,-80,4
622,-404,-407,87,-37,21
632,-529,-532,221,172,55
619,-418,-616,336,294,107
480,-411,-551,309,366,172
515,-676,-445,294,281,202
595,-664,-415,317,275,211
449,-868,-240,276,160,213
641,-912,-278,310,83,161
659,-675,-273,228,167,200
491,-1081,-151,160,179,251
494,-967,-82,213,90,186
570,-801,-81,66,31,176
715,-1128,-124,24,67,175
565,-1039,24,43,34,116
712,-992,-64,-15,-93,50
880,-967,-175,-72,-142,-16
1011,-1035,-303,-112,-106,-80
962,-972,-367,-114,-22,-135
835,-917,-387,-192,0,-191
682,-978,-406,-268,-17,-240
592,-988,-461,-290,-67,-269
515,-852,-505,-327,-107,-276
449,-826,-576,-381,-161,-247
334,-760,-512,-416,-241,-239
318,-669,-539,-436,-363,-223
544,-663,-561,-436,-361,-185
513,-641,-301,-410,-247,-141
486,-571,-110,-275,-194,-90
533,-1011,-138,6,-61,-61
227,-238,-74,256,56,-39
350,-110,-236,98,-31,13
565,-525,-421,83,50,6
492,-613,-498,278,168,54
697,-503,-715,380,271,100
530,-554,-662,377,378,122
432,-655,-491,385,284,135
562,-612,-548,365,272,164
447,-864,-355,296,123,150
782,-829,-471,299,94,140
845,-725,-376,236,275,175
489,-986,-204,190,430,216
253,-983,-7,222,285,210
343,-849,93,118,-34,175
871,-942,-160,-44,-217,82
1073,-1013,-232,-99,-276,-8
1278,-984,-373,-71,-143,-62
1050,-850,-285,-59,22,-86
792,-812,-226,-104,68,-110
602,-752,-161,-188,-29,-147
703,-848,-335,-271,-99,-145
748,-878,-401,-295,-121,-164
812,-904,-543,-330,-81,-172
665,-914,-524,-286,-27,-171
497,-704,-510,-304,-59,-174
435,-661,-514,-369,-172,-175
561,-667,-616,-392,-215,-160
481,-589,-456,-384,-203,-144
417,-548,-284,-371,-212,-112
-455,-933,1026,-317,-436,-213
932,-1028,-194,28,10,-11
364,-321,-68,86,70,18
303,-363,-43,34,7,5
627,-568,-334,145,50,45
707,-535,-469,288,240,94
671,-534,-559,350,405,158
522,-546,-457,388,436,223
399,-632,-337,361,430,290
342,-871,-153,344,241,304
576,-814,-217,315,115,256
473,-819,-112,194,102,281
577,-1159,-140,149,67,276
447,-1068,-66,186,89,254
465,-1050,-78,142,46,269
516,-1018,-56,122,65,255
284,-863,40,18,77,219
40,-1004,108,-91,-31,232
326,-1232,1,-92,-83,246
344,-1254,144,-65,-48,186
