accX,accY,accZ,gyroX,gyroY,gyroZ
1165,-1231,584,212,-257,-423
1083,-1097,629,217,-212,-436
1089,-1052,633,214,-248,-436
1333,-968,418,240,-272,-436
1519,-932,288,176,-169,-436
1373,-884,242,174,-152,-436
1298,-874,172,175,-133,-436
1129,-650,122,159,-125,-436
997,-754,183,149,-58,-436
630,-756,235,217,-32,-436
405,-574,114,263,-22,-436
120,-422,21,290,-57,-436
85,-332,-292,285,-53,-436
-276,-305,-763,263,11,-378
-543,-313,-1194,212,23,-338
-620,-103,-1293,116,40,-267
-460,33,-1120,49,1,-178
-312,145,-996,34,-23,-142
-370,381,-1060,36,-61,-140
-543,331,-1100,29,-136,-122
-488,367,-1222,44,-199,-77
-495,342,-1254,15,-261,-34
-448,294,-1240,-9,-285,-25
-608,182,-1140,3,-329,45
-398,232,-1241,28,-364,140
-257,305,-1194,-7,-356,174
-184,134,-1049,-34,-329,187
-302,121,-939,17,-320,219
-26,113,-918,9,-297,265
103,17,-790,-27,-192,257
28,49,-699,-48,-98,268
144,-41,-698,-170,20,331
-25,132,-741,-281,144,405
-81,310,-626,-436,234,436
-469,-1448,-141,-436,134,436
67,-1557,-157,-436,25,436
-19,-1961,-327,-436,92,436
-187,-1961,577,-436,197,436
-282,-1961,1961,-436,210,391
-347,-1961,1961,-183,-151,264
1117,-1411,1961,-200,-185,115
687,-1499,1961,-74,74,-44
100,-1303,1931,99,104,-108
-3,-819,1507,177,55,-83
62,-603,1301,116,17,-60
135,-628,1238,58,-11,-73
115,-644,1208,58,-41,-101
171,-649,1094,72,-67,-125
192,-528,992,87,-78,-146
186,-500,983,40,-87,-141
269,-592,920,52,-106,-129
359,-385,858,58,-88,-118
330,-460,917,34,-72,-100
332,-326,873,59,-86,-71
379,-197,843,28,-84,-34
217,-210,960,-31,-101,3
206,-295,885,8,-174,51
421,-78,756,39,-207,98
439,0,754,-40,-159,156
373,-270,836,-54,-177,216
531,-266,776,-43,-216,261
699,-390,750,-68,-208,291
885,-655,816,-71,-157,310
914,-742,846,-23,-156,307
954,-733,765,34,-175,297
1019,-598,669,40,-169,310
1008,-645,624,5,-161,320
934,-692,565,-13,-162,315
807,-722,527,-42,-210,321
842,-905,456,-75,-282,304
987,-1061,325,-65,-275,284
828,-1022,296,-53,-266,252
783,-1049,230,-83,-291,216
797,-1085,162,-98,-274,172
744,-1142,182,-92,-227,129
623,-1125,256,-67,-178,103
654,-1163,185,-29,-141,61
601,-1053,167,10,-61,30
509,-986,193,16,-3,6
