accX,accY,accZ,gyroX,gyroY,gyroZ
417,-666,-1014,236,16,-357
0,-260,-1221,261,74,-331
-204,-268,-1436,154,46,-290
-530,32,-1721,136,98,-256
-673,385,-1606,104,22,-174
-193,579,-1509,39,-66,-142
-48,633,-1301,0,-87,-177
-108,679,-1132,-20,-189,-188
-78,509,-1044,-29,-261,-196
-292,307,-927,-30,-297,-196
-579,174,-1004,34,-314,-147
-764,277,-1225,61,-342,-34
-675,274,-1282,36,-367,133
-315,53,-1313,13,-299,196
-194,0,-1292,19,-178,225
-17,-134,-1179,8,-85,279
265,49,-1199,-80,-29,347
378,43,-1125,-322,-1,391
383,-319,-733,-436,108,383
236,-617,-499,-436,129,340
31,-977,-280,-436,79,310
92,-1193,-279,-436,17,303
-69,-1752,-381,-436,1,315
87,-1961,-397,-436,32,359
-249,-1961,1067,-436,237,396
-531,-1961,1961,-436,78,252
513,-1866,1961,-91,-110,120
714,-958,1961,-146,-3,-57
148,-1471,1961,-85,94,-156
-120,-1080,1961,105,90,-150
-150,-578,1629,113,50,-93
-48,-455,1541,-8,11,-61
52,-636,1549,-5,-24,-42
134,-472,1437,28,-28,-42
103,-389,1329,35,-24,-33
118,-387,1217,44,-48,-20
220,-300,1105,38,-57,-21
224,-389,1056,28,-58,-36
261,-279,1005,41,-66,-49
306,-254,1002,2,-44,-46
251,-302,1029,2,-44,-43
269,-230,1031,-16,-61,-34
309,-264,1031,-28,-77,-27
339,-362,1002,-34,-86,-21
376,-297,967,-13,-97,-21
408,-275,969,-30,-90,-17
391,-295,964,-45,-84,-4
428,-349,938,-47,-85,9
452,-264,933,-52,-88,23
464,-291,951,-85,-89,43
539,-384,931,-90,-94,59
559,-366,949,-98,-84,69
539,-489,970,-101,-98,90
629,-450,938,-79,-116,103
633,-499,966,-101,-116,118
648,-621,952,-74,-145,136
772,-550,851,-58,-155,145
813,-614,822,-62,-129,149
767,-649,825,-60,-117,148
751,-663,827,-49,-123,151
815,-707,770,-47,-113,151
790,-738,747,-38,-88,147
743,-755,721,-35,-81,141
708,-772,686,-31,-78,135
631,-766,674,-29,-86,127
562,-795,643,-32,-109,126
570,-833,596,-25,-132,130
572,-837,548,-18,-126,131
552,-859,517,-17,-117,131
543,-877,503,-17,-106,133
507,-913,510,-22,-112,129
542,-952,472,-13,-124,119
520,-937,445,-7,-123,107
474,-922,435,-10,-126,96
401,-934,418,-19,-141,93
391,-974,379,-19,-159,92
418,-967,347,-18,-153,90
384,-989,345,-26,-135,88
338,-1009,340,-21,-135,85
