accX,accY,accZ,gyroX,gyroY,gyroZ
875,-1057,440,436,257,-211
872,-827,374,436,251,-210
800,-845,352,436,192,-235
760,-577,189,436,175,-277
620,-273,134,436,234,-310
287,-329,188,436,191,-299
469,-46,-47,436,145,-332
240,89,-27,436,191,-364
-45,-104,-77,436,170,-359
-213,-202,-302,436,152,-330
-328,-157,-557,436,132,-327
-456,-135,-821,436,172,-333
-630,-48,-1030,436,133,-322
-729,-253,-1204,336,92,-281
-880,-310,-1325,255,44,-188
-883,-474,-1413,217,-43,-93
-936,-509,-1303,181,-102,-38
-931,-481,-1155,179,-155,0
-823,-427,-1017,192,-166,43
-829,-535,-887,221,-151,90
-706,-524,-937,260,-143,134
-625,-585,-910,255,-108,177
-514,-544,-938,260,-64,215
-483,-538,-916,221,-5,258
-418,-442,-876,151,55,327
-300,-567,-811,45,125,368
-315,-505,-730,-58,187,390
-214,-479,-750,-178,219,436
-193,-518,-723,-359,300,436
-492,-219,-348,-436,279,436
-58,-1197,114,-436,78,436
1211,-343,-193,-436,326,436
-344,-1295,67,-436,436,405
73,-1961,473,-436,216,351
4,-1961,1396,-436,284,151
-642,-1961,1961,-436,-78,214
720,-1434,1961,-436,-151,219
482,-1284,1961,-411,55,124
35,-1286,1961,-278,-23,21
369,-1168,1961,-124,-53,-13
198,-731,1899,-81,-1,-42
240,-1000,1751,-70,-20,-25
270,-630,1558,19,-37,-65
347,-680,1478,-8,-47,-65
312,-691,1355,41,-42,-75
369,-481,1230,54,-76,-91
420,-513,1151,47,-47,-87
340,-421,1080,56,-35,-77
391,-360,976,46,-50,-61
428,-308,962,31,-15,-60
256,-356,1018,4,-28,-37
372,-328,926,33,-56,-12
398,-175,919,18,-38,0
347,-263,969,-7,-45,30
473,-210,920,-4,-60,49
450,-271,971,-29,-48,57
430,-368,970,-24,-74,81
539,-345,929,-21,-101,99
601,-343,903,-41,-85,103
618,-377,923,-53,-80,120
673,-346,942,-74,-68,122
642,-378,991,-89,-50,131
580,-428,1033,-90,-58,150
609,-515,989,-73,-84,172
693,-557,902,-65,-84,175
596,-608,888,-64,-68,173
525,-647,851,-48,-79,181
539,-670,793,-47,-81,205
529,-742,776,-63,-83,211
549,-825,781,-67,-84,212
561,-908,779,-61,-79,207
528,-873,787,-57,-86,199
510,-941,797,-71,-108,197
593,-997,746,-62,-127,179
603,-965,714,-57,-110,149
571,-927,701,-56,-99,121
497,-919,712,-57,-99,94
414,-891,720,-58,-134,82
373,-898,698,-60,-190,81
454,-920,620,-46,-203,73
