accX,accY,accZ,gyroX,gyroY,gyroZ
-884,-4,-1479,264,49,-232
-702,78,-1635,203,119,-144
-592,504,-1536,138,47,-63
8,524,-1520,23,-48,-39
217,513,-1501,-34,-76,-116
-175,442,-1298,-51,-156,-123
-31,320,-1425,-57,-271,-80
-118,270,-1357,-111,-289,-59
-135,145,-1216,-120,-277,19
-65,42,-1023,-93,-244,88
73,338,-1080,-62,-231,137
145,390,-1163,-97,-210,211
322,591,-1171,-247,-244,243
333,119,-825,-339,-176,204
441,112,-775,-245,-83,164
244,185,-555,-317,0,173
149,-61,-406,-422,-30,211
116,-254,-318,-436,-28,279
86,-694,-298,-436,-17,303
-89,-1481,-337,-436,-10,343
-42,-1961,-287,-436,-29,389
-40,-1961,231,-436,88,353
-740,-1961,1326,-436,15,281
117,-1961,1961,-378,-77,279
636,-1146,1961,-136,-37,147
441,-1523,1961,-314,106,4
-10,-1541,1961,-50,96,-63
-49,-981,1961,56,66,-44
-22,-762,1750,3,39,-21
37,-871,1644,11,-1,-18
151,-661,1471,57,-20,-21
170,-628,1344,49,-3,-12
198,-525,1208,62,-18,-10
274,-535,1084,62,-19,-29
269,-580,1027,66,-23,-53
278,-520,947,90,-36,-79
269,-391,946,52,-26,-92
219,-499,980,13,-53,-93
274,-504,926,12,-77,-101
223,-447,930,-34,-105,-112
254,-609,873,-38,-129,-110
319,-446,796,-2,-118,-98
207,-411,899,-59,-98,-74
200,-550,866,-38,-144,-37
420,-367,756,5,-154,-16
392,-261,849,-90,-103,20
285,-582,911,-79,-139,63
472,-374,809,-36,-190,93
581,-403,812,-82,-176,138
677,-542,819,-79,-180,168
734,-466,829,-66,-156,193
662,-604,889,-83,-162,230
775,-784,805,-39,-194,252
934,-729,691,0,-185,258
945,-754,677,-14,-158,251
916,-799,679,-24,-145,238
847,-849,683,-22,-152,223
827,-889,633,-8,-167,211
800,-891,578,7,-173,198
703,-881,556,10,-198,183
735,-938,473,11,-224,165
734,-945,398,22,-211,145
642,-935,361,17,-202,127
663,-941,303,10,-198,102
608,-931,291,6,-159,88
483,-909,314,3,-149,80
402,-909,318,-10,-170,74
382,-928,303,-21,-193,72
384,-964,288,-25,-199,69
403,-986,274,-19,-186,62
410,-985,269,-13,-157,53
400,-981,274,-11,-125,44
379,-971,280,-12,-98,35
377,-974,283,-17,-71,29
367,-985,296,-19,-47,23
348,-992,304,-17,-25,16
338,-987,302,-11,-9,9
318,-967,303,-12,5,4
295,-966,306,-14,14,1
