accX,accY,accZ,gyroX,gyroY,gyroZ
-384,-24,-1461,69,-270,21
-435,-19,-1391,59,-326,71
-499,-62,-1321,61,-390,151
-443,-75,-1366,90,-436,251
-323,-113,-1401,102,-436,325
-174,-211,-1511,96,-436,367
-129,-262,-1437,96,-395,397
168,-182,-1417,72,-290,382
353,-184,-1241,-41,-103,336
40,26,-943,-243,23,340
-10,-36,-817,-436,26,424
177,-506,-542,-436,178,436
-135,-668,-362,-436,194,436
-215,-1501,-240,-436,123,436
-277,-1961,-324,-436,64,436
-150,-1961,-174,-436,69,436
-164,-1961,1006,-436,164,436
-287,-1961,1961,-436,37,419
730,-1772,1799,-179,-163,234
1059,-1231,1961,-343,-33,71
307,-1961,1961,-192,68,-84
208,-1323,1943,63,87,-97
28,-885,1635,64,98,-52
-3,-892,1606,-28,41,-40
150,-976,1504,-22,-41,-40
270,-855,1269,48,-69,-57
301,-734,1086,34,-68,-85
255,-851,920,56,-74,-100
239,-645,801,100,-132,-125
355,-481,738,15,-128,-125
308,-689,771,-21,-135,-103
508,-474,671,19,-136,-79
495,-459,749,-72,-96,-49
497,-664,814,-41,-112,-32
523,-405,767,-12,-122,-9
477,-448,763,-40,-118,39
404,-333,815,-54,-150,92
451,-473,820,-77,-179,139
478,-570,755,-36,-196,193
656,-505,693,-20,-199,236
666,-561,756,-80,-151,280
702,-891,777,-68,-173,303
840,-921,625,7,-195,304
895,-848,498,9,-174,307
859,-905,463,-17,-162,306
863,-965,442,-36,-175,271
821,-983,461,-54,-190,234
682,-1063,471,-64,-247,199
775,-1119,337,-15,-299,155
790,-1001,240,15,-278,115
688,-971,239,16,-235,82
608,-968,242,14,-201,63
587,-967,237,13,-155,55
519,-939,266,7,-116,48
445,-956,299,-5,-102,38
403,-966,304,-7,-100,30
382,-965,298,-10,-100,20
381,-966,291,-13,-85,12
365,-971,292,-17,-63,6
334,-975,302,-17,-42,1
315,-963,304,-13,-26,-1
297,-958,305,-15,-13,-3
277,-955,304,-14,-3,-2
280,-941,293,-13,10,1
286,-937,280,-13,29,5
266,-934,285,-23,51,10
244,-992,308,-27,65,18
222,-1028,333,-23,61,25
220,-1006,332,-11,46,29
233,-978,320,-10,20,22
250,-960,307,-13,1,10
257,-963,297,-18,-5,-2
266,-968,290,-17,2,-5
245,-947,289,-15,17,-4
223,-931,303,-14,25,0
206,-928,324,-21,22,6
220,-952,333,-19,9,8
231,-948,322,-16,0,6
244,-1043,302,-16,-6,3
