accX,accY,accZ,gyroX,gyroY,gyroZ
1079,-1033,573,247,-189,-436
1274,-918,436,241,-174,-436
1237,-946,410,222,-110,-436
1028,-949,351,288,-124,-436
985,-579,81,264,-119,-436
943,-691,87,186,-75,-436
772,-640,67,251,5,-436
445,-346,36,264,64,-436
186,-293,96,272,25,-436
45,-387,46,357,-39,-402
128,75,-363,397,-43,-341
216,-117,-583,302,-20,-310
64,15,-770,274,31,-269
-142,8,-1040,257,46,-232
-420,273,-1422,215,47,-179
-439,386,-1523,101,15,-115
-217,419,-1373,37,-18,-76
-60,587,-1237,12,-52,-73
97,590,-1285,0,-127,-89
30,421,-1245,-38,-180,-116
-108,289,-1265,-27,-249,-126
-478,-26,-1264,-19,-321,-97
-760,-15,-1429,33,-396,16
-526,179,-1552,33,-436,144
-153,311,-1503,-5,-421,217
116,162,-1493,-27,-327,223
-101,188,-1491,-57,-239,254
211,128,-1402,-172,-199,309
483,-295,-972,-285,-50,283
535,-485,-698,-283,71,198
260,291,-841,-436,122,233
12,-364,-611,-436,156,383
-71,-1579,-202,-436,113,410
-75,-1961,-170,-436,73,379
-122,-1961,-195,-436,70,357
-255,-1961,99,-436,167,375
-775,-1961,1500,-436,161,323
-454,-1961,1961,-436,-50,252
578,-1650,1961,-294,-44,157
106,-1707,1961,-190,104,-19
-240,-1495,1961,-4,112,-79
-381,-917,1796,89,66,-26
-215,-648,1663,-28,-9,18
4,-919,1667,-48,-64,31
229,-766,1478,17,-64,6
266,-733,1299,55,-35,-15
240,-678,1074,104,-38,-46
197,-531,921,97,-70,-94
257,-538,782,62,-69,-125
169,-454,734,53,-51,-129
188,-430,761,6,-53,-122
166,-431,836,-9,-44,-107
173,-410,849,-24,-67,-92
252,-450,856,-46,-86,-86
261,-446,902,-46,-94,-88
314,-423,917,-54,-107,-70
396,-450,905,-54,-84,-47
367,-425,941,-65,-73,-26
396,-423,956,-78,-91,-15
392,-483,1018,-97,-102,4
445,-584,967,-80,-121,30
563,-525,873,-61,-120,51
480,-519,931,-101,-103,75
433,-672,915,-106,-146,110
626,-706,742,-72,-173,134
613,-570,758,-94,-130,149
503,-776,779,-132,-147,176
593,-818,744,-86,-178,195
648,-792,758,-110,-184,207
751,-967,711,-82,-190,210
783,-905,667,-44,-172,193
705,-937,643,-47,-161,175
619,-950,600,-29,-176,164
588,-944,534,-23,-202,162
649,-977,441,-21,-208,160
606,-993,390,-9,-182,151
462,-981,377,-8,-193,136
420,-997,320,-18,-233,113
441,-1010,249,-23,-236,93
