accX,accY,accZ,gyroX,gyroY,gyroZ
6,-1636,108,436,217,-436
-107,-968,-205,436,119,-435
-173,-630,-372,436,85,-308
-582,-296,-583,436,27,-185
-481,50,-846,436,-78,-81
-383,249,-639,321,-92,5
-61,-236,-869,436,-248,-23
628,350,-1393,436,-145,-67
239,148,-1243,436,-68,-118
208,643,-1817,432,-268,-65
752,130,-1902,220,-123,-171
169,847,-1961,196,51,-142
204,418,-1669,-241,-135,-79
495,-48,-1662,-56,-171,-82
107,212,-1627,-221,-170,-96
32,33,-1329,-180,-271,-25
269,163,-1227,-212,-311,-4
266,-71,-1035,-170,-329,5
167,121,-1100,-72,-361,42
423,163,-1351,-130,-358,96
231,411,-1270,-200,-411,190
610,283,-1016,-304,-338,236
714,251,-859,-337,-230,186
483,144,-744,-364,-86,142
412,-171,-574,-419,38,192
463,-137,-459,-436,175,233
13,-792,-147,-436,264,252
-195,-1401,132,-436,95,298
143,-1961,-75,-436,16,348
164,-1961,261,-436,192,310
-589,-1961,1961,-436,360,230
-809,-1961,1961,-384,-5,146
172,-1169,1961,-248,-193,21
206,-1472,1961,-245,25,-107
-384,-1311,1961,29,111,-131
-441,-740,1961,108,26,-97
-214,-514,1713,32,-32,-52
10,-630,1521,0,-61,-18
271,-741,1184,49,-81,-24
313,-670,928,76,-72,-89
252,-752,754,87,-75,-145
154,-543,671,111,-101,-177
163,-386,662,22,-109,-158
133,-527,686,-23,-111,-111
204,-374,696,-51,-124,-72
269,-422,783,-114,-101,-43
99,-389,982,-140,-100,-15
189,-452,1073,-155,-152,51
284,-504,1177,-131,-152,92
172,-758,1265,-99,-166,144
229,-857,1113,30,-221,200
380,-760,908,93,-259,253
566,-810,809,87,-265,302
621,-882,750,125,-262,328
710,-792,588,188,-304,352
1055,-667,387,194,-302,396
1076,-592,323,133,-255,423
835,-632,339,30,-350,419
1029,-922,142,-58,-436,384
1126,-1090,14,-18,-426,329
830,-896,103,-19,-382,277
735,-946,150,-97,-380,262
767,-1093,183,-133,-307,256
765,-1273,242,-128,-237,207
756,-1388,221,-47,-165,154
702,-1186,212,29,-108,104
618,-1060,226,20,-56,59
504,-1011,245,3,-28,23
447,-952,268,-15,-14,0
380,-961,308,-43,0,-20
352,-1002,307,-36,20,-29
335,-987,288,-17,51,-29
289,-962,295,-10,90,-28
215,-968,310,-9,99,-25
202,-957,308,-3,89,-20
192,-949,322,-13,79,-18
146,-977,353,-14,56,-16
139,-969,342,0,16,-14
192,-921,297,-2,-4,-10
