accX,accY,accZ,gyroX,gyroY,gyroZ
1161,-1007,99,116,-94,-436
1111,-965,85,82,-64,-436
1012,-926,31,114,-45,-436
913,-676,-40,106,-17,-436
830,-682,-52,101,49,-436
556,-587,-45,143,80,-436
480,-373,-108,167,62,-436
534,-480,-161,192,110,-436
192,-445,-205,246,150,-436
-60,-311,-337,301,84,-436
-175,-185,-489,311,38,-402
-381,93,-745,348,40,-329
-673,543,-1174,307,80,-246
-677,626,-1271,195,117,-146
-303,818,-1176,142,138,-80
181,815,-1163,50,111,-97
55,786,-1067,31,87,-143
131,777,-1365,46,-39,-170
-10,633,-1492,-32,-99,-199
-164,469,-1449,-50,-183,-186
-186,432,-1401,-94,-256,-153
-314,382,-1251,-123,-294,-109
-375,347,-1128,-98,-360,-33
-201,399,-1215,-75,-370,10
-70,279,-1236,-65,-333,58
123,149,-1270,0,-199,110
399,344,-1436,2,-47,140
18,631,-1204,-248,-35,180
185,-85,-657,-436,14,247
294,-267,-313,-436,23,262
192,-585,-75,-436,53,254
77,-584,-2,-436,14,236
-21,-945,-72,-436,-44,246
193,-1807,-103,-436,-122,266
266,-1880,-201,-436,-12,293
-25,-1961,-70,-436,83,308
-282,-1961,1116,-436,139,330
-241,-1961,1961,-436,14,161
169,-1958,1961,-303,-41,57
265,-1683,1961,-156,4,-24
61,-1516,1961,7,62,-78
-60,-1132,1902,77,49,-81
-86,-843,1624,93,35,-34
-49,-672,1530,40,-5,-1
87,-671,1420,25,-25,17
168,-595,1311,30,-34,20
211,-651,1212,39,-38,12
302,-610,1033,95,-36,-8
229,-507,1010,77,-21,-46
183,-490,1010,69,-47,-69
250,-421,1015,44,-55,-71
259,-429,1030,26,-31,-69
250,-488,1081,29,-31,-72
282,-384,1061,31,-40,-82
257,-391,1058,17,-41,-84
271,-391,1029,4,-61,-77
316,-351,993,-4,-65,-74
297,-411,1028,-15,-70,-66
330,-343,988,6,-85,-55
386,-234,954,-9,-73,-45
290,-263,1030,-58,-63,-28
313,-388,1046,-28,-91,-1
388,-313,1005,7,-86,17
370,-266,977,-19,-85,42
395,-253,947,-35,-102,70
494,-338,952,-43,-107,95
514,-322,954,-47,-111,120
569,-416,893,-48,-132,145
669,-402,853,-58,-131,160
662,-462,880,-99,-116,173
653,-609,856,-79,-128,190
727,-576,774,-67,-134,200
750,-616,762,-93,-122,208
667,-719,766,-88,-127,212
660,-721,722,-86,-165,216
688,-820,667,-88,-181,222
728,-875,607,-68,-171,219
648,-869,605,-57,-180,212
611,-893,570,-61,-234,206
