accX,accY,accZ,gyroX,gyroY,gyroZ
-519,-1019,-249,436,-173,-436
-306,-1031,-819,436,-225,-436
-318,-188,-1412,436,-52,-436
-306,292,-1472,416,82,-365
-498,-260,-1265,162,52,-253
-293,144,-1591,257,-12,-133
-54,216,-1620,-6,-4,-127
33,238,-1388,-32,-79,-101
236,388,-1416,-74,-103,-146
124,392,-1379,-91,-194,-156
21,381,-1321,-133,-289,-159
-2,339,-1240,-173,-330,-149
-180,253,-1114,-124,-320,-111
-269,360,-1122,5,-346,12
70,812,-1318,-12,-322,91
-4,630,-1249,-180,-266,140
185,345,-1295,-272,-214,182
376,313,-1109,-351,-101,212
216,74,-728,-436,14,214
79,-535,-237,-436,22,206
31,-627,18,-436,0,235
-9,-690,-23,-436,-10,259
-19,-945,-80,-436,7,291
14,-1381,-187,-436,27,329
80,-1961,-200,-436,83,295
-291,-1961,968,-436,356,215
-1794,-1961,1961,-436,156,188
-386,-1928,1961,-284,-301,276
1213,-1202,1961,-183,-239,157
601,-1389,1961,-100,125,-15
-28,-1027,1961,39,122,-36
-104,-531,1698,36,-31,-17
201,-606,1497,-16,-69,-15
249,-605,1435,8,-41,-34
210,-636,1291,47,-36,-65
164,-532,1080,84,-45,-94
154,-398,913,70,-67,-106
159,-318,835,22,-88,-113
211,-352,777,-32,-86,-105
222,-399,732,-51,-78,-92
174,-420,728,-74,-76,-87
143,-481,742,-79,-106,-79
219,-416,683,-63,-113,-63
195,-311,698,-94,-101,-52
125,-483,774,-140,-129,-15
260,-424,700,-111,-160,25
322,-448,766,-178,-137,61
174,-676,861,-208,-169,112
440,-861,752,-158,-254,149
514,-742,771,-187,-245,184
458,-1077,706,-202,-286,214
578,-1210,524,-99,-322,232
501,-1047,472,-69,-346,262
672,-1278,269,-69,-400,273
743,-1293,208,23,-340,281
494,-1227,259,18,-369,280
699,-1285,23,37,-393,257
581,-1126,44,12,-358,249
442,-1202,56,-43,-390,231
515,-1280,-1,-27,-402,208
612,-1273,-35,7,-339,173
652,-1234,-33,54,-223,125
572,-1166,-2,81,-98,77
415,-1107,48,85,-28,36
293,-1036,98,60,-23,3
218,-1006,136,15,-54,-34
179,-1006,156,-24,-90,-66
182,-1014,167,-52,-112,-84
206,-1009,194,-64,-106,-94
191,-1005,238,-78,-86,-97
169,-1024,264,-66,-71,-88
196,-989,281,-51,-52,-69
199,-978,299,-41,-32,-57
215,-936,305,-27,-16,-49
232,-918,319,-32,8,-42
187,-989,349,-30,31,-35
176,-1021,335,-6,43,-23
153,-1004,327,9,50,-8
140,-970,324,20,39,0
