accX,accY,accZ,gyroX,gyroY,gyroZ
448,-941,954,418,275,-150
578,-843,819,436,184,-135
781,-804,661,436,226,-136
534,-812,634,436,200,-141
507,-623,374,436,105,-156
628,-157,126,436,91,-189
477,-50,134,436,98,-211
484,-21,-31,436,96,-235
333,262,-221,436,131,-240
115,342,-247,436,85,-275
74,258,-387,405,72,-298
-117,258,-529,403,79,-323
-416,355,-640,346,66,-316
-505,127,-713,253,32,-327
-682,-14,-760,237,33,-322
-935,-12,-816,234,3,-265
-1019,26,-892,176,-41,-216
-1135,-106,-823,103,-61,-146
-1148,-197,-722,116,-97,-69
-1053,-147,-683,134,-114,-20
-1016,-174,-663,161,-120,9
-985,-212,-698,218,-141,43
-934,-245,-778,261,-148,57
-900,-323,-832,304,-154,85
-778,-264,-904,328,-148,112
-715,-353,-930,312,-108,108
-708,-333,-970,295,-33,106
-760,-243,-927,249,38,176
-736,-243,-885,162,82,280
-653,-376,-849,86,112,400
-531,-346,-871,-28,146,436
-522,-517,-754,-177,167,436
-297,-669,-635,-303,171,436
-142,-486,-574,-436,221,436
-136,-953,-563,-436,288,436
-281,-1961,-244,-436,313,436
714,-1961,181,-436,362,388
-1311,-1961,1690,-436,436,397
-1787,-1961,1961,-436,-356,436
1961,-1075,1517,-105,-296,267
1310,-752,1889,-436,352,0
-570,-1440,1961,-113,82,-60
508,-374,1799,-117,-66,-39
238,-598,1961,-169,145,4
-97,-595,1961,-116,-15,12
467,-611,1941,-44,-32,2
291,-536,1791,27,6,-19
253,-264,1611,48,-38,-38
294,-333,1508,33,-17,-37
263,-347,1383,76,5,-30
213,-297,1323,79,-7,-23
303,-380,1182,80,-64,-25
457,-332,1033,65,-63,-41
352,-292,1041,34,-56,-62
280,-342,992,9,-95,-54
378,-303,857,0,-103,-42
365,-233,837,-34,-72,-38
231,-297,868,-54,-81,-18
379,-252,774,-29,-95,2
406,-92,792,-48,-50,16
321,-214,868,-84,-48,44
424,-178,863,-86,-64,69
465,-217,926,-113,-51,100
488,-294,987,-133,-66,120
541,-376,1026,-131,-69,135
610,-429,1024,-122,-66,155
661,-458,1061,-140,-43,162
593,-619,1131,-138,-54,175
691,-665,1070,-110,-84,171
737,-625,1012,-96,-67,156
624,-648,1042,-107,-55,146
563,-760,1018,-91,-90,151
655,-720,909,-55,-106,141
618,-724,875,-64,-94,130
599,-766,846,-56,-93,127
547,-796,815,-46,-104,123
508,-777,787,-41,-125,113
453,-808,754,-45,-152,114
507,-829,684,-33,-169,120
