accX,accY,accZ,gyroX,gyroY,gyroZ
245,-1588,-336,436,85,-436
-200,-1339,-426,436,30,-436
-460,-988,-622,436,-71,-436
-350,-611,-800,436,-40,-436
-265,-206,-1149,436,92,-436
-748,-254,-1282,379,129,-436
-1063,-72,-1743,433,95,-291
-827,611,-1820,190,-36,-161
-200,166,-1492,-30,-79,-108
-158,394,-1296,-13,-121,-95
-153,361,-1229,-53,-191,-102
-179,429,-1297,-30,-256,-87
-251,358,-1353,-63,-301,-47
-188,110,-1481,-79,-278,32
-206,156,-1525,-1,-229,121
-95,496,-1551,-126,-245,228
255,318,-1491,-381,-311,278
428,-116,-986,-436,-77,289
336,-114,-704,-436,31,272
404,-428,-482,-436,113,243
291,-458,-288,-436,184,207
45,-750,-291,-436,180,180
-82,-1240,-411,-436,100,190
-130,-1961,-545,-436,54,201
-91,-1961,-292,-436,98,173
-806,-1961,1596,-436,208,132
-829,-1961,1961,-436,-145,153
414,-1575,1961,-102,-180,127
495,-1458,1961,-209,17,-38
-38,-1632,1961,12,96,-125
-178,-972,1644,178,93,-89
-285,-469,1561,60,13,-51
-31,-719,1583,-44,-50,-32
97,-867,1472,43,-56,-35
208,-756,1194,123,-32,-71
73,-675,1075,158,-22,-120
79,-664,984,148,-63,-145
73,-593,942,154,-82,-156
9,-522,928,103,-102,-170
14,-560,907,87,-122,-155
-13,-430,904,102,-132,-118
6,-316,879,75,-131,-76
-30,-368,879,84,-137,-13
4,-197,808,102,-173,59
112,-109,750,60,-189,123
189,-237,719,30,-192,198
331,-274,669,41,-218,269
539,-330,640,0,-226,312
581,-512,644,-10,-223,352
783,-518,595,-5,-247,400
871,-754,620,-48,-216,421
859,-970,567,-1,-257,408
1140,-945,343,95,-214,411
1149,-923,423,60,-137,414
1035,-1099,465,20,-127,377
969,-1106,422,7,-128,354
914,-1096,424,-47,-132,358
731,-1219,470,-96,-180,331
704,-1203,416,-84,-215,278
618,-1134,381,-93,-236,256
624,-1137,328,-100,-253,225
647,-1104,318,-100,-227,181
602,-1128,310,-94,-187,135
606,-1116,277,-50,-143,90
594,-1052,259,-34,-71,47
482,-1057,283,-35,-11,9
387,-1033,303,-28,13,-15
331,-1014,319,-34,15,-34
286,-1039,325,-38,10,-56
257,-1027,314,-27,2,-73
235,-1007,312,-31,5,-82
187,-1014,316,-27,3,-85
176,-963,306,-21,-2,-80
175,-950,305,-27,0,-71
159,-939,303,-23,0,-61
169,-913,300,-24,7,-46
176,-910,311,-29,21,-32
159,-931,323,-27,30,-17
158,-927,330,-20,30,-3
