accX,accY,accZ,gyroX,gyroY,gyroZ
-824,-456,-957,135,-148,-105
-902,-419,-920,155,-190,-27
-800,-355,-910,175,-197,30
-827,-335,-901,180,-159,42
-927,-466,-866,210,-122,79
-914,-374,-968,260,-110,182
-732,-454,-1082,262,-102,289
-563,-557,-1147,259,-97,328
-415,-535,-1257,218,-73,354
-331,-451,-1217,147,-19,397
-255,-571,-1104,40,11,436
-146,-343,-1003,-37,70,436
-114,-211,-692,-277,113,436
144,-780,-278,-436,106,436
316,-682,-101,-436,199,436
206,-1122,111,-436,178,436
367,-1961,221,-436,174,436
453,-1961,496,-436,259,385
345,-1961,1009,-436,357,180
-712,-1961,1929,-436,215,91
-148,-1961,1961,-436,-191,257
699,-1690,1961,-336,-178,153
710,-874,1961,-246,-65,13
146,-1078,1961,-103,1,-10
129,-763,1961,-20,-49,31
337,-507,1715,-45,-52,32
324,-654,1571,-77,-61,34
473,-589,1320,-41,-64,-1
358,-565,1170,-25,-25,-34
161,-637,1074,-29,-73,-40
305,-587,884,-21,-110,-41
378,-446,821,-59,-69,-37
253,-650,871,-95,-58,-17
341,-669,832,-35,-68,-18
334,-552,831,-71,-60,-12
323,-695,840,-76,-61,7
252,-547,878,-73,-82,24
338,-707,849,-87,-117,35
459,-592,859,-78,-86,53
341,-714,928,-92,-66,76
404,-717,865,-67,-103,109
458,-604,906,-102,-97,123
431,-870,931,-98,-95,142
472,-836,877,-53,-103,161
489,-803,865,-62,-94,175
486,-894,845,-62,-94,183
521,-906,808,-49,-91,182
516,-881,804,-40,-82,176
460,-916,818,-30,-88,165
449,-909,814,-6,-117,155
496,-933,758,14,-127,150
505,-911,711,33,-113,146
472,-890,684,30,-113,139
508,-881,634,22,-106,123
452,-849,621,9,-93,107
417,-868,609,-7,-89,93
362,-867,597,-16,-90,86
272,-858,600,-26,-108,86
157,-870,614,-45,-163,92
208,-920,549,-58,-235,91
253,-939,535,-63,-250,84
220,-969,565,-61,-260,71
193,-974,570,-52,-285,56
211,-1015,518,-32,-310,48
353,-954,451,-17,-286,42
443,-937,432,-28,-200,24
447,-931,450,-29,-102,7
406,-913,480,-28,-12,-5
320,-918,494,-22,52,-9
253,-916,509,-18,78,-7
194,-965,526,-25,80,-2
184,-1020,531,-19,64,7
203,-982,515,-11,50,12
194,-936,495,0,33,12
183,-871,477,2,8,5
161,-854,457,1,-17,2
156,-850,430,-1,-42,5
174,-900,403,-17,-53,14
203,-1009,396,-31,-39,31
222,-1073,406,-25,-16,49
