accX,accY,accZ,gyroX,gyroY,gyroZ
851,-886,744,326,127,-285
797,-865,724,372,117,-293
697,-708,661,416,120,-303
543,-587,601,436,92,-305
389,-406,573,436,51,-320
446,-330,460,436,30,-346
318,-105,331,436,57,-348
86,152,246,436,73,-326
19,283,232,436,33,-282
113,417,-79,436,25,-291
-32,460,-139,421,61,-307
-227,453,-158,363,37,-299
-131,470,-358,357,-4,-277
-111,487,-486,279,21,-276
-308,263,-546,237,45,-265
-386,319,-676,244,7,-230
-396,101,-740,189,-24,-201
-507,-85,-828,236,-34,-185
-632,-23,-909,191,-80,-161
-669,-332,-914,204,-122,-112
-722,-130,-989,220,-130,-121
-925,-206,-846,177,-145,-110
-1020,-283,-808,210,-151,-86
-1035,-272,-865,210,-99,-78
-1189,-437,-795,198,-38,-15
-1080,-591,-896,276,-85,113
-760,-504,-1032,234,-45,179
-737,-653,-995,168,24,208
-735,-771,-1049,124,75,248
-686,-588,-1052,43,117,348
-597,-738,-970,-131,145,436
-458,-925,-890,-257,153,436
-431,-1023,-844,-436,172,436
-183,-935,-721,-436,163,436
9,-1191,-819,-436,240,436
-200,-1961,-520,-436,302,436
850,-1961,122,-436,362,372
-682,-1961,1961,-436,436,294
-1679,-1961,1961,-419,-40,413
1961,-161,1725,-204,-264,184
652,-944,1961,-436,180,-43
-186,-650,1961,-43,-14,-55
421,-58,1875,-8,11,-52
18,-175,1961,-148,77,-46
5,-363,1961,-63,-34,-16
414,-268,1627,13,-48,-45
161,-145,1584,6,-4,-74
85,-294,1414,45,-69,-64
342,-61,1097,74,-74,-79
176,-85,1151,6,-32,-78
90,-72,1145,19,-94,-70
273,1,1055,-1,-88,-69
194,-120,1120,2,-54,-57
169,-23,1133,10,-101,-44
318,7,1103,-5,-121,-31
303,-67,1150,-10,-108,-13
302,-137,1111,21,-141,2
473,-34,989,11,-134,6
383,-145,995,-13,-100,21
432,-100,872,-9,-116,38
523,10,826,-54,-72,49
351,-158,919,-84,-56,92
464,-217,843,-68,-106,124
666,-39,790,-104,-79,135
541,-232,909,-136,-51,165
610,-320,944,-119,-96,194
770,-373,928,-122,-93,211
719,-519,967,-104,-82,227
786,-541,926,-71,-104,235
903,-543,913,-83,-89,238
871,-665,938,-66,-68,236
834,-644,933,-52,-73,233
787,-701,917,-54,-85,233
769,-764,859,-32,-98,240
743,-757,788,-22,-110,238
665,-782,735,-25,-126,238
561,-823,696,-30,-167,242
593,-883,608,-29,-211,239
574,-911,571,-26,-204,234
