accX,accY,accZ,gyroX,gyroY,gyroZ
1056,-1695,1280,240,-168,-436
1060,-1604,1015,316,-143,-436
1014,-1621,827,333,-140,-436
878,-1646,579,375,-158,-436
872,-1410,298,419,-106,-436
873,-1201,118,392,30,-436
590,-1346,-72,418,93,-436
283,-1163,-536,436,75,-436
142,-802,-1016,436,77,-436
-207,-443,-1242,436,111,-436
-557,-687,-1337,314,77,-436
-1006,-442,-1558,339,108,-344
-1173,243,-1522,180,48,-203
-684,98,-1123,-20,-2,-118
-426,452,-888,30,26,-109
-407,696,-840,1,-38,-123
-510,650,-943,-5,-109,-115
-450,572,-1217,20,-181,-74
-597,528,-1315,-13,-197,-75
-866,516,-1347,-9,-233,52
-747,318,-1467,36,-331,178
-197,367,-1710,28,-314,194
-102,472,-1657,0,-209,244
-127,514,-1618,-179,-220,300
322,169,-1346,-436,-107,329
344,-270,-862,-436,8,300
167,-336,-511,-436,54,278
178,-701,-337,-436,12,288
146,-1002,-209,-436,-15,265
145,-1170,-212,-436,-9,255
-40,-1628,-224,-436,28,297
-48,-1961,-11,-436,14,326
127,-1961,1545,-436,209,323
-483,-1961,1961,-406,146,249
198,-796,1961,-85,-185,130
756,-1026,1961,-363,-137,-11
291,-1437,1961,-72,85,-56
-34,-784,1691,69,124,-37
-101,-452,1525,-20,61,-11
25,-733,1594,-81,-19,0
201,-708,1406,5,-43,2
308,-525,1185,52,-18,-26
152,-475,1145,51,-1,-56
146,-446,1066,54,-30,-57
220,-319,961,49,-27,-56
148,-298,972,-11,-12,-58
94,-358,942,-28,-39,-51
191,-381,912,-28,-53,-41
181,-303,941,-58,-55,-35
156,-446,961,-61,-83,-30
271,-346,913,-61,-103,-24
338,-440,925,-91,-76,-13
278,-499,957,-74,-77,0
316,-385,954,-83,-93,11
343,-486,971,-116,-89,34
387,-553,993,-114,-85,50
369,-569,1044,-126,-81,70
389,-704,1014,-114,-116,87
523,-624,941,-107,-120,91
495,-740,960,-118,-89,104
532,-750,905,-81,-90,118
581,-703,878,-102,-70,118
484,-815,966,-107,-81,116
561,-857,908,-84,-113,116
661,-886,807,-62,-101,109
599,-840,777,-58,-64,98
509,-886,778,-59,-49,91
386,-885,778,-50,-75,89
354,-894,718,-30,-121,94
390,-869,644,-21,-149,100
346,-911,617,-27,-168,104
372,-985,551,-9,-198,109
467,-939,472,8,-190,108
447,-909,472,-6,-168,110
366,-902,491,-25,-176,117
317,-914,481,-41,-222,126
376,-954,415,-48,-277,127
471,-946,353,-39,-256,124
386,-936,373,-37,-229,125
