accX,accY,accZ,gyroX,gyroY,gyroZ
907,-1339,975,143,59,-317
998,-1241,910,194,55,-331
1047,-1184,831,225,96,-329
895,-1228,757,302,128,-332
726,-1022,648,366,95,-343
724,-864,564,378,70,-346
750,-746,517,393,105,-354
543,-732,489,436,143,-350
442,-532,410,436,119,-335
411,-201,380,436,76,-308
409,-56,371,436,10,-283
496,71,181,436,-55,-270
543,274,-68,436,-65,-275
510,386,-237,409,-52,-294
483,322,-362,348,10,-331
226,347,-397,341,41,-347
65,399,-496,301,38,-357
-42,185,-613,263,64,-370
-303,93,-675,268,44,-387
-473,-112,-767,302,19,-378
-668,-94,-912,318,16,-366
-893,-171,-947,238,0,-357
-1100,-242,-970,199,-61,-299
-1117,-258,-976,144,-103,-207
-1138,-309,-874,69,-108,-118
-1124,-408,-747,70,-128,-37
-987,-311,-730,98,-126,6
-987,-296,-673,113,-114,41
-925,-498,-707,179,-151,112
-766,-565,-850,244,-154,140
-742,-653,-937,264,-136,148
-661,-687,-1016,289,-118,173
-600,-598,-1001,252,-67,193
-533,-641,-945,206,-8,251
-448,-581,-913,154,57,306
-448,-571,-901,46,161,337
-515,-525,-889,-67,237,436
-496,-591,-803,-266,260,436
-353,-775,-681,-436,244,436
-59,-935,-517,-436,271,436
-34,-1842,-76,-436,344,436
630,-1961,889,-436,375,436
446,-1961,1831,-436,436,381
-1770,-1961,1961,-436,436,434
37,-1149,1961,-433,-188,398
1875,-371,1782,-336,153,197
71,-547,1961,-290,368,20
-143,-335,1961,-129,33,11
522,-89,1833,-127,10,9
192,-109,1961,-153,93,2
143,-288,1961,-121,-18,10
448,-190,1795,-41,-42,-22
309,-182,1691,-23,-28,-44
281,-170,1512,16,-58,-34
363,-131,1315,15,-71,-39
334,-130,1181,14,-51,-37
365,-93,1070,-7,-59,-37
351,-88,1047,-32,-51,-53
332,-205,1034,-46,-56,-54
360,-149,965,-37,-49,-41
339,-160,953,-56,-48,-32
327,-203,950,-77,-63,-18
385,-251,910,-79,-88,-10
481,-212,890,-110,-74,-9
402,-344,953,-125,-62,-10
409,-356,980,-106,-90,2
458,-423,937,-116,-112,18
551,-381,888,-102,-105,21
534,-406,919,-127,-79,32
515,-446,936,-141,-81,45
541,-639,854,-123,-82,75
583,-460,812,-115,-73,90
509,-584,879,-177,-74,117
656,-564,913,-172,-84,126
586,-671,1011,-183,-44,145
464,-805,1095,-126,-76,192
517,-795,1046,-113,-130,231
616,-994,942,-62,-170,262
644,-895,870,-32,-194,270
